time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1369374151,network,wifi,25.08,43.7065657,-72.2870675,0.0,0.0,0.0,stationary,
1369374751,network,wifi,28.234,43.7065645,-72.2870594,0.0,0.0,0.0,stationary,
1369375351,network,wifi,27.388,43.7065609,-72.2870712,0.0,0.0,0.0,stationary,
1369375951,network,wifi,32.669,43.7065341,-72.2870844,0.0,0.0,0.0,stationary,
1369376551,network,wifi,29.176,43.706573,-72.2870502,0.0,0.0,0.0,stationary,
1369377151,network,wifi,26.814,43.7065631,-72.2870834,0.0,0.0,0.0,stationary,
1369377752,network,wifi,48.022,43.7067067,-72.2871872,0.0,0.0,0.0,moving,
1369378351,network,wifi,75.613,43.7070383,-72.2932088,0.0,0.0,0.0,moving,
1369378951,network,wifi,33.571,43.7070801,-72.2932098,0.0,0.0,0.0,moving,
1369379551,network,wifi,33.999,43.7070894,-72.2931876,0.0,0.0,0.0,stationary,
1369380151,network,wifi,35.327,43.707119,-72.2932066,0.0,0.0,0.0,stationary,
1369380751,network,wifi,20.0,43.7071172,-72.2931971,0.0,0.0,0.0,stationary,
1369381351,network,wifi,36.427,43.7071231,-72.2932227,0.0,0.0,0.0,stationary,
1369381951,network,wifi,113.553,43.7071443,-72.2932108,0.0,0.0,0.0,stationary,
1369382551,network,wifi,113.68,43.7071426,-72.2932117,0.0,0.0,0.0,stationary,
1369383151,network,wifi,37.137,43.7071277,-72.2932255,0.0,0.0,0.0,stationary,
1369383751,network,wifi,35.852,43.7071125,-72.2932149,0.0,0.0,0.0,stationary,
1369384351,network,wifi,56.934,43.7071161,-72.2932184,0.0,0.0,0.0,stationary,
1369384951,network,wifi,112.912,43.7071514,-72.2932052,0.0,0.0,0.0,stationary,
1369385551,network,wifi,114.475,43.7071121,-72.2932019,0.0,0.0,0.0,stationary,
1369386151,network,wifi,113.091,43.7071178,-72.2931826,0.0,0.0,0.0,stationary,
1369386751,network,wifi,113.632,43.7071286,-72.2932003,0.0,0.0,0.0,stationary,
1369387351,network,wifi,62.129,43.7071474,-72.293233,0.0,0.0,0.0,stationary,
1369387951,network,wifi,62.5,43.7071417,-72.2932255,0.0,0.0,0.0,stationary,
1369388551,network,wifi,49.992,43.7071193,-72.2932183,0.0,0.0,0.0,stationary,
1369389151,network,wifi,63.974,43.7071247,-72.2932229,0.0,0.0,0.0,stationary,
1369389751,network,wifi,64.526,43.7071204,-72.2932325,0.0,0.0,0.0,stationary,
1369390351,network,wifi,63.848,43.7071295,-72.2932398,0.0,0.0,0.0,stationary,
1369390951,network,wifi,49.752,43.7071168,-72.2931714,0.0,0.0,0.0,stationary,
1369391551,network,wifi,48.193,43.7071345,-72.2931794,0.0,0.0,0.0,stationary,
1369392151,network,wifi,20.0,43.707126,-72.2932572,0.0,0.0,0.0,stationary,
1369392751,network,wifi,57.69,43.7071503,-72.2931872,0.0,0.0,0.0,stationary,
1369393351,network,wifi,56.927,43.7071607,-72.2931956,0.0,0.0,0.0,stationary,
1369393951,network,wifi,58.216,43.707149,-72.2932084,0.0,0.0,0.0,stationary,
1369394551,network,wifi,54.086,43.7071477,-72.2932171,0.0,0.0,0.0,stationary,
1369395151,network,wifi,54.086,43.7071477,-72.2932171,0.0,0.0,0.0,stationary,
1369395751,network,wifi,54.097,43.7071471,-72.2932147,0.0,0.0,0.0,stationary,
1369396351,network,wifi,113.104,43.7071474,-72.2932055,0.0,0.0,0.0,stationary,
1369396951,network,wifi,111.847,43.7071547,-72.2931896,0.0,0.0,0.0,stationary,
1369397551,network,wifi,56.07,43.7071248,-72.2932134,0.0,0.0,0.0,stationary,
1369398151,network,wifi,113.094,43.7071475,-72.2932054,0.0,0.0,0.0,stationary,
1369398751,network,wifi,113.535,43.7071392,-72.2932067,0.0,0.0,0.0,stationary,
1369399351,network,wifi,113.516,43.7071391,-72.2932063,0.0,0.0,0.0,stationary,
1369399951,network,wifi,113.745,43.7071325,-72.2932052,0.0,0.0,0.0,stationary,
1369400551,network,wifi,114.728,43.7071047,-72.2932004,0.0,0.0,0.0,stationary,
1369401151,network,wifi,37.532,43.7071175,-72.2932397,0.0,0.0,0.0,stationary,
1369401751,network,wifi,114.625,43.7071063,-72.2931999,0.0,0.0,0.0,stationary,
1369402351,network,wifi,113.296,43.7071165,-72.2931851,0.0,0.0,0.0,stationary,
1369402951,network,wifi,36.239,43.7071363,-72.2932113,0.0,0.0,0.0,stationary,
1369403551,network,wifi,63.11,43.7071239,-72.2931615,0.0,0.0,0.0,stationary,
1369404151,network,wifi,63.932,43.7071226,-72.2932092,0.0,0.0,0.0,stationary,
1369404751,network,wifi,112.336,43.7065213,-72.2920401,0.0,0.0,0.0,moving,
1369405351,network,wifi,25.311,43.7065517,-72.2870999,0.0,0.0,0.0,,
1369405951,network,wifi,27.047,43.7065572,-72.287074,0.0,0.0,0.0,moving,
1369406551,network,wifi,26.055,43.7065435,-72.2870799,0.0,0.0,0.0,stationary,
1369407151,network,wifi,32.049,43.7065348,-72.2870649,0.0,0.0,0.0,stationary,
1369407751,network,wifi,33.59,43.7065514,-72.2870711,0.0,0.0,0.0,stationary,
1369408352,network,wifi,27.84,43.7066057,-72.287058,0.0,0.0,0.0,stationary,
1369408951,network,wifi,32.369,43.7065399,-72.2870622,0.0,0.0,0.0,stationary,
1369409551,network,wifi,54.335,43.7028215,-72.2898455,0.0,0.0,0.0,moving,
1369410151,network,wifi,20.0,43.7016903,-72.2881032,0.0,0.0,0.0,moving,
1369410751,network,wifi,20.0,43.7016748,-72.2880187,0.0,0.0,0.0,moving,
1369411351,network,wifi,20.0,43.7016745,-72.2880188,0.0,0.0,0.0,stationary,
1369411951,network,wifi,20.0,43.701704,-72.2880085,0.0,0.0,0.0,stationary,
1369412551,network,wifi,20.0,43.7017061,-72.2880298,0.0,0.0,0.0,stationary,
1369413151,network,wifi,20.0,43.7017005,-72.2880253,0.0,0.0,0.0,stationary,
1369413753,network,wifi,27.0,43.7067403,-72.2863613,0.0,0.0,0.0,moving,
1369414351,network,wifi,21.0,43.7091486,-72.2840937,0.0,0.0,0.0,moving,
1369414951,network,wifi,20.0,43.7091487,-72.2841374,0.0,0.0,0.0,moving,
1369415551,network,wifi,20.0,43.7091471,-72.284148,0.0,0.0,0.0,stationary,
1369416151,network,wifi,20.0,43.7091438,-72.2841235,0.0,0.0,0.0,stationary,
1369416751,network,wifi,24.699,43.7091353,-72.2841388,0.0,0.0,0.0,stationary,
1369417351,network,wifi,79.232,43.7059685,-72.2868697,0.0,0.0,0.0,moving,
1369417951,network,wifi,56.877,43.7071105,-72.2931825,0.0,0.0,0.0,moving,
1369418551,network,wifi,54.344,43.707142,-72.2932024,0.0,0.0,0.0,moving,
1369419151,network,wifi,30.434,43.7070996,-72.293162,0.0,0.0,0.0,stationary,
1369419751,network,wifi,32.444,43.7071047,-72.2931916,0.0,0.0,0.0,stationary,
1369420351,network,wifi,58.657,43.7071054,-72.2932603,0.0,0.0,0.0,stationary,
1369420951,network,wifi,48.888,43.7071279,-72.293189,0.0,0.0,0.0,stationary,
1369421551,network,wifi,55.428,43.7071306,-72.2932061,0.0,0.0,0.0,stationary,
1369422151,network,wifi,55.273,43.707139,-72.2932394,0.0,0.0,0.0,stationary,
1369422751,network,wifi,38.925,43.7071137,-72.2932529,0.0,0.0,0.0,stationary,
1369423351,network,wifi,62.886,43.7071426,-72.2932504,0.0,0.0,0.0,stationary,
1369423951,network,wifi,20.0,43.7071032,-72.2932725,0.0,0.0,0.0,stationary,
1369424551,network,wifi,57.162,43.707112,-72.29321,0.0,0.0,0.0,stationary,
1369425151,network,wifi,63.13,43.7071334,-72.2932191,0.0,0.0,0.0,stationary,
1369425751,network,wifi,97.246,43.707152,-72.2932097,0.0,0.0,0.0,stationary,
1369426351,network,wifi,98.293,43.7071411,-72.2932252,0.0,0.0,0.0,stationary,
1369426951,network,wifi,55.687,43.7071315,-72.2932258,0.0,0.0,0.0,stationary,
1369427552,network,wifi,57.089,43.7071101,-72.2931945,0.0,0.0,0.0,stationary,
1369428151,network,wifi,56.406,43.7071207,-72.2932115,0.0,0.0,0.0,stationary,
1369428751,network,wifi,63.995,43.7071237,-72.2932189,0.0,0.0,0.0,stationary,
1369429351,network,wifi,61.769,43.7071485,-72.2932185,0.0,0.0,0.0,stationary,
1369429951,network,wifi,61.769,43.7071485,-72.2932185,0.0,0.0,0.0,stationary,
1369430551,network,wifi,61.753,43.707148,-72.293215,0.0,0.0,0.0,stationary,
1369431151,network,wifi,64.393,43.7071145,-72.2931921,0.0,0.0,0.0,stationary,
1369431751,network,wifi,64.549,43.7071106,-72.2931786,0.0,0.0,0.0,stationary,
1369432351,network,wifi,64.308,43.7071168,-72.2932001,0.0,0.0,0.0,stationary,
1369432951,network,wifi,49.146,43.7071233,-72.2931703,0.0,0.0,0.0,stationary,
1369433551,network,wifi,33.991,43.7070891,-72.2931787,0.0,0.0,0.0,stationary,
1369434151,network,wifi,37.588,43.7070848,-72.2932322,0.0,0.0,0.0,stationary,
1369434751,network,wifi,64.173,43.7071128,-72.2931657,0.0,0.0,0.0,stationary,
1369435351,network,wifi,20.0,43.7071191,-72.2932945,0.0,0.0,0.0,stationary,
1369435951,network,wifi,67.653,43.7070797,-72.2932001,0.0,0.0,0.0,moving,
1369436551,network,wifi,49.894,43.7070614,-72.293208,0.0,0.0,0.0,stationary,
1369437154,network,wifi,40.5,43.6754833,-72.3168226,0.0,0.0,0.0,moving,
1369438351,network,wifi,30.0,43.6454828,-72.317799,0.0,0.0,0.0,moving,
1369438951,network,wifi,30.0,43.6454804,-72.3177926,0.0,0.0,0.0,stationary,
1369439551,network,wifi,30.0,43.6454817,-72.3177962,0.0,0.0,0.0,stationary,
1369440151,network,wifi,30.0,43.6454895,-72.3178061,0.0,0.0,0.0,stationary,
1369440751,network,wifi,30.0,43.6454867,-72.3177946,0.0,0.0,0.0,stationary,
1369441351,network,wifi,30.0,43.6454792,-72.3177942,0.0,0.0,0.0,stationary,
1369441951,network,wifi,30.0,43.6454782,-72.3177942,0.0,0.0,0.0,stationary,
1369442551,network,wifi,30.0,43.645474,-72.3177995,0.0,0.0,0.0,stationary,
1369443151,network,wifi,30.0,43.6454743,-72.3177858,0.0,0.0,0.0,stationary,
1369443751,network,wifi,30.0,43.6454862,-72.317811,0.0,0.0,0.0,stationary,
1369444351,network,wifi,40.941,43.645451,-72.3178162,0.0,0.0,0.0,stationary,
1369444951,network,wifi,30.0,43.6454821,-72.3178013,0.0,0.0,0.0,stationary,
1369445551,network,wifi,30.0,43.6454767,-72.3177952,0.0,0.0,0.0,stationary,
1369446151,network,wifi,30.0,43.645475,-72.3177849,0.0,0.0,0.0,stationary,
1369446751,network,wifi,30.0,43.64548,-72.3177862,0.0,0.0,0.0,stationary,
1369447351,network,wifi,30.0,43.6454895,-72.3178045,0.0,0.0,0.0,stationary,
1369448551,network,wifi,30.428,43.7068971,-72.2929172,0.0,0.0,0.0,moving,
1369449151,network,wifi,27.0,43.7071153,-72.2932009,0.0,0.0,0.0,moving,
1369449751,network,wifi,20.0,43.7071278,-72.2931958,0.0,0.0,0.0,moving,
1369450351,network,wifi,20.0,43.7071278,-72.2931958,0.0,0.0,0.0,stationary,
1369450951,network,wifi,20.0,43.7071288,-72.2931768,0.0,0.0,0.0,moving,
1369451551,network,wifi,32.79,43.7071151,-72.2931955,0.0,0.0,0.0,stationary,
1369452151,network,wifi,32.438,43.7071275,-72.2931881,0.0,0.0,0.0,stationary,
1369452751,network,wifi,20.0,43.7071145,-72.2932289,0.0,0.0,0.0,stationary,
1369453351,network,wifi,33.946,43.7071133,-72.2932131,0.0,0.0,0.0,stationary,
1369453951,network,wifi,33.891,43.7071131,-72.2932123,0.0,0.0,0.0,stationary,
1369454551,network,wifi,20.0,43.7071148,-72.2932198,0.0,0.0,0.0,stationary,
1369455151,network,wifi,32.856,43.7071248,-72.2931949,0.0,0.0,0.0,stationary,
1369455751,network,wifi,33.095,43.7071177,-72.2931997,0.0,0.0,0.0,stationary,
1369456351,network,wifi,34.277,43.7071042,-72.2932191,0.0,0.0,0.0,stationary,
1369456952,network,wifi,59.964,43.7071285,-72.293205,0.0,0.0,0.0,stationary,
1369457551,network,wifi,58.175,43.7071493,-72.2932077,0.0,0.0,0.0,stationary,
1369458151,network,wifi,49.058,43.7071261,-72.2931895,0.0,0.0,0.0,stationary,
1369458751,network,wifi,61.91,43.7071434,-72.2931998,0.0,0.0,0.0,stationary,
1369459351,network,wifi,62.308,43.7071379,-72.2931937,0.0,0.0,0.0,stationary,
1369459951,network,wifi,49.301,43.7071265,-72.2932154,0.0,0.0,0.0,stationary,
1369460551,network,wifi,62.657,43.7071377,-72.293214,0.0,0.0,0.0,stationary,
1369461151,network,wifi,62.065,43.7071424,-72.2932038,0.0,0.0,0.0,stationary,
1369461751,network,wifi,20.0,43.7071053,-72.2932203,0.0,0.0,0.0,stationary,
1369462351,network,wifi,113.346,43.7071447,-72.2932076,0.0,0.0,0.0,stationary,
1369462951,network,wifi,114.187,43.7071359,-72.2932153,0.0,0.0,0.0,stationary,
1369463551,network,wifi,20.0,43.7071138,-72.2932795,0.0,0.0,0.0,stationary,
1369464151,network,wifi,114.92,43.7071317,-72.2932246,0.0,0.0,0.0,stationary,
1369464751,network,wifi,56.773,43.7071244,-72.29325,0.0,0.0,0.0,stationary,
1369465351,network,wifi,20.0,43.7070964,-72.2932753,0.0,0.0,0.0,stationary,
1369465951,network,wifi,28.027,43.7071179,-72.293233,0.0,0.0,0.0,stationary,
1369466551,network,wifi,20.0,43.70714,-72.29328,0.0,0.0,0.0,stationary,
1369467151,network,wifi,55.214,43.7071335,-72.2932089,0.0,0.0,0.0,stationary,
1369467751,network,wifi,62.883,43.7071338,-72.2932066,0.0,0.0,0.0,stationary,
1369468351,network,wifi,47.495,43.7071501,-72.2932404,0.0,0.0,0.0,stationary,
1369468952,network,wifi,53.679,43.7071507,-72.2932092,0.0,0.0,0.0,stationary,
1369469551,network,wifi,47.624,43.7071381,-72.2931475,0.0,0.0,0.0,stationary,
1369470151,network,wifi,52.957,43.7071541,-72.2931837,0.0,0.0,0.0,stationary,
1369470751,network,wifi,20.0,43.7070998,-72.2932007,0.0,0.0,0.0,stationary,
1369471351,network,wifi,111.745,43.7071335,-72.2931718,0.0,0.0,0.0,stationary,
1369471951,network,wifi,111.701,43.7071296,-72.293168,0.0,0.0,0.0,stationary,
1369472551,network,wifi,54.494,43.7071373,-72.2931851,0.0,0.0,0.0,stationary,
1369473151,network,wifi,111.16,43.7071431,-72.2931692,0.0,0.0,0.0,stationary,
1369473751,network,wifi,111.16,43.7071431,-72.2931692,0.0,0.0,0.0,stationary,
1369474351,network,wifi,111.579,43.7071315,-72.2931674,0.0,0.0,0.0,stationary,
1369474951,network,wifi,61.476,43.7071508,-72.2932135,0.0,0.0,0.0,stationary,
1369475551,network,wifi,61.479,43.7071519,-72.2932193,0.0,0.0,0.0,stationary,
1369476151,network,wifi,20.0,43.7071136,-72.2932457,0.0,0.0,0.0,stationary,
1369476751,network,wifi,61.612,43.7071494,-72.2932141,0.0,0.0,0.0,stationary,
1369477351,network,wifi,62.069,43.7071446,-72.2932157,0.0,0.0,0.0,stationary,
1369477951,network,wifi,62.095,43.7071446,-72.2932172,0.0,0.0,0.0,stationary,
1369478551,network,wifi,56.01,43.7071234,-72.2932021,0.0,0.0,0.0,stationary,
1369479151,network,wifi,57.502,43.7071145,-72.2932422,0.0,0.0,0.0,stationary,
1369479751,network,wifi,48.881,43.7071326,-72.2932261,0.0,0.0,0.0,stationary,
1369480351,network,wifi,32.56,43.7071125,-72.2931924,0.0,0.0,0.0,stationary,
1369480951,network,wifi,32.592,43.7071271,-72.2931905,0.0,0.0,0.0,stationary,
1369481551,network,wifi,31.408,43.7071179,-72.2931743,0.0,0.0,0.0,stationary,
1369482151,network,wifi,20.0,43.7071053,-72.2932302,0.0,0.0,0.0,stationary,
1369482751,network,wifi,20.0,43.7070897,-72.2932358,0.0,0.0,0.0,stationary,
1369483351,network,wifi,20.0,43.7070966,-72.2932421,0.0,0.0,0.0,stationary,
1369483951,network,wifi,33.528,43.7071277,-72.2932045,0.0,0.0,0.0,stationary,
1369484551,network,wifi,34.433,43.70713,-72.2932177,0.0,0.0,0.0,stationary,
1369485151,network,wifi,20.0,43.7071153,-72.2932257,0.0,0.0,0.0,stationary,
1369485751,network,wifi,66.219,43.7070958,-72.2932013,0.0,0.0,0.0,stationary,
1369486351,network,wifi,20.0,43.7070995,-72.2932382,0.0,0.0,0.0,stationary,
1369486951,network,wifi,20.0,43.7071213,-72.2932186,0.0,0.0,0.0,stationary,
1369487551,network,wifi,64.27,43.7071184,-72.2932068,0.0,0.0,0.0,stationary,
1369488151,network,wifi,63.474,43.7071259,-72.2931992,0.0,0.0,0.0,stationary,
1369488751,network,wifi,20.0,43.7071138,-72.2932181,0.0,0.0,0.0,stationary,
1369489351,network,wifi,34.302,43.7071311,-72.2931828,0.0,0.0,0.0,stationary,
1369489951,network,wifi,33.459,43.7071176,-72.2931711,0.0,0.0,0.0,stationary,
1369490551,network,wifi,34.564,43.7071199,-72.2931951,0.0,0.0,0.0,stationary,
1369491151,network,wifi,35.614,43.7071218,-72.2932031,0.0,0.0,0.0,stationary,
1369491751,network,wifi,56.341,43.7071575,-72.2931463,0.0,0.0,0.0,moving,
1369492351,network,wifi,59.631,43.707131,-72.2931992,0.0,0.0,0.0,stationary,
1369492951,network,wifi,62.277,43.707138,-72.2931923,0.0,0.0,0.0,stationary,
1369493551,network,wifi,61.258,43.7071484,-72.293187,0.0,0.0,0.0,stationary,
1369494151,network,wifi,63.275,43.7071243,-72.2931762,0.0,0.0,0.0,stationary,
1369494751,network,wifi,56.044,43.7071298,-72.293237,0.0,0.0,0.0,stationary,
1369495351,network,wifi,56.044,43.7071298,-72.293237,0.0,0.0,0.0,stationary,
1369495951,network,wifi,57.012,43.7071188,-72.2932364,0.0,0.0,0.0,stationary,
1369496551,network,wifi,60.951,43.7071283,-72.2932516,0.0,0.0,0.0,stationary,
1369497151,network,wifi,26.0,43.7030311,-72.2906881,0.0,0.0,0.0,moving,
1369497752,network,wifi,20.459,43.7029437,-72.2910049,0.0,0.0,0.0,moving,
1369498351,network,wifi,20.0,43.7029619,-72.2910661,0.0,0.0,0.0,moving,
1369498951,network,wifi,20.0,43.7029228,-72.2910071,0.0,0.0,0.0,moving,
1369499551,network,wifi,20.484,43.7029335,-72.2910154,0.0,0.0,0.0,stationary,
1369500151,network,wifi,20.0,43.7029785,-72.2910653,0.0,0.0,0.0,moving,
1369500752,network,wifi,21.914,43.7029181,-72.2910055,0.0,0.0,0.0,moving,
1369501352,network,wifi,33.118,43.7055401,-72.2886843,0.0,0.0,0.0,moving,
1369501951,network,wifi,35.727,43.7055318,-72.2886792,0.0,0.0,0.0,moving,
1369502551,network,wifi,31.259,43.7055599,-72.2886777,0.0,0.0,0.0,stationary,
1369503151,network,wifi,31.239,43.7055566,-72.2886661,0.0,0.0,0.0,stationary,
1369503751,network,wifi,33.958,43.7055238,-72.288661,0.0,0.0,0.0,stationary,
1369504351,network,wifi,33.302,43.7055418,-72.2886965,0.0,0.0,0.0,stationary,
1369504951,network,wifi,34.761,43.7055199,-72.2886808,0.0,0.0,0.0,stationary,
1369505551,network,wifi,36.456,43.7055184,-72.2886889,0.0,0.0,0.0,stationary,
1369506151,network,wifi,38.229,43.7055378,-72.2886861,0.0,0.0,0.0,stationary,
1369506751,network,wifi,30.597,43.7055612,-72.2886561,0.0,0.0,0.0,stationary,
1369507351,network,wifi,34.636,43.7055124,-72.2886458,0.0,0.0,0.0,stationary,
1369507951,network,wifi,31.653,43.7055497,-72.2886587,0.0,0.0,0.0,stationary,
1369508551,network,wifi,32.562,43.705536,-72.288646,0.0,0.0,0.0,stationary,
1369509151,network,wifi,34.171,43.7055204,-72.2886572,0.0,0.0,0.0,stationary,
1369509752,network,wifi,30.862,43.7055685,-72.2886895,0.0,0.0,0.0,stationary,
1369510351,network,wifi,29.584,43.7055731,-72.2886566,0.0,0.0,0.0,stationary,
1369510951,network,wifi,32.37,43.70555,-72.2886878,0.0,0.0,0.0,stationary,
1369511551,network,wifi,35.181,43.705528,-72.2887063,0.0,0.0,0.0,stationary,
1369512151,network,wifi,32.153,43.7065286,-72.287082,0.0,0.0,0.0,moving,
1369512751,network,wifi,32.736,43.706535,-72.2870843,0.0,0.0,0.0,stationary,
1369513351,network,wifi,28.345,43.7065672,-72.2870598,0.0,0.0,0.0,stationary,
1369513951,network,wifi,28.205,43.7065763,-72.2870707,0.0,0.0,0.0,stationary,
1369514551,network,wifi,27.951,43.7065673,-72.2870669,0.0,0.0,0.0,stationary,
1369515151,network,wifi,28.206,43.7065559,-72.2870527,0.0,0.0,0.0,stationary,
1369515751,network,wifi,28.312,43.7065613,-72.2870553,0.0,0.0,0.0,stationary,
1369516351,network,wifi,29.421,43.7065671,-72.2870408,0.0,0.0,0.0,stationary,
1369516951,network,wifi,25.711,43.7065672,-72.2870575,0.0,0.0,0.0,stationary,
1369517551,network,wifi,25.357,43.7065587,-72.2870561,0.0,0.0,0.0,stationary,
1369518151,network,wifi,28.326,43.7065694,-72.2870621,0.0,0.0,0.0,stationary,
1369518752,network,wifi,29.21,43.7065713,-72.2870481,0.0,0.0,0.0,stationary,
1369519353,network,wifi,47.225,43.706207,-72.2868345,0.0,0.0,0.0,moving,
1369519951,network,wifi,205.236,43.7041812,-72.2889455,0.0,0.0,0.0,moving,
1369520551,network,wifi,20.0,43.7016762,-72.2881165,0.0,0.0,0.0,moving,
1369521151,network,wifi,20.0,43.7016749,-72.2881082,0.0,0.0,0.0,moving,
1369521751,network,wifi,20.0,43.7016807,-72.2880713,0.0,0.0,0.0,stationary,
1369522351,network,wifi,20.0,43.7016931,-72.2880715,0.0,0.0,0.0,stationary,
1369522951,network,wifi,20.0,43.7016867,-72.2880663,0.0,0.0,0.0,stationary,
1369523553,network,wifi,92.331,43.7053875,-72.2910628,0.0,0.0,0.0,moving,
1369524151,network,wifi,32.888,43.7071022,-72.2931985,0.0,0.0,0.0,moving,
1369524751,network,wifi,31.641,43.7070966,-72.2931803,0.0,0.0,0.0,moving,
1369525351,network,wifi,20.0,43.7070943,-72.2932272,0.0,0.0,0.0,stationary,
1369525951,network,wifi,62.725,43.7071287,-72.2931653,0.0,0.0,0.0,stationary,
1369526551,network,wifi,60.553,43.7071525,-72.2931642,0.0,0.0,0.0,stationary,
1369527151,network,wifi,33.316,43.7071241,-72.293176,0.0,0.0,0.0,stationary,
1369527751,network,wifi,33.869,43.7071251,-72.2931768,0.0,0.0,0.0,stationary,
1369528351,network,wifi,33.101,43.7071185,-72.2931657,0.0,0.0,0.0,stationary,
1369528951,network,wifi,27.363,43.7071129,-72.2932035,0.0,0.0,0.0,stationary,
1369529551,network,wifi,32.773,43.7071223,-72.2931941,0.0,0.0,0.0,stationary,
1369530151,network,wifi,31.625,43.7071276,-72.2931758,0.0,0.0,0.0,stationary,
1369530751,network,wifi,20.0,43.7071113,-72.2931941,0.0,0.0,0.0,stationary,
1369531351,network,wifi,20.0,43.7071182,-72.2932071,0.0,0.0,0.0,stationary,
1369531951,network,wifi,61.978,43.7071477,-72.2932262,0.0,0.0,0.0,stationary,
1369532551,network,wifi,62.973,43.7071366,-72.2932265,0.0,0.0,0.0,stationary,
1369533151,network,wifi,63.361,43.7071228,-72.2931727,0.0,0.0,0.0,stationary,
1369533751,network,wifi,63.361,43.7071228,-72.2931727,0.0,0.0,0.0,stationary,
1369534351,network,wifi,20.0,43.7071038,-72.2932128,0.0,0.0,0.0,stationary,
1369534951,network,wifi,49.114,43.7071273,-72.2932055,0.0,0.0,0.0,stationary,
1369535551,network,wifi,49.456,43.7071231,-72.2932017,0.0,0.0,0.0,stationary,
1369536151,network,wifi,49.456,43.7071231,-72.2932017,0.0,0.0,0.0,stationary,
1369536751,network,wifi,62.505,43.7071333,-72.2931793,0.0,0.0,0.0,stationary,
1369537351,network,wifi,61.856,43.7071461,-72.2932111,0.0,0.0,0.0,stationary,
1369537951,network,wifi,20.0,43.7071092,-72.2932146,0.0,0.0,0.0,stationary,
1369538551,network,wifi,20.0,43.7071135,-72.2931979,0.0,0.0,0.0,stationary,
1369539151,network,wifi,20.0,43.7071135,-72.2931979,0.0,0.0,0.0,stationary,
1369539751,network,wifi,26.859,43.7071185,-72.2932018,0.0,0.0,0.0,stationary,
1369540351,network,wifi,62.889,43.707125,-72.2931521,0.0,0.0,0.0,stationary,
1369540951,network,wifi,26.095,43.7071299,-72.2932057,0.0,0.0,0.0,stationary,
1369541551,network,wifi,20.0,43.7071148,-72.2932058,0.0,0.0,0.0,stationary,
1369542151,network,wifi,20.0,43.7071147,-72.2931869,0.0,0.0,0.0,stationary,
1369542751,network,wifi,20.0,43.7071158,-72.2931874,0.0,0.0,0.0,stationary,
1369543351,network,wifi,20.0,43.7071056,-72.2932066,0.0,0.0,0.0,stationary,
1369543951,network,wifi,63.509,43.7071204,-72.2931676,0.0,0.0,0.0,stationary,
1369544551,network,wifi,20.0,43.7071057,-72.2932131,0.0,0.0,0.0,stationary,
1369545151,network,wifi,20.0,43.7071213,-72.2932164,0.0,0.0,0.0,stationary,
1369545751,network,wifi,51.839,43.7071035,-72.2932495,0.0,0.0,0.0,stationary,
1369546351,network,wifi,51.947,43.7071022,-72.2932488,0.0,0.0,0.0,stationary,
1369546951,network,wifi,48.121,43.7071381,-72.2932049,0.0,0.0,0.0,stationary,
1369547551,network,wifi,33.907,43.7071159,-72.2931856,0.0,0.0,0.0,stationary,
1369548151,network,wifi,54.841,43.7071353,-72.2931959,0.0,0.0,0.0,stationary,
1369548751,network,wifi,20.0,43.7071098,-72.2932707,0.0,0.0,0.0,stationary,
1369549351,network,wifi,61.651,43.7071435,-72.2931838,0.0,0.0,0.0,stationary,
1369549951,network,wifi,61.439,43.7071493,-72.2932034,0.0,0.0,0.0,stationary,
1369550552,network,wifi,63.023,43.7070869,-72.2931671,0.0,0.0,0.0,stationary,
1369551151,network,wifi,56.142,43.7071267,-72.2932273,0.0,0.0,0.0,stationary,
1369551752,network,wifi,20.0,43.7071012,-72.2932601,0.0,0.0,0.0,stationary,
1369552351,network,wifi,56.806,43.707123,-72.2932453,0.0,0.0,0.0,stationary,
1369552951,network,wifi,65.745,43.7071006,-72.2931986,0.0,0.0,0.0,stationary,
1369553551,network,wifi,64.409,43.7071182,-72.2932142,0.0,0.0,0.0,stationary,
1369554151,network,wifi,56.457,43.7071311,-72.2932637,0.0,0.0,0.0,stationary,
1369554751,network,wifi,58.128,43.7070996,-72.2932289,0.0,0.0,0.0,stationary,
1369555351,network,wifi,58.113,43.7071035,-72.2932224,0.0,0.0,0.0,stationary,
1369555951,network,wifi,57.854,43.7071062,-72.2932121,0.0,0.0,0.0,stationary,
1369556551,network,wifi,62.529,43.7071398,-72.2932175,0.0,0.0,0.0,stationary,
1369557151,network,wifi,60.939,43.7071544,-72.2932008,0.0,0.0,0.0,stationary,
1369557751,network,wifi,61.167,43.7071482,-72.2931798,0.0,0.0,0.0,stationary,
1369558351,network,wifi,63.575,43.7071269,-72.293211,0.0,0.0,0.0,stationary,
1369558951,network,wifi,63.269,43.7071273,-72.2931941,0.0,0.0,0.0,stationary,
1369559551,network,wifi,61.654,43.7071473,-72.2932055,0.0,0.0,0.0,stationary,
1369560152,network,wifi,60.069,43.707124,-72.2931892,0.0,0.0,0.0,stationary,
1369560751,network,wifi,60.419,43.7071185,-72.2931812,0.0,0.0,0.0,stationary,
1369561351,network,wifi,50.068,43.7071255,-72.2932635,0.0,0.0,0.0,stationary,
1369561951,network,wifi,50.433,43.7071187,-72.2932473,0.0,0.0,0.0,stationary,
