time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368266251,network,wifi,25.0,43.7041809,-72.2859765,0.0,0.0,0.0,stationary,
1368267451,network,wifi,22.0,43.7041597,-72.2859091,0.0,0.0,0.0,stationary,
1368268651,network,wifi,22.0,43.7041606,-72.2859069,0.0,0.0,0.0,stationary,
1368269851,network,wifi,24.128,43.7041586,-72.2859093,0.0,0.0,0.0,stationary,
1368271051,network,wifi,24.183,43.7041589,-72.2859137,0.0,0.0,0.0,stationary,
1368272251,network,wifi,45.0,43.7022229,-72.2896088,0.0,0.0,0.0,moving,
1368273451,network,wifi,20.0,43.7055605,-72.297308,0.0,0.0,0.0,moving,
1368274651,network,wifi,20.391,43.7055401,-72.2973346,0.0,0.0,0.0,moving,
1368275851,network,wifi,21.0,43.7055402,-72.2972649,0.0,0.0,0.0,stationary,
1368277051,network,wifi,23.627,43.7055025,-72.2973618,0.0,0.0,0.0,stationary,
1368278251,network,wifi,20.971,43.7055156,-72.2973264,0.0,0.0,0.0,stationary,
1368279451,network,wifi,21.747,43.7055149,-72.2973393,0.0,0.0,0.0,stationary,
1368280651,network,wifi,20.348,43.7055453,-72.2973371,0.0,0.0,0.0,stationary,
1368281852,network,wifi,38.261,43.7051838,-72.2918461,0.0,0.0,0.0,moving,
1368283051,network,wifi,27.0,43.7056321,-72.2970608,0.0,0.0,0.0,moving,
1368284251,network,wifi,20.033,43.7055383,-72.2973275,0.0,0.0,0.0,moving,
1368285451,network,wifi,22.024,43.7055457,-72.2973644,0.0,0.0,0.0,stationary,
1368286651,network,wifi,23.637,43.7055034,-72.2973627,0.0,0.0,0.0,stationary,
1368287851,network,wifi,23.969,43.7055168,-72.2973784,0.0,0.0,0.0,stationary,
1368289051,network,wifi,22.22,43.7055434,-72.2973663,0.0,0.0,0.0,stationary,
1368290251,network,wifi,20.215,43.7055709,-72.2973478,0.0,0.0,0.0,stationary,
1368291453,network,wifi,29.165,43.7018464,-72.2884331,0.0,0.0,0.0,moving,
1368292651,network,wifi,88.12,43.7028207,-72.2868211,0.0,0.0,0.0,moving,
1368293851,network,wifi,27.914,43.7026064,-72.2860741,0.0,0.0,0.0,moving,
1368295051,network,wifi,20.0,43.7041569,-72.2859208,0.0,0.0,0.0,moving,
1368296251,network,wifi,24.0,43.7041823,-72.2859928,0.0,0.0,0.0,moving,
1368297451,network,wifi,40.739,43.7058233,-72.2888021,0.0,0.0,0.0,moving,
1368298651,network,wifi,20.0,43.705821,-72.2886876,0.0,0.0,0.0,moving,
1368299851,network,wifi,30.933,43.7057932,-72.2887383,0.0,0.0,0.0,stationary,
1368301051,network,wifi,25.175,43.7057943,-72.2887194,0.0,0.0,0.0,stationary,
1368302251,network,wifi,95.39,43.7050572,-72.2887866,0.0,0.0,0.0,moving,
1368303451,network,wifi,96.508,43.7050685,-72.2887801,0.0,0.0,0.0,stationary,
1368304651,network,wifi,93.241,43.7050208,-72.2888405,0.0,0.0,0.0,stationary,
1368305851,network,wifi,24.0,43.7062264,-72.2908057,0.0,0.0,0.0,moving,
1368307053,network,wifi,32.097,43.706182,-72.290894,0.0,0.0,0.0,moving,
1368308251,network,wifi,32.553,43.7062024,-72.2909003,0.0,0.0,0.0,stationary,
1368309451,network,wifi,27.0,43.7062017,-72.2908065,0.0,0.0,0.0,moving,
1368310651,network,wifi,67.859,43.701611,-72.2882301,0.0,0.0,0.0,moving,
1368311851,network,wifi,21.0,43.7024168,-72.2880322,0.0,0.0,0.0,moving,
1368313051,network,wifi,25.0,43.7042011,-72.2859026,0.0,0.0,0.0,moving,
1368314251,network,wifi,27.0,43.7042051,-72.2859553,0.0,0.0,0.0,moving,
1368315451,network,wifi,27.0,43.7042051,-72.2859553,0.0,0.0,0.0,stationary,
1368316651,network,wifi,20.0,43.7041588,-72.2859387,0.0,0.0,0.0,moving,
1368317851,network,wifi,20.0,43.7041614,-72.2859396,0.0,0.0,0.0,stationary,
1368319051,network,wifi,23.343,43.7041479,-72.2859336,0.0,0.0,0.0,stationary,
1368320251,network,wifi,24.0,43.7041441,-72.2859072,0.0,0.0,0.0,stationary,
1368321451,network,wifi,25.0,43.7041631,-72.2858981,0.0,0.0,0.0,stationary,
1368322651,network,wifi,25.0,43.7041999,-72.2858944,0.0,0.0,0.0,stationary,
1368323851,network,wifi,147.067,43.7041004,-72.2890108,0.0,0.0,0.0,moving,
1368325053,network,wifi,93.376,43.7084078,-72.286516,0.0,0.0,0.0,moving,
1368326251,network,wifi,39.041,43.7084333,-72.286663,0.0,0.0,0.0,moving,
1368328651,network,wifi,22.0,43.704198,-72.2859316,0.0,0.0,0.0,moving,
1368329851,network,wifi,20.0,43.7042045,-72.2859377,0.0,0.0,0.0,moving,
1368331051,network,wifi,26.91,43.7041864,-72.2859379,0.0,0.0,0.0,stationary,
1368332251,network,wifi,21.0,43.7041843,-72.2859691,0.0,0.0,0.0,stationary,
1368333451,network,wifi,20.0,43.7041891,-72.2859574,0.0,0.0,0.0,stationary,
1368334651,network,wifi,31.002,43.7042337,-72.2858888,0.0,0.0,0.0,stationary,
1368335851,network,wifi,32.256,43.7042472,-72.2858914,0.0,0.0,0.0,stationary,
1368337051,network,wifi,27.0,43.7042054,-72.2859503,0.0,0.0,0.0,moving,
1368338251,network,wifi,24.0,43.704192,-72.2859064,0.0,0.0,0.0,stationary,
1368339451,network,wifi,24.0,43.7041925,-72.2859045,0.0,0.0,0.0,stationary,
1368340651,network,wifi,24.662,43.704164,-72.2859151,0.0,0.0,0.0,stationary,
1368341851,network,wifi,27.703,43.7041974,-72.2859079,0.0,0.0,0.0,stationary,
1368343051,network,wifi,27.27,43.7041916,-72.2859244,0.0,0.0,0.0,stationary,
1368344251,network,wifi,26.299,43.7041818,-72.2859145,0.0,0.0,0.0,stationary,
1368345451,network,wifi,30.063,43.7042229,-72.2859088,0.0,0.0,0.0,stationary,
1368346651,network,wifi,25.0,43.7042286,-72.2859236,0.0,0.0,0.0,stationary,
1368347851,network,wifi,25.842,43.7041773,-72.285907,0.0,0.0,0.0,stationary,
1368349051,network,wifi,26.365,43.7041831,-72.2859042,0.0,0.0,0.0,stationary,
1368350251,network,wifi,26.263,43.7041826,-72.2858814,0.0,0.0,0.0,stationary,
1368351451,network,wifi,30.0,43.7040818,-72.2859807,0.0,0.0,0.0,stationary,
1368352651,network,wifi,28.0,43.7041994,-72.2859079,0.0,0.0,0.0,stationary,
1368353851,network,wifi,21.0,43.7042331,-72.2858942,0.0,0.0,0.0,stationary,
1368355051,network,wifi,26.809,43.7041874,-72.2859134,0.0,0.0,0.0,moving,
1368356251,network,wifi,25.781,43.7041767,-72.2859057,0.0,0.0,0.0,stationary,
1368357451,network,wifi,25.757,43.7041763,-72.2859084,0.0,0.0,0.0,stationary,
1368358651,network,wifi,27.157,43.7041914,-72.2859095,0.0,0.0,0.0,stationary,
1368359851,network,wifi,27.72,43.7041978,-72.2859033,0.0,0.0,0.0,stationary,
1368361051,network,wifi,25.0,43.7041626,-72.2859404,0.0,0.0,0.0,stationary,
1368362251,gps,,15.0,43.70300644,-72.28952255,220.800003052,0.0,0.0,,
1368364651,network,wifi,53.237,43.7058074,-72.2897529,0.0,0.0,0.0,moving,
1368365851,network,wifi,25.0,43.7041979,-72.2859152,0.0,0.0,0.0,moving,
1368367051,network,wifi,27.0,43.7042051,-72.2859553,0.0,0.0,0.0,moving,
1368368251,network,wifi,27.0,43.7042033,-72.2859292,0.0,0.0,0.0,stationary,
1368369451,network,wifi,24.0,43.7041991,-72.2859177,0.0,0.0,0.0,stationary,
1368370651,network,wifi,22.0,43.7041983,-72.2859375,0.0,0.0,0.0,moving,
1368371851,network,wifi,20.0,43.7041998,-72.2859141,0.0,0.0,0.0,stationary,
1368373051,network,wifi,24.0,43.7042052,-72.2859544,0.0,0.0,0.0,moving,
1368374251,network,wifi,49.694,43.7051913,-72.2885632,0.0,0.0,0.0,moving,
1368375451,network,wifi,51.754,43.7051795,-72.2885895,0.0,0.0,0.0,moving,
1368376651,network,wifi,28.953,43.7052847,-72.288803,0.0,0.0,0.0,moving,
1368377851,network,wifi,31.103,43.7051702,-72.2885738,0.0,0.0,0.0,stationary,
1368379051,network,wifi,25.0,43.7041788,-72.2859786,0.0,0.0,0.0,moving,
1368380251,network,wifi,25.0,43.7041763,-72.2859984,0.0,0.0,0.0,moving,
1368381451,network,wifi,25.0,43.7041791,-72.2859772,0.0,0.0,0.0,stationary,
1368382651,network,wifi,25.0,43.7042253,-72.2859008,0.0,0.0,0.0,stationary,
1368383851,network,wifi,35.033,43.7040459,-72.2861688,0.0,0.0,0.0,moving,
1368385051,network,wifi,20.0,43.7050621,-72.2887731,0.0,0.0,0.0,moving,
1368386251,network,wifi,27.925,43.7050704,-72.2888034,0.0,0.0,0.0,moving,
1368387452,network,wifi,38.74,43.7051026,-72.2889185,0.0,0.0,0.0,stationary,
1368388651,network,wifi,39.758,43.705083,-72.2887407,0.0,0.0,0.0,moving,
1368389851,network,wifi,96.496,43.7050646,-72.288912,0.0,0.0,0.0,moving,
1368391051,network,wifi,99.95,43.7050967,-72.2888591,0.0,0.0,0.0,stationary,
1368392251,network,wifi,50.39,43.7050644,-72.2891538,0.0,0.0,0.0,moving,
1368393452,network,wifi,26.159,43.7050552,-72.2888188,0.0,0.0,0.0,stationary,
1368394651,network,wifi,20.0,43.7050915,-72.2889275,0.0,0.0,0.0,stationary,
1368395851,network,wifi,20.0,43.7030134,-72.2907729,0.0,0.0,0.0,moving,
1368397051,network,wifi,22.184,43.7030175,-72.2907294,0.0,0.0,0.0,moving,
1368398251,network,wifi,21.0,43.7030504,-72.2907263,0.0,0.0,0.0,stationary,
1368399451,network,wifi,22.397,43.7030195,-72.2907198,0.0,0.0,0.0,stationary,
1368400651,network,wifi,35.123,43.7051073,-72.2887645,0.0,0.0,0.0,moving,
1368401851,network,wifi,36.961,43.7050918,-72.2887817,0.0,0.0,0.0,moving,
1368403051,network,wifi,23.435,43.7050622,-72.2888713,0.0,0.0,0.0,stationary,
1368404252,network,wifi,61.887,43.702794,-72.2861522,0.0,0.0,0.0,moving,
1368405455,network,wifi,27.0,43.7023461,-72.2858997,0.0,0.0,0.0,moving,
1368406651,network,wifi,22.0,43.7023821,-72.2862406,0.0,0.0,0.0,moving,
1368407851,network,wifi,36.642,43.7026474,-72.2860074,0.0,0.0,0.0,moving,
1368409051,network,wifi,36.642,43.7026474,-72.2860074,0.0,0.0,0.0,stationary,
1368410251,network,wifi,24.0,43.7029094,-72.286419,0.0,0.0,0.0,moving,
1368411451,network,wifi,50.917,43.7025894,-72.286022,0.0,0.0,0.0,moving,
1368412651,network,wifi,48.008,43.7026199,-72.2860383,0.0,0.0,0.0,stationary,
1368413851,network,wifi,41.749,43.7026675,-72.286074,0.0,0.0,0.0,stationary,
1368415051,network,wifi,111.322,43.7040611,-72.2875261,0.0,0.0,0.0,moving,
1368416251,network,wifi,30.0,43.7041842,-72.2859486,0.0,0.0,0.0,moving,
1368417451,network,wifi,23.0,43.7041635,-72.2859082,0.0,0.0,0.0,moving,
1368418651,network,wifi,22.0,43.7041987,-72.2859107,0.0,0.0,0.0,stationary,
1368419851,network,wifi,20.0,43.7041995,-72.2859104,0.0,0.0,0.0,stationary,
1368421051,network,wifi,25.0,43.7041662,-72.285985,0.0,0.0,0.0,stationary,
1368422251,network,wifi,23.0,43.7042342,-72.2859074,0.0,0.0,0.0,stationary,
1368423451,network,wifi,23.0,43.7042342,-72.2859074,0.0,0.0,0.0,stationary,
1368424651,network,wifi,25.0,43.7041974,-72.2859819,0.0,0.0,0.0,stationary,
1368425851,network,wifi,22.0,43.7042077,-72.2859774,0.0,0.0,0.0,stationary,
1368427051,network,wifi,22.0,43.7042078,-72.2859777,0.0,0.0,0.0,stationary,
1368428251,network,wifi,21.0,43.7042018,-72.2859835,0.0,0.0,0.0,stationary,
1368429451,network,wifi,21.0,43.704221,-72.2859432,0.0,0.0,0.0,stationary,
1368430651,network,wifi,24.0,43.7041873,-72.2859406,0.0,0.0,0.0,stationary,
1368431851,network,wifi,20.0,43.7042111,-72.2859165,0.0,0.0,0.0,stationary,
1368433051,network,wifi,20.0,43.704228,-72.2859132,0.0,0.0,0.0,stationary,
1368434251,network,wifi,20.0,43.7042271,-72.2859031,0.0,0.0,0.0,stationary,
1368435451,network,wifi,20.0,43.7042267,-72.2859003,0.0,0.0,0.0,stationary,
1368436651,network,wifi,20.0,43.7042252,-72.285901,0.0,0.0,0.0,stationary,
1368437851,network,wifi,20.0,43.7042242,-72.2859297,0.0,0.0,0.0,stationary,
1368439051,network,wifi,20.0,43.7041624,-72.2859053,0.0,0.0,0.0,stationary,
1368440251,network,wifi,20.0,43.7041769,-72.2859039,0.0,0.0,0.0,stationary,
1368441451,network,wifi,25.0,43.7041954,-72.2859778,0.0,0.0,0.0,stationary,
1368442651,network,wifi,20.0,43.7042132,-72.2859095,0.0,0.0,0.0,stationary,
1368443851,network,wifi,20.0,43.7042136,-72.2859087,0.0,0.0,0.0,stationary,
1368445013,gps,,4.0,43.70314814,-72.28930639,116.099998474,230.9,3.2882366,,
1368446251,network,wifi,20.0,43.7027974,-72.2898634,0.0,0.0,0.0,moving,
1368447451,network,wifi,20.0,43.7027809,-72.2898512,0.0,0.0,0.0,stationary,
1368448651,network,wifi,29.0,43.7026981,-72.2898327,0.0,0.0,0.0,stationary,
1368449848,gps,,7.0,43.70279505,-72.28787669,141.600006104,77.4,2.5,,
1368451051,network,wifi,24.0,43.7041984,-72.2859481,0.0,0.0,0.0,moving,
1368452251,network,wifi,20.0,43.7041984,-72.2859316,0.0,0.0,0.0,moving,
1368453451,network,wifi,122.515,43.7029679,-72.2896849,0.0,0.0,0.0,moving,
1368454597,gps,,10.0,43.70338493,-72.28790563,161.199996948,0.0,0.0,,
1368457051,network,wifi,20.126,43.7057974,-72.2887403,0.0,0.0,0.0,,
1368458251,network,wifi,25.686,43.7057933,-72.2887269,0.0,0.0,0.0,moving,
1368459451,network,wifi,32.944,43.7058164,-72.2887611,0.0,0.0,0.0,stationary,
1368460651,network,wifi,32.111,43.7057925,-72.2887256,0.0,0.0,0.0,stationary,
1368461851,network,wifi,51.548,43.7042531,-72.2859878,0.0,0.0,0.0,moving,
1368463052,network,wifi,20.0,43.704087,-72.2857327,0.0,0.0,0.0,moving,
1368464251,network,wifi,24.0,43.7041648,-72.2859159,0.0,0.0,0.0,moving,
1368465451,network,wifi,27.0,43.7041824,-72.2859734,0.0,0.0,0.0,moving,
1368466651,network,wifi,20.0,43.7041631,-72.2859612,0.0,0.0,0.0,stationary,
1368467851,network,wifi,25.0,43.7041808,-72.2860002,0.0,0.0,0.0,stationary,
1368469051,network,wifi,25.0,43.7042052,-72.2859544,0.0,0.0,0.0,moving,
1368470251,network,wifi,25.0,43.7042051,-72.2859538,0.0,0.0,0.0,stationary,
1368471451,network,wifi,46.296,43.7041526,-72.2867384,0.0,0.0,0.0,moving,
1368472651,network,wifi,23.688,43.7055582,-72.2973967,0.0,0.0,0.0,moving,
1368473851,network,wifi,23.3,43.7055347,-72.2973788,0.0,0.0,0.0,moving,
1368475051,network,wifi,23.333,43.7055091,-72.297362,0.0,0.0,0.0,stationary,
1368476251,network,wifi,23.326,43.7055132,-72.297365,0.0,0.0,0.0,stationary,
1368477451,network,wifi,23.326,43.7055132,-72.297365,0.0,0.0,0.0,stationary,
1368478651,network,wifi,22.489,43.7055242,-72.2973588,0.0,0.0,0.0,stationary,
1368479851,network,wifi,53.604,43.7030465,-72.2901649,0.0,0.0,0.0,moving,
1368481051,network,wifi,20.0,43.7030211,-72.2907776,0.0,0.0,0.0,moving,
1368482251,network,wifi,24.0,43.7041823,-72.2859661,0.0,0.0,0.0,moving,
1368483451,network,wifi,20.0,43.7042005,-72.2859036,0.0,0.0,0.0,stationary,
1368484651,network,wifi,28.0,43.7042048,-72.2859544,0.0,0.0,0.0,moving,
1368485851,network,wifi,27.165,43.705703,-72.2888356,0.0,0.0,0.0,moving,
1368487051,network,wifi,23.0,43.7041165,-72.285924,0.0,0.0,0.0,moving,
1368488251,network,wifi,25.0,43.7042049,-72.2859543,0.0,0.0,0.0,moving,
1368489451,network,wifi,24.0,43.7041989,-72.2858932,0.0,0.0,0.0,moving,
1368490651,network,wifi,27.0,43.704186,-72.2859668,0.0,0.0,0.0,stationary,
1368491851,network,wifi,27.0,43.7041834,-72.2859686,0.0,0.0,0.0,stationary,
1368493051,network,wifi,20.0,43.7041676,-72.2859137,0.0,0.0,0.0,stationary,
1368494251,network,wifi,26.0,43.7041803,-72.2860096,0.0,0.0,0.0,stationary,
1368495451,network,wifi,24.0,43.7041983,-72.2859488,0.0,0.0,0.0,moving,
1368496651,network,wifi,27.0,43.7042051,-72.2859549,0.0,0.0,0.0,moving,
1368497851,network,wifi,24.0,43.7041957,-72.2859123,0.0,0.0,0.0,moving,
1368499051,network,wifi,25.0,43.7042052,-72.2859544,0.0,0.0,0.0,moving,
1368500251,network,wifi,24.0,43.704165,-72.2860021,0.0,0.0,0.0,moving,
1368501451,network,wifi,24.0,43.704165,-72.2860021,0.0,0.0,0.0,stationary,
1368502651,network,wifi,25.0,43.7041826,-72.2859755,0.0,0.0,0.0,stationary,
1368503851,network,wifi,119.414,43.704081,-72.2857702,0.0,0.0,0.0,moving,
1368505051,network,wifi,27.0,43.7042051,-72.2859549,0.0,0.0,0.0,moving,
1368506251,network,wifi,25.0,43.7042388,-72.2859457,0.0,0.0,0.0,moving,
1368507451,network,wifi,23.0,43.7041321,-72.285948,0.0,0.0,0.0,moving,
1368508651,network,wifi,24.0,43.7041989,-72.2858932,0.0,0.0,0.0,stationary,
1368509851,network,wifi,24.0,43.7041989,-72.2858932,0.0,0.0,0.0,stationary,
1368511051,network,wifi,26.0,43.7041628,-72.2859615,0.0,0.0,0.0,stationary,
1368512251,network,wifi,22.0,43.7041629,-72.2859588,0.0,0.0,0.0,stationary,
1368513451,network,wifi,24.0,43.7041854,-72.285964,0.0,0.0,0.0,stationary,
1368514651,network,wifi,20.0,43.7041672,-72.2859064,0.0,0.0,0.0,stationary,
1368515851,network,wifi,20.0,43.7041672,-72.2859064,0.0,0.0,0.0,stationary,
1368517051,network,wifi,21.0,43.7042007,-72.2859017,0.0,0.0,0.0,stationary,
1368518251,network,wifi,21.0,43.7042114,-72.2859478,0.0,0.0,0.0,stationary,
1368519451,network,wifi,21.0,43.7042114,-72.2859478,0.0,0.0,0.0,stationary,
1368520651,network,wifi,21.0,43.7041624,-72.2859551,0.0,0.0,0.0,stationary,
1368521851,network,wifi,56.894,43.7041775,-72.2858795,0.0,0.0,0.0,stationary,
1368523051,network,wifi,57.201,43.7041828,-72.2858792,0.0,0.0,0.0,stationary,
1368524251,network,wifi,21.0,43.7042141,-72.2859466,0.0,0.0,0.0,stationary,
1368525451,network,wifi,25.803,43.704177,-72.2859046,0.0,0.0,0.0,stationary,
1368526651,network,wifi,27.0,43.7042054,-72.2859503,0.0,0.0,0.0,moving,
1368527851,network,wifi,27.0,43.7041999,-72.2858918,0.0,0.0,0.0,stationary,
1368529051,network,wifi,27.0,43.7041095,-72.2859103,0.0,0.0,0.0,stationary,
1368530251,network,wifi,25.0,43.7041151,-72.2859499,0.0,0.0,0.0,stationary,
1368531451,network,wifi,25.714,43.7041747,-72.2859242,0.0,0.0,0.0,stationary,
1368532651,network,wifi,26.319,43.704181,-72.2859274,0.0,0.0,0.0,stationary,
1368533851,network,wifi,25.0,43.7041831,-72.2859572,0.0,0.0,0.0,stationary,
1368535051,network,wifi,20.0,43.7028024,-72.2899246,0.0,0.0,0.0,moving,
1368536251,network,wifi,28.682,43.702845,-72.2899287,0.0,0.0,0.0,stationary,
1368537452,network,wifi,33.99,43.7027886,-72.2898779,0.0,0.0,0.0,stationary,
1368538651,network,wifi,20.0,43.7027773,-72.2899162,0.0,0.0,0.0,stationary,
1368539851,network,wifi,28.509,43.7057927,-72.2887697,0.0,0.0,0.0,moving,
1368541052,network,wifi,27.857,43.7057834,-72.2887505,0.0,0.0,0.0,moving,
1368542251,network,wifi,27.051,43.7057967,-72.2887661,0.0,0.0,0.0,stationary,
1368543451,network,wifi,25.163,43.7058027,-72.2887251,0.0,0.0,0.0,stationary,
1368544653,network,wifi,138.58,43.7035307,-72.2896458,0.0,0.0,0.0,moving,
1368545851,network,wifi,20.0,43.7027777,-72.290008,0.0,0.0,0.0,moving,
1368547051,network,wifi,23.662,43.7027481,-72.2899347,0.0,0.0,0.0,stationary,
1368548251,network,wifi,22.0,43.7041818,-72.2859457,0.0,0.0,0.0,moving,
1368549451,network,wifi,20.0,43.7041878,-72.2859611,0.0,0.0,0.0,moving,
1368550651,network,wifi,25.0,43.7041979,-72.2859032,0.0,0.0,0.0,stationary,
1368551851,network,wifi,23.0,43.7043344,-72.2858889,0.0,0.0,0.0,moving,
1368553051,network,wifi,78.363,43.7029236,-72.2896639,0.0,0.0,0.0,moving,
1368554253,network,wifi,32.452,43.7015031,-72.2864615,0.0,0.0,0.0,moving,
1368555451,network,wifi,34.719,43.7015208,-72.2864231,0.0,0.0,0.0,moving,
1368556651,network,wifi,26.841,43.7015384,-72.2863316,0.0,0.0,0.0,stationary,
1368557851,network,wifi,25.103,43.7015112,-72.2864475,0.0,0.0,0.0,stationary,
1368559051,network,wifi,27.81,43.7015501,-72.2863232,0.0,0.0,0.0,stationary,
1368560251,network,wifi,21.187,43.7015138,-72.2864089,0.0,0.0,0.0,stationary,
1368561394,gps,,35.0,43.70160871,-72.28815809,60.0,31.2,5.2974052,,
1368562651,network,wifi,27.0,43.7041243,-72.285917,0.0,0.0,0.0,moving,
1368563852,network,wifi,31.541,43.7086719,-72.2872041,0.0,0.0,0.0,moving,
1368565051,network,wifi,124.012,43.7029899,-72.2897216,0.0,0.0,0.0,moving,
1368566251,network,wifi,25.82,43.7027826,-72.2899369,0.0,0.0,0.0,moving,
1368567451,network,wifi,56.452,43.7051231,-72.2886279,0.0,0.0,0.0,moving,
1368568651,network,wifi,110.163,43.705793,-72.2890857,0.0,0.0,0.0,moving,
1368569851,network,wifi,28.0,43.7056318,-72.2970599,0.0,0.0,0.0,moving,
1368571051,network,wifi,20.0,43.7055473,-72.2973754,0.0,0.0,0.0,moving,
1368572251,network,wifi,20.705,43.7055278,-72.2973314,0.0,0.0,0.0,stationary,
1368573451,network,wifi,23.893,43.7055286,-72.2973848,0.0,0.0,0.0,stationary,
1368574651,network,wifi,20.0,43.7055132,-72.2974448,0.0,0.0,0.0,stationary,
1368575851,network,wifi,20.0,43.7055486,-72.2973327,0.0,0.0,0.0,stationary,
1368577051,network,wifi,55.048,43.7030665,-72.2905906,0.0,0.0,0.0,moving,
1368578251,network,wifi,22.512,43.7027784,-72.2899505,0.0,0.0,0.0,moving,
1368579451,network,wifi,32.025,43.7028098,-72.2899532,0.0,0.0,0.0,stationary,
1368580651,network,wifi,25.0,43.7026129,-72.2860801,0.0,0.0,0.0,moving,
1368581851,network,wifi,43.295,43.702659,-72.2860467,0.0,0.0,0.0,moving,
1368583051,network,wifi,25.0,43.7026129,-72.2860801,0.0,0.0,0.0,moving,
1368584251,network,wifi,27.0,43.7026727,-72.2861384,0.0,0.0,0.0,stationary,
1368585451,network,wifi,33.784,43.7027048,-72.2859167,0.0,0.0,0.0,stationary,
1368586651,network,wifi,25.0,43.7026129,-72.2860801,0.0,0.0,0.0,moving,
1368587851,network,wifi,49.895,43.7041692,-72.2866025,0.0,0.0,0.0,moving,
1368589056,network,wifi,24.0,43.7070774,-72.2859352,0.0,0.0,0.0,moving,
1368590251,network,wifi,24.0,43.7071073,-72.2859444,0.0,0.0,0.0,stationary,
1368591452,network,wifi,104.311,43.706332,-72.2879359,0.0,0.0,0.0,moving,
1368592651,network,wifi,143.255,43.7025166,-72.2891352,0.0,0.0,0.0,moving,
1368593851,network,wifi,27.0,43.7041843,-72.2859665,0.0,0.0,0.0,moving,
1368595051,network,wifi,27.0,43.7041976,-72.2859486,0.0,0.0,0.0,moving,
1368596251,network,wifi,20.0,43.70422,-72.2859321,0.0,0.0,0.0,stationary,
1368597451,network,wifi,20.0,43.7042093,-72.2859324,0.0,0.0,0.0,stationary,
1368598651,network,wifi,23.0,43.7042265,-72.2859522,0.0,0.0,0.0,stationary,
1368599851,network,wifi,22.0,43.7042385,-72.2858629,0.0,0.0,0.0,moving,
1368601051,network,wifi,20.0,43.7041994,-72.2859343,0.0,0.0,0.0,stationary,
1368602251,network,wifi,23.0,43.7041846,-72.2859615,0.0,0.0,0.0,stationary,
1368603451,network,wifi,20.0,43.7042371,-72.285926,0.0,0.0,0.0,stationary,
1368604651,network,wifi,20.0,43.7041993,-72.2859335,0.0,0.0,0.0,stationary,
1368605851,network,wifi,20.0,43.7042112,-72.2859271,0.0,0.0,0.0,stationary,
1368607051,network,wifi,20.0,43.704233,-72.2859507,0.0,0.0,0.0,stationary,
1368608251,network,wifi,20.0,43.7042154,-72.2858982,0.0,0.0,0.0,stationary,
1368609451,network,wifi,20.0,43.7042329,-72.2858954,0.0,0.0,0.0,stationary,
1368610651,network,wifi,32.385,43.7042357,-72.2859124,0.0,0.0,0.0,stationary,
1368611851,network,wifi,30.022,43.7042106,-72.2858883,0.0,0.0,0.0,stationary,
1368613051,network,wifi,20.0,43.7042219,-72.2859006,0.0,0.0,0.0,stationary,
1368614251,network,wifi,28.488,43.7041939,-72.2859015,0.0,0.0,0.0,stationary,
1368615451,network,wifi,28.647,43.7041957,-72.2858968,0.0,0.0,0.0,stationary,
1368616651,network,wifi,20.0,43.70424,-72.28591,0.0,0.0,0.0,stationary,
1368617851,network,wifi,20.0,43.7042297,-72.285892,0.0,0.0,0.0,stationary,
1368619051,network,wifi,20.0,43.7042393,-72.2858971,0.0,0.0,0.0,stationary,
1368620251,network,wifi,20.0,43.7042388,-72.2859197,0.0,0.0,0.0,stationary,
1368621451,network,wifi,29.919,43.7042085,-72.2859236,0.0,0.0,0.0,stationary,
1368622651,network,wifi,31.934,43.7042306,-72.2859179,0.0,0.0,0.0,stationary,
1368623851,network,wifi,20.0,43.7042436,-72.2859222,0.0,0.0,0.0,stationary,
1368625051,network,wifi,40.438,43.7051706,-72.2885909,0.0,0.0,0.0,moving,
1368626251,network,wifi,27.674,43.7058244,-72.2887652,0.0,0.0,0.0,moving,
1368627452,network,wifi,20.332,43.7058068,-72.2887409,0.0,0.0,0.0,stationary,
1368628651,network,wifi,25.404,43.7058197,-72.2887164,0.0,0.0,0.0,stationary,
1368629851,network,wifi,22.0,43.7058715,-72.2889511,0.0,0.0,0.0,moving,
1368631051,network,wifi,25.0,43.7042469,-72.2859152,0.0,0.0,0.0,moving,
1368632251,network,wifi,184.093,43.7031297,-72.2896282,0.0,0.0,0.0,moving,
1368633451,network,wifi,22.424,43.7030201,-72.2898342,0.0,0.0,0.0,stationary,
1368634651,network,wifi,22.0,43.7030546,-72.2897776,0.0,0.0,0.0,moving,
1368635851,network,wifi,51.103,43.7039445,-72.2854823,0.0,0.0,0.0,moving,
1368637051,network,wifi,23.0,43.704199,-72.2858894,0.0,0.0,0.0,moving,
1368638251,network,wifi,25.0,43.7042029,-72.2859538,0.0,0.0,0.0,moving,
1368639451,network,wifi,24.0,43.7041625,-72.2859099,0.0,0.0,0.0,moving,
1368640654,gps,,9.0,43.7026866,-72.28761377,172.399993896,106.7,1.118034,,
1368641851,network,wifi,22.0,43.7025925,-72.2859808,0.0,0.0,0.0,moving,
1368643051,network,wifi,22.0,43.7025573,-72.2860307,0.0,0.0,0.0,moving,
1368644251,network,wifi,34.188,43.7026712,-72.2859253,0.0,0.0,0.0,stationary,
1368645451,network,wifi,42.071,43.7038763,-72.2853443,0.0,0.0,0.0,moving,
