time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368894249,network,wifi,21.0,43.7022239,-72.2878304,0.0,0.0,0.0,stationary,
1368894849,network,wifi,20.0,43.7022217,-72.2878437,0.0,0.0,0.0,stationary,
1368895449,network,wifi,20.0,43.7022333,-72.2877914,0.0,0.0,0.0,stationary,
1368896049,network,wifi,20.0,43.7022159,-72.2878178,0.0,0.0,0.0,stationary,
1368896649,network,wifi,20.0,43.702218,-72.2878156,0.0,0.0,0.0,stationary,
1368897249,network,wifi,20.0,43.7021993,-72.287838,0.0,0.0,0.0,stationary,
1368897849,network,wifi,20.0,43.7022012,-72.2878358,0.0,0.0,0.0,stationary,
1368898449,network,wifi,27.438,43.7022313,-72.2879272,0.0,0.0,0.0,stationary,
1368899049,network,wifi,20.0,43.702223,-72.2878424,0.0,0.0,0.0,stationary,
1368899649,network,wifi,20.0,43.7022671,-72.2877905,0.0,0.0,0.0,stationary,
1368900249,network,wifi,21.257,43.7022377,-72.287874,0.0,0.0,0.0,stationary,
1368900849,network,wifi,22.163,43.7022375,-72.2878242,0.0,0.0,0.0,stationary,
1368901449,network,wifi,20.0,43.7022295,-72.2878365,0.0,0.0,0.0,stationary,
1368902049,network,wifi,30.0,43.7022554,-72.2878412,0.0,0.0,0.0,stationary,
1368902649,network,wifi,23.0,43.7022203,-72.2877784,0.0,0.0,0.0,stationary,
1368903249,network,wifi,20.0,43.7022326,-72.2878033,0.0,0.0,0.0,stationary,
1368903849,network,wifi,21.264,43.7021986,-72.287883,0.0,0.0,0.0,stationary,
1368904449,network,wifi,20.0,43.7022247,-72.2878482,0.0,0.0,0.0,stationary,
1368905049,network,wifi,30.0,43.7022545,-72.2878028,0.0,0.0,0.0,stationary,
1368905649,network,wifi,20.0,43.7022416,-72.2878461,0.0,0.0,0.0,stationary,
1368906249,network,wifi,21.0,43.7022238,-72.2878411,0.0,0.0,0.0,stationary,
1368906849,network,wifi,20.0,43.7022213,-72.2878355,0.0,0.0,0.0,stationary,
1368907449,network,wifi,20.0,43.7022217,-72.2878444,0.0,0.0,0.0,stationary,
1368908049,network,wifi,30.0,43.7022537,-72.2877954,0.0,0.0,0.0,stationary,
1368908649,network,wifi,22.329,43.7022307,-72.2878173,0.0,0.0,0.0,stationary,
1368909249,network,wifi,63.277,43.7036558,-72.2891198,0.0,0.0,0.0,moving,
1368909849,network,wifi,24.0,43.7067217,-72.2891241,0.0,0.0,0.0,moving,
1368910449,network,wifi,24.0,43.7067083,-72.289108,0.0,0.0,0.0,moving,
1368911049,network,wifi,25.0,43.706725,-72.2891215,0.0,0.0,0.0,stationary,
1368911649,network,wifi,23.0,43.7067207,-72.2891248,0.0,0.0,0.0,stationary,
1368912249,network,wifi,24.0,43.7067115,-72.28911,0.0,0.0,0.0,stationary,
1368912849,network,wifi,24.0,43.7067185,-72.2891206,0.0,0.0,0.0,stationary,
1368913449,network,wifi,23.0,43.7066823,-72.289046,0.0,0.0,0.0,stationary,
1368914049,network,wifi,76.885,43.7066772,-72.2891831,0.0,0.0,0.0,moving,
1368914649,network,wifi,120.925,43.7005776,-72.2881579,0.0,0.0,0.0,moving,
1368915249,network,wifi,28.0,43.7007182,-72.2880895,0.0,0.0,0.0,moving,
1368915849,network,wifi,35.945,43.7006677,-72.2881129,0.0,0.0,0.0,stationary,
1368916450,network,wifi,44.108,43.7005116,-72.2882781,0.0,0.0,0.0,moving,
1368917049,network,wifi,40.393,43.7006538,-72.2881151,0.0,0.0,0.0,stationary,
1368917649,network,wifi,26.0,43.7007265,-72.2880289,0.0,0.0,0.0,moving,
1368918249,network,wifi,26.0,43.7007265,-72.2880289,0.0,0.0,0.0,stationary,
1368918849,network,wifi,44.64,43.7006683,-72.2880383,0.0,0.0,0.0,stationary,
1368919449,network,wifi,24.0,43.7007118,-72.2880379,0.0,0.0,0.0,stationary,
1368920049,network,wifi,25.0,43.7007457,-72.2880164,0.0,0.0,0.0,moving,
1368920649,network,wifi,29.0,43.7007248,-72.2880658,0.0,0.0,0.0,stationary,
1368921249,network,wifi,27.0,43.7007436,-72.2880335,0.0,0.0,0.0,stationary,
1368921849,network,wifi,30.621,43.700577,-72.2882906,0.0,0.0,0.0,moving,
1368922449,network,wifi,46.192,43.7006873,-72.2880937,0.0,0.0,0.0,stationary,
1368923049,network,wifi,23.0,43.7008448,-72.2878087,0.0,0.0,0.0,moving,
1368923651,network,wifi,44.272,43.7005472,-72.2883247,0.0,0.0,0.0,moving,
1368924249,network,wifi,89.537,43.7037451,-72.289589,0.0,0.0,0.0,moving,
1368924849,network,wifi,23.081,43.7067141,-72.289171,0.0,0.0,0.0,moving,
1368925449,network,wifi,78.851,43.7067062,-72.2891374,0.0,0.0,0.0,moving,
1368926049,network,wifi,24.0,43.7066916,-72.289081,0.0,0.0,0.0,stationary,
1368926649,network,wifi,23.0,43.7067089,-72.2891064,0.0,0.0,0.0,stationary,
1368927249,network,wifi,23.0,43.7067089,-72.2891064,0.0,0.0,0.0,stationary,
1368927849,network,wifi,23.0,43.7067056,-72.2891004,0.0,0.0,0.0,stationary,
1368928449,network,wifi,23.0,43.7066973,-72.2890887,0.0,0.0,0.0,stationary,
1368929049,network,wifi,27.0,43.7067103,-72.2891094,0.0,0.0,0.0,stationary,
1368929649,network,wifi,22.0,43.7067069,-72.2891043,0.0,0.0,0.0,stationary,
1368930249,network,wifi,25.0,43.706676,-72.2890716,0.0,0.0,0.0,stationary,
1368930849,network,wifi,25.0,43.706676,-72.2890716,0.0,0.0,0.0,stationary,
1368931449,network,wifi,23.0,43.7067045,-72.289099,0.0,0.0,0.0,stationary,
1368932049,network,wifi,25.0,43.706676,-72.2890716,0.0,0.0,0.0,stationary,
1368932649,network,wifi,25.0,43.706676,-72.2890716,0.0,0.0,0.0,stationary,
1368933249,network,wifi,23.0,43.7067056,-72.2891004,0.0,0.0,0.0,stationary,
1368933849,network,wifi,25.0,43.706676,-72.2890716,0.0,0.0,0.0,stationary,
1368934449,network,wifi,25.0,43.706676,-72.2890716,0.0,0.0,0.0,stationary,
1368935049,network,wifi,23.0,43.7067056,-72.2891004,0.0,0.0,0.0,stationary,
1368935649,network,wifi,23.0,43.7067296,-72.2891337,0.0,0.0,0.0,stationary,
1368936249,network,wifi,87.289,43.7067098,-72.2891174,0.0,0.0,0.0,stationary,
1368936849,network,wifi,76.765,43.7067181,-72.2891659,0.0,0.0,0.0,stationary,
1368937449,network,wifi,77.022,43.7067151,-72.2891628,0.0,0.0,0.0,stationary,
1368938049,network,wifi,23.0,43.7067187,-72.2891397,0.0,0.0,0.0,stationary,
1368938649,network,wifi,78.051,43.7067713,-72.2891648,0.0,0.0,0.0,stationary,
1368939249,network,wifi,73.143,43.7067605,-72.2892416,0.0,0.0,0.0,stationary,
1368939849,network,wifi,75.168,43.7067207,-72.2891895,0.0,0.0,0.0,stationary,
1368940449,network,wifi,80.309,43.7067092,-72.2891467,0.0,0.0,0.0,stationary,
1368941049,network,wifi,80.309,43.7067092,-72.2891467,0.0,0.0,0.0,stationary,
1368941649,network,wifi,23.0,43.7067181,-72.28914,0.0,0.0,0.0,stationary,
1368942249,network,wifi,79.027,43.7067632,-72.2891546,0.0,0.0,0.0,stationary,
1368942849,network,wifi,77.51,43.7067514,-72.2891799,0.0,0.0,0.0,stationary,
1368943449,network,wifi,76.241,43.7067408,-72.2892015,0.0,0.0,0.0,stationary,
1368944049,network,wifi,78.791,43.7067491,-72.2891587,0.0,0.0,0.0,stationary,
1368944649,network,wifi,78.26,43.7067442,-72.289168,0.0,0.0,0.0,stationary,
1368945249,network,wifi,40.049,43.7067223,-72.289079,0.0,0.0,0.0,stationary,
1368945849,network,wifi,20.0,43.7067171,-72.2891155,0.0,0.0,0.0,stationary,
1368946449,network,wifi,20.0,43.7067174,-72.2891398,0.0,0.0,0.0,stationary,
1368947049,network,wifi,20.0,43.7067174,-72.2891398,0.0,0.0,0.0,stationary,
1368947649,network,wifi,58.066,43.7067196,-72.2890635,0.0,0.0,0.0,stationary,
1368948249,network,wifi,57.244,43.7066985,-72.2890871,0.0,0.0,0.0,stationary,
1368948849,network,wifi,20.0,43.7067174,-72.2891398,0.0,0.0,0.0,stationary,
1368949449,network,wifi,20.0,43.7067095,-72.2890723,0.0,0.0,0.0,stationary,
1368950049,network,wifi,37.326,43.7067038,-72.2890354,0.0,0.0,0.0,stationary,
1368950649,network,wifi,39.922,43.7067243,-72.2890773,0.0,0.0,0.0,stationary,
1368951249,network,wifi,20.0,43.7067131,-72.2890891,0.0,0.0,0.0,stationary,
1368951849,network,wifi,76.041,43.7066827,-72.289094,0.0,0.0,0.0,stationary,
1368952449,network,wifi,76.041,43.7066827,-72.289094,0.0,0.0,0.0,stationary,
1368953049,network,wifi,20.0,43.7067174,-72.2891398,0.0,0.0,0.0,stationary,
1368953649,network,wifi,20.0,43.7067102,-72.2890925,0.0,0.0,0.0,stationary,
1368954249,network,wifi,20.0,43.7067102,-72.2890925,0.0,0.0,0.0,stationary,
1368954849,network,wifi,20.0,43.7067174,-72.2891398,0.0,0.0,0.0,stationary,
1368955449,network,wifi,57.444,43.70671,-72.2890675,0.0,0.0,0.0,stationary,
1368956049,network,wifi,55.03,43.7066805,-72.2890647,0.0,0.0,0.0,stationary,
1368956649,network,wifi,69.684,43.7067207,-72.2891792,0.0,0.0,0.0,stationary,
1368957249,network,wifi,78.416,43.7067361,-72.289157,0.0,0.0,0.0,stationary,
1368957849,network,wifi,20.0,43.7067174,-72.2891398,0.0,0.0,0.0,stationary,
1368958449,network,wifi,40.049,43.7067223,-72.289079,0.0,0.0,0.0,stationary,
1368959049,network,wifi,56.57,43.7067057,-72.2890521,0.0,0.0,0.0,stationary,
1368959649,network,wifi,76.105,43.706722,-72.2891749,0.0,0.0,0.0,stationary,
1368960249,network,wifi,76.105,43.706722,-72.2891749,0.0,0.0,0.0,stationary,
1368960849,network,wifi,48.966,43.7066985,-72.2891228,0.0,0.0,0.0,stationary,
1368961449,network,wifi,48.966,43.7066985,-72.2891228,0.0,0.0,0.0,stationary,
1368962049,network,wifi,20.0,43.7067169,-72.2891169,0.0,0.0,0.0,stationary,
1368962649,network,wifi,80.299,43.706667,-72.2891615,0.0,0.0,0.0,stationary,
1368963249,network,wifi,75.164,43.706673,-72.289111,0.0,0.0,0.0,stationary,
1368963849,network,wifi,77.968,43.7067487,-72.2891713,0.0,0.0,0.0,stationary,
1368964449,network,wifi,77.825,43.7067285,-72.2891789,0.0,0.0,0.0,stationary,
1368965049,network,wifi,20.0,43.706714,-72.2890831,0.0,0.0,0.0,stationary,
1368965649,network,wifi,20.0,43.706714,-72.2890831,0.0,0.0,0.0,stationary,
1368966246,gps,,20.0,43.70655383,-72.28915805,119.199996948,150.4,1.5811388,,
1368966849,network,wifi,22.0,43.7067191,-72.2891197,0.0,0.0,0.0,stationary,
1368967449,network,wifi,76.819,43.7067557,-72.289187,0.0,0.0,0.0,stationary,
1368968049,network,wifi,72.525,43.7066895,-72.2891458,0.0,0.0,0.0,stationary,
1368968649,network,wifi,20.0,43.7067167,-72.2890923,0.0,0.0,0.0,stationary,
1368969249,network,wifi,20.0,43.7067128,-72.2890898,0.0,0.0,0.0,stationary,
1368969849,network,wifi,50.639,43.7067028,-72.2890979,0.0,0.0,0.0,stationary,
1368970449,network,wifi,78.711,43.7067425,-72.2891637,0.0,0.0,0.0,stationary,
1368971049,network,wifi,81.11,43.7066998,-72.2891374,0.0,0.0,0.0,stationary,
1368971649,network,wifi,55.577,43.7066742,-72.2890566,0.0,0.0,0.0,stationary,
1368972249,network,wifi,20.0,43.7067102,-72.2890918,0.0,0.0,0.0,stationary,
1368972849,network,wifi,81.97,43.7067224,-72.2891191,0.0,0.0,0.0,stationary,
1368973445,gps,,13.0,43.70677338,-72.28893861,116.900001526,114.7,1.0307764,,
1368974043,gps,,8.0,43.70678563,-72.28918675,150.0,81.4,2.236068,,
1368974645,gps,,12.0,43.70669695,-72.28914685,131.699996948,248.2,1.118034,,
1368975249,network,wifi,82.096,43.7066954,-72.2891237,0.0,0.0,0.0,stationary,
1368975849,network,wifi,80.621,43.7066856,-72.2891501,0.0,0.0,0.0,stationary,
1368976449,network,wifi,77.771,43.7067114,-72.2891524,0.0,0.0,0.0,stationary,
1368977049,network,wifi,78.994,43.7067319,-72.2891619,0.0,0.0,0.0,stationary,
1368977649,network,wifi,81.484,43.7067112,-72.2891294,0.0,0.0,0.0,stationary,
1368978249,network,wifi,77.05,43.7067419,-72.2891557,0.0,0.0,0.0,stationary,
1368978849,network,wifi,78.592,43.7067476,-72.2891621,0.0,0.0,0.0,stationary,
1368979449,network,wifi,53.584,43.7066951,-72.2890447,0.0,0.0,0.0,stationary,
1368980049,network,wifi,81.16,43.7067059,-72.2891358,0.0,0.0,0.0,stationary,
1368980649,network,wifi,80.558,43.7067023,-72.289146,0.0,0.0,0.0,stationary,
1368981249,network,wifi,57.323,43.7067553,-72.2891257,0.0,0.0,0.0,stationary,
1368981849,network,wifi,61.749,43.7067079,-72.2890864,0.0,0.0,0.0,stationary,
1368982449,network,wifi,21.989,43.7022453,-72.287916,0.0,0.0,0.0,moving,
1368983049,network,wifi,32.0,43.7021799,-72.2878339,0.0,0.0,0.0,moving,
1368983649,network,wifi,24.0,43.7021003,-72.2879298,0.0,0.0,0.0,moving,
1368984249,network,wifi,26.0,43.7022407,-72.2878275,0.0,0.0,0.0,moving,
1368984849,network,wifi,27.0,43.7022151,-72.2878797,0.0,0.0,0.0,moving,
1368985449,network,wifi,25.0,43.7021014,-72.2879311,0.0,0.0,0.0,moving,
1368986049,network,wifi,24.0,43.7020728,-72.2878833,0.0,0.0,0.0,moving,
1368986649,network,wifi,21.0,43.7020815,-72.2879159,0.0,0.0,0.0,stationary,
1368987249,network,wifi,22.505,43.7022205,-72.2879113,0.0,0.0,0.0,moving,
1368987849,network,wifi,27.0,43.7022298,-72.2878035,0.0,0.0,0.0,moving,
1368988450,network,wifi,81.924,43.7048755,-72.2885565,0.0,0.0,0.0,moving,
1368989050,network,wifi,28.355,43.7058264,-72.2887612,0.0,0.0,0.0,moving,
1368989650,network,wifi,28.738,43.7058148,-72.2887658,0.0,0.0,0.0,stationary,
1368990249,network,wifi,53.002,43.7065985,-72.2891611,0.0,0.0,0.0,moving,
1368990323,network,wifi,25.225,43.7065622,-72.2892213,0.0,0.0,0.0,moving,
1369000746,gps,,10.0,43.67408829,-72.2953197,112.199996948,28.5,20.25,,
1369001649,network,wifi,20.0,43.7029389,-72.2910192,0.0,0.0,0.0,moving,
1369002249,network,wifi,22.533,43.7029853,-72.2908675,0.0,0.0,0.0,moving,
1369002849,network,wifi,78.345,43.7066829,-72.2891859,0.0,0.0,0.0,moving,
1369003449,network,wifi,67.002,43.7067959,-72.2893299,0.0,0.0,0.0,moving,
1369004049,network,wifi,104.818,43.706759,-72.2893834,0.0,0.0,0.0,stationary,
1369004649,network,wifi,72.693,43.706725,-72.2892595,0.0,0.0,0.0,stationary,
1369005251,network,wifi,35.713,43.7069064,-72.2869459,0.0,0.0,0.0,moving,
1369005849,network,wifi,22.417,43.7069325,-72.2869506,0.0,0.0,0.0,moving,
1369006449,network,wifi,20.0,43.7069459,-72.2869147,0.0,0.0,0.0,stationary,
1369007049,network,wifi,36.632,43.7069371,-72.2869764,0.0,0.0,0.0,stationary,
1369007650,network,wifi,30.683,43.7068936,-72.2870452,0.0,0.0,0.0,stationary,
1369008249,network,wifi,21.0,43.7069227,-72.2869766,0.0,0.0,0.0,stationary,
1369008849,network,wifi,23.0,43.7069728,-72.2869823,0.0,0.0,0.0,stationary,
1369009449,network,wifi,34.663,43.7069166,-72.2869876,0.0,0.0,0.0,stationary,
1369010049,network,wifi,30.872,43.7069405,-72.2870199,0.0,0.0,0.0,stationary,
1369010649,network,wifi,36.906,43.7069055,-72.2869184,0.0,0.0,0.0,stationary,
1369011249,network,wifi,20.0,43.7065984,-72.2889736,0.0,0.0,0.0,moving,
1369011849,network,wifi,74.289,43.7067598,-72.2892268,0.0,0.0,0.0,moving,
1369012449,network,wifi,20.0,43.7067137,-72.2891119,0.0,0.0,0.0,stationary,
1369013049,network,wifi,23.0,43.7067033,-72.2891198,0.0,0.0,0.0,stationary,
1369013649,network,wifi,81.619,43.7066889,-72.2890347,0.0,0.0,0.0,stationary,
1369014249,network,wifi,79.905,43.7066743,-72.2890175,0.0,0.0,0.0,stationary,
1369014849,network,wifi,24.0,43.7067143,-72.2891128,0.0,0.0,0.0,stationary,
1369015449,network,wifi,27.0,43.7067081,-72.289104,0.0,0.0,0.0,stationary,
1369016049,network,wifi,23.0,43.706726,-72.2891277,0.0,0.0,0.0,stationary,
1369016649,network,wifi,23.0,43.7067042,-72.2891017,0.0,0.0,0.0,stationary,
1369017249,network,wifi,78.24,43.7067159,-72.2891763,0.0,0.0,0.0,stationary,
1369017830,gps,,36.0,43.70676473,-72.28889185,86.5,0.0,0.0,,
1369018449,network,wifi,74.823,43.706723,-72.2892276,0.0,0.0,0.0,stationary,
1369019049,network,wifi,77.293,43.7067238,-72.2891898,0.0,0.0,0.0,stationary,
1369019649,network,wifi,80.703,43.7067257,-72.2891358,0.0,0.0,0.0,stationary,
1369020145,gps,,13.0,43.70678698,-72.28921314,137.800003052,0.0,0.0,,
1369020849,network,wifi,24.0,43.7067137,-72.2891138,0.0,0.0,0.0,stationary,
1369021449,network,wifi,22.0,43.7067078,-72.2891218,0.0,0.0,0.0,stationary,
1369022049,network,wifi,29.0,43.7067558,-72.2891663,0.0,0.0,0.0,stationary,
1369022649,network,wifi,75.098,43.7066828,-72.2891085,0.0,0.0,0.0,moving,
1369023249,network,wifi,75.841,43.7066701,-72.2891016,0.0,0.0,0.0,stationary,
1369023849,network,wifi,79.758,43.7067378,-72.2891469,0.0,0.0,0.0,stationary,
1369024449,network,wifi,24.0,43.706719,-72.2891141,0.0,0.0,0.0,stationary,
1369025049,network,wifi,76.229,43.7067527,-72.2891859,0.0,0.0,0.0,stationary,
1369025649,network,wifi,83.711,43.7066822,-72.2891033,0.0,0.0,0.0,stationary,
1369026249,network,wifi,25.0,43.706708,-72.2890962,0.0,0.0,0.0,stationary,
1369026849,network,wifi,77.656,43.7067396,-72.2891784,0.0,0.0,0.0,stationary,
1369027449,network,wifi,20.0,43.7067251,-72.2890924,0.0,0.0,0.0,stationary,
1369028049,network,wifi,58.893,43.706723,-72.2890796,0.0,0.0,0.0,stationary,
1369028649,network,wifi,54.958,43.7066861,-72.2890504,0.0,0.0,0.0,stationary,
1369029249,network,wifi,56.524,43.7066995,-72.2890649,0.0,0.0,0.0,stationary,
1369029849,network,wifi,57.423,43.7067076,-72.2890723,0.0,0.0,0.0,stationary,
1369030449,network,wifi,81.0,43.7067269,-72.2891327,0.0,0.0,0.0,stationary,
1369031049,network,wifi,20.0,43.7067299,-72.2891019,0.0,0.0,0.0,stationary,
1369031649,network,wifi,55.854,43.7066938,-72.2890586,0.0,0.0,0.0,stationary,
1369032249,network,wifi,53.789,43.7066712,-72.2890504,0.0,0.0,0.0,stationary,
1369032849,network,wifi,82.961,43.7066829,-72.2891146,0.0,0.0,0.0,stationary,
1369033449,network,wifi,79.561,43.7067196,-72.289123,0.0,0.0,0.0,stationary,
1369034050,network,wifi,77.497,43.7067224,-72.2891857,0.0,0.0,0.0,stationary,
1369034649,network,wifi,79.681,43.7067138,-72.2891549,0.0,0.0,0.0,stationary,
1369035245,gps,,15.0,43.70683124,-72.28929424,157.0,0.0,0.0,,
1369035849,network,wifi,77.82,43.7067237,-72.2891484,0.0,0.0,0.0,stationary,
1369036449,network,wifi,77.945,43.7067469,-72.2891743,0.0,0.0,0.0,stationary,
1369037049,network,wifi,79.182,43.7067309,-72.2891593,0.0,0.0,0.0,stationary,
1369037649,network,wifi,79.523,43.7067136,-72.2891586,0.0,0.0,0.0,stationary,
1369038247,gps,,14.0,43.70671674,-72.28935536,162.5,0.0,0.0,,
1369038849,network,wifi,76.104,43.7067567,-72.2891976,0.0,0.0,0.0,stationary,
1369039449,network,wifi,78.209,43.7067214,-72.2891765,0.0,0.0,0.0,stationary,
1369040049,network,wifi,78.045,43.7067287,-72.2891771,0.0,0.0,0.0,stationary,
1369040649,network,wifi,80.141,43.7067254,-72.2891337,0.0,0.0,0.0,stationary,
1369041249,network,wifi,78.793,43.7066958,-72.2891749,0.0,0.0,0.0,stationary,
1369041849,network,wifi,77.758,43.7067475,-72.289177,0.0,0.0,0.0,stationary,
1369042449,network,wifi,77.977,43.7067391,-72.2891756,0.0,0.0,0.0,stationary,
1369043049,network,wifi,74.753,43.7067461,-72.2892228,0.0,0.0,0.0,stationary,
1369043649,network,wifi,39.432,43.7067349,-72.2890709,0.0,0.0,0.0,stationary,
1369044249,network,wifi,79.241,43.7067415,-72.2891559,0.0,0.0,0.0,stationary,
1369044849,network,wifi,76.92,43.7067411,-72.2891892,0.0,0.0,0.0,stationary,
1369045449,network,wifi,76.818,43.7067578,-72.289189,0.0,0.0,0.0,stationary,
1369046047,gps,,14.0,43.70683983,-72.28907732,174.399993896,0.0,0.0,,
1369046647,gps,,10.0,43.70683123,-72.2891239,158.300003052,0.0,0.0,,
1369047249,network,wifi,78.773,43.7067119,-72.2891705,0.0,0.0,0.0,stationary,
1369047849,network,wifi,78.762,43.7067086,-72.2891716,0.0,0.0,0.0,stationary,
1369048447,gps,,12.0,43.70691913,-72.28910047,147.399993896,0.0,0.0,,
1369049050,network,wifi,79.333,43.7066836,-72.2891705,0.0,0.0,0.0,stationary,
1369049649,network,wifi,80.976,43.7066786,-72.2891469,0.0,0.0,0.0,stationary,
1369050249,network,wifi,79.838,43.7067409,-72.289147,0.0,0.0,0.0,stationary,
1369050849,network,wifi,78.439,43.706747,-72.2891668,0.0,0.0,0.0,stationary,
1369051449,network,wifi,78.762,43.7067191,-72.2891687,0.0,0.0,0.0,stationary,
1369052049,network,wifi,76.339,43.7067319,-72.2892006,0.0,0.0,0.0,stationary,
1369052622,gps,,10.0,43.70660019,-72.28906605,139.300003052,0.0,0.0,,
1369053249,network,wifi,80.376,43.7067046,-72.2891146,0.0,0.0,0.0,stationary,
1369053849,network,wifi,79.958,43.7066981,-72.2891564,0.0,0.0,0.0,stationary,
1369054449,network,wifi,77.191,43.706721,-72.2891921,0.0,0.0,0.0,stationary,
1369054948,gps,,15.0,43.70722505,-72.28867399,134.199996948,0.0,0.0,,
1369055649,network,wifi,79.799,43.7066884,-72.2891507,0.0,0.0,0.0,stationary,
1369056249,network,wifi,81.835,43.706685,-72.2891312,0.0,0.0,0.0,stationary,
1369056849,network,wifi,77.707,43.7067308,-72.2891817,0.0,0.0,0.0,stationary,
1369057449,network,wifi,81.082,43.7067109,-72.2891356,0.0,0.0,0.0,stationary,
1369057984,gps,,12.0,43.70675543,-72.28935694,101.400001526,0.0,0.0,,
1369058649,network,wifi,40.433,43.7067237,-72.2890849,0.0,0.0,0.0,stationary,
1369059249,network,wifi,56.907,43.7066998,-72.289075,0.0,0.0,0.0,stationary,
1369059849,network,wifi,78.635,43.7067215,-72.28917,0.0,0.0,0.0,stationary,
1369060449,network,wifi,79.393,43.7067339,-72.2891535,0.0,0.0,0.0,stationary,
1369061049,network,wifi,78.481,43.7067532,-72.2891624,0.0,0.0,0.0,stationary,
1369061649,network,wifi,77.822,43.7067315,-72.2891781,0.0,0.0,0.0,stationary,
1369062214,gps,,12.0,43.70687664,-72.2888114,98.5,0.0,0.0,,
1369062849,network,wifi,75.902,43.7067125,-72.2892141,0.0,0.0,0.0,stationary,
1369063445,gps,,17.0,43.70671952,-72.2890981,139.300003052,0.0,0.0,,
1369064049,network,wifi,75.834,43.7067432,-72.2892071,0.0,0.0,0.0,stationary,
1369064645,gps,,10.0,43.70668854,-72.28913172,161.100006104,0.0,0.0,,
1369065249,network,wifi,79.668,43.7067238,-72.2891537,0.0,0.0,0.0,stationary,
1369065843,gps,,7.0,43.70684151,-72.28924119,150.600006104,0.0,0.0,,
1369066449,network,wifi,81.531,43.7067025,-72.2891311,0.0,0.0,0.0,stationary,
1369067049,network,wifi,78.566,43.7067677,-72.2891607,0.0,0.0,0.0,stationary,
1369067645,gps,,9.0,43.70673556,-72.28927987,108.0,0.0,0.0,,
1369068249,network,wifi,78.416,43.7067597,-72.2891645,0.0,0.0,0.0,stationary,
1369068849,network,wifi,41.142,43.7067277,-72.2890959,0.0,0.0,0.0,stationary,
1369069449,network,wifi,79.91,43.7067235,-72.2891501,0.0,0.0,0.0,stationary,
1369070049,network,wifi,20.0,43.7066884,-72.2890826,0.0,0.0,0.0,stationary,
1369070649,network,wifi,77.5,43.7067559,-72.2891791,0.0,0.0,0.0,stationary,
1369071249,network,wifi,78.952,43.7067007,-72.289171,0.0,0.0,0.0,stationary,
1369071849,network,wifi,78.239,43.7067595,-72.2891672,0.0,0.0,0.0,stationary,
1369072449,network,wifi,75.397,43.706745,-72.2892133,0.0,0.0,0.0,stationary,
1369073049,network,wifi,78.524,43.7067245,-72.2891375,0.0,0.0,0.0,stationary,
1369073644,gps,,12.0,43.70682578,-72.28925245,145.800003052,0.0,0.0,,
1369074249,network,wifi,77.047,43.7067662,-72.2891811,0.0,0.0,0.0,stationary,
1369074849,network,wifi,81.931,43.7066952,-72.2891263,0.0,0.0,0.0,stationary,
1369075449,network,wifi,80.297,43.7067068,-72.2891487,0.0,0.0,0.0,stationary,
1369076049,network,wifi,79.733,43.7067061,-72.2891575,0.0,0.0,0.0,stationary,
1369076649,network,wifi,78.119,43.7067369,-72.2891613,0.0,0.0,0.0,stationary,
1369077249,network,wifi,75.919,43.7067476,-72.2892027,0.0,0.0,0.0,stationary,
1369077849,network,wifi,78.749,43.7067401,-72.2891304,0.0,0.0,0.0,stationary,
1369078449,network,wifi,76.319,43.706766,-72.2891949,0.0,0.0,0.0,stationary,
1369079049,network,wifi,75.57,43.7067696,-72.2892055,0.0,0.0,0.0,stationary,
1369079649,network,wifi,77.259,43.7067265,-72.2891896,0.0,0.0,0.0,stationary,
1369080249,network,wifi,78.111,43.7067504,-72.2891687,0.0,0.0,0.0,stationary,
1369080849,network,wifi,76.583,43.706764,-72.2891913,0.0,0.0,0.0,stationary,
1369081449,network,wifi,77.917,43.7067142,-72.2891829,0.0,0.0,0.0,stationary,
1369082049,network,wifi,76.924,43.7067439,-72.2891776,0.0,0.0,0.0,stationary,
1369082649,network,wifi,77.49,43.7067431,-72.28918,0.0,0.0,0.0,stationary,
1369083252,gps,,10.0,43.70678688,-72.28926911,136.399993896,0.0,0.0,,
1369083849,network,wifi,77.703,43.7067263,-72.2891814,0.0,0.0,0.0,stationary,
1369084449,network,wifi,81.019,43.7066858,-72.2891435,0.0,0.0,0.0,stationary,
1369085049,network,wifi,79.203,43.7066949,-72.2891353,0.0,0.0,0.0,stationary,
1369085649,network,wifi,76.849,43.7067414,-72.2891902,0.0,0.0,0.0,stationary,
1369086249,network,wifi,77.683,43.706719,-72.2891517,0.0,0.0,0.0,stationary,
1369086849,network,wifi,70.645,43.7067611,-72.289154,0.0,0.0,0.0,stationary,
1369087449,network,wifi,57.941,43.7067099,-72.2890818,0.0,0.0,0.0,stationary,
1369088049,network,wifi,58.985,43.7067125,-72.289105,0.0,0.0,0.0,stationary,
1369088649,network,wifi,78.362,43.7067275,-72.289171,0.0,0.0,0.0,stationary,
1369089249,network,wifi,78.061,43.7067212,-72.2891788,0.0,0.0,0.0,stationary,
1369089849,network,wifi,78.469,43.7067254,-72.2891715,0.0,0.0,0.0,stationary,
1369090449,network,wifi,79.544,43.7066963,-72.2891626,0.0,0.0,0.0,stationary,
1369091049,network,wifi,78.025,43.7067377,-72.2891733,0.0,0.0,0.0,stationary,
1369091649,network,wifi,78.647,43.7067123,-72.2891723,0.0,0.0,0.0,stationary,
