time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1369659119,network,wifi,46.932,43.7058248,-72.2886738,0.0,0.0,0.0,stationary,
1369659314,network,wifi,24.775,43.7072167,-72.2907374,0.0,0.0,0.0,stationary,
1369659719,network,wifi,29.21,43.7058271,-72.2887004,0.0,0.0,0.0,stationary,
1369659874,network,wifi,21.113,43.7072243,-72.2907154,0.0,0.0,0.0,stationary,
1369660319,network,wifi,30.702,43.7058634,-72.2887352,0.0,0.0,0.0,stationary,
1369660514,network,wifi,24.003,43.7072108,-72.290746,0.0,0.0,0.0,stationary,
1369660919,network,wifi,33.532,43.7058304,-72.2887199,0.0,0.0,0.0,stationary,
1369661114,network,wifi,21.881,43.7072162,-72.2907204,0.0,0.0,0.0,stationary,
1369661291,gps,,15.0,43.70718238,-72.29050441,122.5,255.5,3.0413814,,
1369661519,network,wifi,34.976,43.7057813,-72.2882555,0.0,0.0,0.0,moving,
1369661714,network,wifi,20.202,43.7072345,-72.2907228,0.0,0.0,0.0,stationary,
1369662186,gps,,22.0,43.7071446,-72.29058858,134.600006104,0.0,0.0,,
1369662316,network,wifi,38.311,43.707186,-72.290672,0.0,0.0,0.0,stationary,
1369662918,network,wifi,20.0,43.7071796,-72.2907344,0.0,0.0,0.0,stationary,
1369663514,network,wifi,44.062,43.7071896,-72.2907075,0.0,0.0,0.0,stationary,
1369664088,gps,,28.0,43.70735976,-72.29045456,180.699996948,320.8,0.25,,
1369664114,network,wifi,45.081,43.7071927,-72.2907237,0.0,0.0,0.0,stationary,
1369664715,network,wifi,44.782,43.7066374,-72.2872646,0.0,0.0,0.0,moving,
1369665314,network,wifi,40.48,43.7065955,-72.2873296,0.0,0.0,0.0,moving,
1369665719,network,wifi,38.753,43.7050725,-72.2885228,0.0,0.0,0.0,stationary,
1369665914,network,wifi,40.922,43.7066267,-72.2872741,0.0,0.0,0.0,stationary,
1369666319,network,wifi,60.171,43.7050385,-72.2886247,0.0,0.0,0.0,stationary,
1369666514,network,wifi,27.0,43.7067921,-72.2869459,0.0,0.0,0.0,moving,
1369667114,network,wifi,36.401,43.705796,-72.2887299,0.0,0.0,0.0,stationary,
1369667714,network,wifi,38.772,43.7058096,-72.2886933,0.0,0.0,0.0,stationary,
1369668314,network,wifi,37.79,43.7058242,-72.2887075,0.0,0.0,0.0,stationary,
1369668914,network,wifi,20.068,43.705814,-72.2886887,0.0,0.0,0.0,stationary,
1369669516,network,wifi,20.0,43.7058122,-72.2886916,0.0,0.0,0.0,stationary,
1369670114,network,wifi,52.508,43.7058175,-72.2887013,0.0,0.0,0.0,stationary,
1369670519,network,wifi,20.0,43.7069614,-72.2902249,0.0,0.0,0.0,stationary,
1369670714,network,wifi,20.511,43.7058127,-72.2886955,0.0,0.0,0.0,stationary,
1369671121,network,wifi,65.87,43.7069758,-72.2900938,0.0,0.0,0.0,stationary,
1369671314,network,wifi,20.0,43.7058142,-72.2886921,0.0,0.0,0.0,stationary,
1369671719,network,wifi,33.225,43.7069386,-72.2901512,0.0,0.0,0.0,stationary,
1369671916,network,wifi,20.0,43.70584,-72.2887056,0.0,0.0,0.0,stationary,
1369672514,network,wifi,21.362,43.7058229,-72.2886947,0.0,0.0,0.0,stationary,
1369673114,network,wifi,21.111,43.7058271,-72.2886916,0.0,0.0,0.0,stationary,
1369673714,network,wifi,38.397,43.7058081,-72.288699,0.0,0.0,0.0,stationary,
1369674314,network,wifi,20.237,43.7058007,-72.2887247,0.0,0.0,0.0,stationary,
1369674914,network,wifi,37.703,43.7058187,-72.2887089,0.0,0.0,0.0,stationary,
1369675514,network,wifi,23.989,43.7058276,-72.288624,0.0,0.0,0.0,stationary,
1369676100,network,wifi,29.0,43.7055749,-72.2888692,0.0,0.0,0.0,,
1369676519,network,wifi,20.0,43.707176,-72.2907366,0.0,0.0,0.0,stationary,
1369676561,gps,,32.0,43.70543999,-72.28909824,186.100006104,200.2,2.0615528,,
1369676689,network,wifi,77.742,43.7049695,-72.2886872,0.0,0.0,0.0,moving,
1369676751,network,wifi,27.474,43.7050378,-72.2887519,0.0,0.0,0.0,moving,
1369677405,network,wifi,20.569,43.7071888,-72.2906987,0.0,0.0,0.0,stationary,
1369677914,network,cell,2492.0,43.7009227,-72.2939971,0.0,0.0,0.0,moving,
1369678005,network,wifi,20.356,43.707153,-72.290683,0.0,0.0,0.0,stationary,
1369678515,network,wifi,37.982,43.7048522,-72.2883707,0.0,0.0,0.0,moving,
1369678605,network,wifi,20.0,43.7071648,-72.2907007,0.0,0.0,0.0,stationary,
1369679109,network,wifi,23.027,43.7050544,-72.2882805,0.0,0.0,0.0,moving,
1369679205,network,wifi,22.208,43.7071803,-72.2907215,0.0,0.0,0.0,stationary,
1369679630,network,wifi,30.19,43.705026,-72.2883431,0.0,0.0,0.0,stationary,
1369679805,network,wifi,22.3,43.7071728,-72.2907208,0.0,0.0,0.0,stationary,
1369680314,network,wifi,81.646,43.7050607,-72.2883725,0.0,0.0,0.0,stationary,
1369680405,network,wifi,21.679,43.7071879,-72.2907153,0.0,0.0,0.0,stationary,
1369680916,network,wifi,32.367,43.7049892,-72.2884261,0.0,0.0,0.0,stationary,
1369681005,network,wifi,21.989,43.70718,-72.2907181,0.0,0.0,0.0,stationary,
1369681458,gps,,11.0,43.70597057,-72.2881317,146.300003052,19.7,2.7041636,,
1369681514,network,cell,2492.0,43.7009227,-72.2939971,0.0,0.0,0.0,stationary,
1369681605,network,wifi,22.007,43.7071413,-72.2907034,0.0,0.0,0.0,stationary,
1369682114,network,cell,2080.0,43.7090127,-72.2895149,0.0,0.0,0.0,stationary,
1369682205,network,wifi,22.477,43.7071836,-72.2907264,0.0,0.0,0.0,stationary,
1369682714,network,cell,2080.0,43.7090127,-72.2895149,0.0,0.0,0.0,stationary,
1369682805,network,wifi,22.339,43.7071943,-72.2907265,0.0,0.0,0.0,stationary,
1369683111,gps,,30.0,43.7067725,-72.29041747,164.899993896,312.1,3.4003677,,
1369683317,network,wifi,20.0,43.707161,-72.2907023,0.0,0.0,0.0,moving,
1369683405,network,wifi,20.0,43.7071691,-72.2906785,0.0,0.0,0.0,stationary,
1369683729,gps,,16.0,43.70691514,-72.28990849,148.0,0.0,0.5,,
1369683914,network,wifi,20.0,43.7069022,-72.2900941,0.0,0.0,0.0,stationary,
1369684005,network,wifi,22.095,43.7071894,-72.2907219,0.0,0.0,0.0,stationary,
1369684346,gps,,16.0,43.70687927,-72.28984069,136.199996948,0.0,0.5,,
1369684514,network,wifi,51.393,43.7069407,-72.2901595,0.0,0.0,0.0,stationary,
1369684605,network,wifi,20.0,43.7071925,-72.2907271,0.0,0.0,0.0,stationary,
1369685114,network,wifi,76.632,43.7069219,-72.2901574,0.0,0.0,0.0,stationary,
1369685714,network,wifi,21.961,43.7069359,-72.2901824,0.0,0.0,0.0,stationary,
1369686316,network,wifi,75.829,43.7068744,-72.290142,0.0,0.0,0.0,stationary,
1369686783,gps,,19.0,43.70713835,-72.29049799,136.199996948,0.0,0.0,,
1369686918,network,wifi,20.0,43.707165,-72.2907635,0.0,0.0,0.0,stationary,
1369687384,gps,,10.0,43.70723397,-72.29063847,135.399993896,0.0,0.0,,
1369687514,network,wifi,42.619,43.70718,-72.2906905,0.0,0.0,0.0,stationary,
1369687983,gps,,14.0,43.70722619,-72.29066664,134.300003052,0.0,0.0,,
1369688114,network,wifi,43.554,43.7071837,-72.2907044,0.0,0.0,0.0,stationary,
1369688584,gps,,18.0,43.7072077,-72.29064023,136.300003052,0.0,0.0,,
1369688714,network,wifi,45.649,43.7072004,-72.2907259,0.0,0.0,0.0,stationary,
1369689184,gps,,15.0,43.70720795,-72.29066406,135.399993896,0.0,0.0,,
1369689318,network,wifi,44.187,43.7071934,-72.2907055,0.0,0.0,0.0,stationary,
1369689784,gps,,21.0,43.70719791,-72.29066104,135.399993896,0.0,0.0,,
1369689916,network,wifi,43.364,43.7071918,-72.2906912,0.0,0.0,0.0,stationary,
1369690518,network,wifi,47.499,43.7072432,-72.2907096,0.0,0.0,0.0,stationary,
1369691116,network,wifi,43.034,43.7071639,-72.2907161,0.0,0.0,0.0,stationary,
1369691719,gps,,32.0,43.7071939018,-72.2905340334,146.0,0.0,0.0,,
1369692316,network,wifi,43.092,43.7071704,-72.2907103,0.0,0.0,0.0,stationary,
1369692914,network,wifi,43.434,43.707175,-72.2907118,0.0,0.0,0.0,stationary,
1369693514,network,wifi,45.544,43.7072037,-72.29072,0.0,0.0,0.0,stationary,
1369694114,network,wifi,20.0,43.7072421,-72.2907319,0.0,0.0,0.0,stationary,
1369695632,network,wifi,21.06,43.7071725,-72.2907472,0.0,0.0,0.0,,
1369696236,network,wifi,43.45,43.7071913,-72.2906935,0.0,0.0,0.0,stationary,
1369696836,network,wifi,43.521,43.7071623,-72.2907268,0.0,0.0,0.0,stationary,
1369697436,network,wifi,21.561,43.7071878,-72.290764,0.0,0.0,0.0,stationary,
1369698036,network,wifi,20.0,43.707183,-72.2907312,0.0,0.0,0.0,stationary,
1369698639,network,wifi,20.0,43.7071962,-72.2907262,0.0,0.0,0.0,stationary,
1369699236,network,wifi,44.246,43.7071926,-72.2907076,0.0,0.0,0.0,stationary,
1369699347,gps,,11.0,43.70725122,-72.29073363,118.800003052,0.0,0.0,,
1369699605,network,wifi,39.369,43.7067548,-72.2870868,0.0,0.0,0.0,stationary,
1369699837,network,wifi,21.314,43.707222,-72.2907115,0.0,0.0,0.0,stationary,
1369700205,network,wifi,39.958,43.7067978,-72.2871281,0.0,0.0,0.0,stationary,
1369700437,network,wifi,57.061,43.7036031,-72.290102,0.0,0.0,0.0,moving,
1369700805,network,wifi,37.78,43.7067651,-72.2871679,0.0,0.0,0.0,stationary,
1369701036,network,wifi,23.9,43.7029246,-72.2908628,0.0,0.0,0.0,moving,
1369701405,network,wifi,27.619,43.7067653,-72.2871565,0.0,0.0,0.0,stationary,
1369701636,network,wifi,21.83,43.7029271,-72.2908935,0.0,0.0,0.0,stationary,
1369702005,network,wifi,30.191,43.7067671,-72.2871128,0.0,0.0,0.0,stationary,
1369702239,network,wifi,26.718,43.7029453,-72.2909071,0.0,0.0,0.0,stationary,
1369702605,network,wifi,35.954,43.70679,-72.287112,0.0,0.0,0.0,stationary,
1369702775,network,wifi,32.158,43.705774,-72.2887714,0.0,0.0,0.0,moving,
1369703205,network,wifi,31.796,43.7067427,-72.2871671,0.0,0.0,0.0,stationary,
1369703437,network,wifi,22.41,43.7058131,-72.28873,0.0,0.0,0.0,moving,
1369703805,network,wifi,37.094,43.7067597,-72.2871271,0.0,0.0,0.0,stationary,
1369704025,network,wifi,20.711,43.7065378,-72.2871711,0.0,0.0,0.0,,
1369704405,network,wifi,41.125,43.706807,-72.2871054,0.0,0.0,0.0,stationary,
1369704636,network,wifi,45.572,43.706827,-72.2870287,0.0,0.0,0.0,moving,
1369705005,network,wifi,41.482,43.706788,-72.2871088,0.0,0.0,0.0,stationary,
1369705236,network,wifi,30.785,43.7068669,-72.2869958,0.0,0.0,0.0,stationary,
1369705605,network,wifi,41.577,43.706758,-72.2871242,0.0,0.0,0.0,stationary,
1369705836,network,wifi,47.641,43.7068096,-72.2870669,0.0,0.0,0.0,stationary,
1369706205,network,wifi,40.71,43.7067671,-72.2871328,0.0,0.0,0.0,stationary,
1369706436,network,wifi,43.764,43.7068026,-72.287066,0.0,0.0,0.0,stationary,
1369706805,network,wifi,28.627,43.7067462,-72.2871509,0.0,0.0,0.0,stationary,
1369707036,network,wifi,47.916,43.7068636,-72.2869846,0.0,0.0,0.0,stationary,
1369707405,network,wifi,32.723,43.7067484,-72.2871574,0.0,0.0,0.0,stationary,
1369707636,network,wifi,45.408,43.7067787,-72.2871016,0.0,0.0,0.0,stationary,
1369708005,network,wifi,39.905,43.7067701,-72.2871441,0.0,0.0,0.0,stationary,
1369708197,network,wifi,48.239,43.7068033,-72.2870634,0.0,0.0,0.0,stationary,
1369708605,network,wifi,38.726,43.7067878,-72.2871222,0.0,0.0,0.0,stationary,
1369708836,network,wifi,28.957,43.7068407,-72.2870034,0.0,0.0,0.0,stationary,
1369709205,network,wifi,41.369,43.7067585,-72.2871273,0.0,0.0,0.0,stationary,
1369709436,network,wifi,28.142,43.7068407,-72.2870182,0.0,0.0,0.0,stationary,
1369709805,network,wifi,27.041,43.7068009,-72.2871054,0.0,0.0,0.0,stationary,
1369710036,network,wifi,25.093,43.7067982,-72.287071,0.0,0.0,0.0,stationary,
1369710405,network,wifi,39.082,43.7067144,-72.2871992,0.0,0.0,0.0,stationary,
1369710636,network,wifi,48.161,43.7068496,-72.2869826,0.0,0.0,0.0,stationary,
1369711005,network,wifi,40.422,43.70676,-72.2871419,0.0,0.0,0.0,stationary,
1369711605,network,wifi,38.332,43.7067689,-72.2871706,0.0,0.0,0.0,stationary,
1369712205,network,wifi,39.82,43.706742,-72.2871642,0.0,0.0,0.0,stationary,
1369712805,network,wifi,29.325,43.7067306,-72.2871421,0.0,0.0,0.0,stationary,
1369713405,network,wifi,40.472,43.706745,-72.2871511,0.0,0.0,0.0,stationary,
1369714005,network,wifi,37.507,43.7067862,-72.2871474,0.0,0.0,0.0,stationary,
1369714605,network,wifi,39.208,43.7067828,-72.287148,0.0,0.0,0.0,stationary,
1369715205,network,wifi,34.56,43.7067345,-72.2871846,0.0,0.0,0.0,stationary,
1369715569,network,wifi,34.214,43.7068432,-72.2870205,0.0,0.0,0.0,,
1369715805,network,wifi,31.413,43.7067217,-72.2871755,0.0,0.0,0.0,stationary,
1369716169,network,wifi,47.72,43.706875,-72.2869898,0.0,0.0,0.0,stationary,
1369716405,network,wifi,36.699,43.706776,-72.2871759,0.0,0.0,0.0,stationary,
1369716768,network,wifi,47.188,43.7068019,-72.2870909,0.0,0.0,0.0,stationary,
1369717005,network,wifi,31.813,43.706766,-72.2871828,0.0,0.0,0.0,stationary,
1369717368,network,wifi,49.219,43.7068589,-72.2869747,0.0,0.0,0.0,stationary,
1369717605,network,wifi,40.844,43.7067498,-72.2871416,0.0,0.0,0.0,stationary,
1369717968,network,wifi,45.238,43.706844,-72.287067,0.0,0.0,0.0,stationary,
1369718205,network,wifi,25.798,43.7067537,-72.2870978,0.0,0.0,0.0,stationary,
1369718564,network,wifi,46.889,43.7068565,-72.2870002,0.0,0.0,0.0,stationary,
1369718805,network,wifi,38.272,43.706738,-72.2871936,0.0,0.0,0.0,stationary,
1369719164,network,wifi,44.941,43.7068207,-72.2870406,0.0,0.0,0.0,stationary,
1369719405,network,wifi,20.0,43.7071537,-72.2906682,0.0,0.0,0.0,moving,
1369719764,network,wifi,48.303,43.7068752,-72.2869601,0.0,0.0,0.0,stationary,
1369720005,network,wifi,20.0,43.707143,-72.2907136,0.0,0.0,0.0,moving,
1369720368,network,wifi,30.57,43.7068098,-72.2870514,0.0,0.0,0.0,stationary,
1369720605,network,wifi,26.497,43.7071354,-72.290691,0.0,0.0,0.0,stationary,
1369720968,network,wifi,43.902,43.706815,-72.2870588,0.0,0.0,0.0,stationary,
1369721205,network,wifi,20.0,43.7071727,-72.2907458,0.0,0.0,0.0,stationary,
1369721568,network,wifi,45.466,43.7068378,-72.2870269,0.0,0.0,0.0,stationary,
1369721805,network,wifi,28.508,43.7071444,-72.2906819,0.0,0.0,0.0,stationary,
1369722168,network,wifi,27.846,43.7068371,-72.2870201,0.0,0.0,0.0,stationary,
1369722405,network,wifi,20.294,43.7071846,-72.2907418,0.0,0.0,0.0,stationary,
1369722764,network,wifi,44.436,43.7068305,-72.287045,0.0,0.0,0.0,stationary,
1369723005,network,wifi,44.016,43.7071812,-72.2907161,0.0,0.0,0.0,stationary,
1369723364,network,wifi,44.831,43.706846,-72.2870342,0.0,0.0,0.0,stationary,
1369723605,network,wifi,45.633,43.7072193,-72.2907026,0.0,0.0,0.0,stationary,
1369723968,network,wifi,32.673,43.7068775,-72.28697,0.0,0.0,0.0,stationary,
1369724205,network,wifi,29.188,43.7071368,-72.2906989,0.0,0.0,0.0,stationary,
1369724564,network,wifi,45.905,43.7068604,-72.2870142,0.0,0.0,0.0,stationary,
1369724805,network,wifi,41.73,43.7071507,-72.2907054,0.0,0.0,0.0,stationary,
1369725164,network,wifi,33.442,43.706834,-72.2870241,0.0,0.0,0.0,stationary,
1369725405,network,wifi,21.851,43.7071778,-72.2906887,0.0,0.0,0.0,stationary,
1369725764,network,wifi,34.047,43.7068462,-72.2870283,0.0,0.0,0.0,stationary,
1369726005,network,wifi,25.428,43.7071499,-72.290733,0.0,0.0,0.0,stationary,
1369726368,network,wifi,27.239,43.7068262,-72.2870209,0.0,0.0,0.0,stationary,
1369726605,network,wifi,41.784,43.7071546,-72.2907024,0.0,0.0,0.0,stationary,
1369726968,network,wifi,31.574,43.7068576,-72.2869652,0.0,0.0,0.0,stationary,
1369727205,network,wifi,20.0,43.7071675,-72.2907361,0.0,0.0,0.0,stationary,
1369727564,network,wifi,48.665,43.7068638,-72.2869717,0.0,0.0,0.0,stationary,
1369727805,network,wifi,25.173,43.7071808,-72.2907251,0.0,0.0,0.0,stationary,
1369728164,network,wifi,46.303,43.7068603,-72.2870082,0.0,0.0,0.0,stationary,
1369728405,network,wifi,21.389,43.7072019,-72.2907134,0.0,0.0,0.0,stationary,
1369728764,network,wifi,47.484,43.7068552,-72.2869915,0.0,0.0,0.0,stationary,
1369729005,network,wifi,41.694,43.7071604,-72.2906946,0.0,0.0,0.0,stationary,
1369729368,network,wifi,47.617,43.7068649,-72.2869873,0.0,0.0,0.0,stationary,
1369729605,network,wifi,43.285,43.7071746,-72.2907094,0.0,0.0,0.0,stationary,
1369729964,network,wifi,47.051,43.7068522,-72.2869988,0.0,0.0,0.0,stationary,
1369730205,network,wifi,39.346,43.7071547,-72.290656,0.0,0.0,0.0,stationary,
1369730564,network,wifi,37.308,43.7068653,-72.2869857,0.0,0.0,0.0,stationary,
1369730805,network,wifi,42.424,43.7071589,-72.2907099,0.0,0.0,0.0,stationary,
1369731165,network,wifi,45.753,43.706853,-72.2870183,0.0,0.0,0.0,stationary,
1369731764,network,wifi,49.425,43.7068394,-72.2869845,0.0,0.0,0.0,stationary,
1369732364,network,wifi,49.574,43.7068314,-72.286992,0.0,0.0,0.0,stationary,
1369732964,network,wifi,23.903,43.7068084,-72.2870596,0.0,0.0,0.0,stationary,
1369733470,network,wifi,27.578,43.7069269,-72.2869251,0.0,0.0,0.0,stationary,
1369734164,network,wifi,42.248,43.7071909,-72.29067,0.0,0.0,0.0,stationary,
1369734764,network,wifi,25.888,43.7072121,-72.2907285,0.0,0.0,0.0,stationary,
1369735364,network,wifi,43.17,43.7071792,-72.2907021,0.0,0.0,0.0,stationary,
1369735964,network,wifi,43.554,43.707179,-72.2907097,0.0,0.0,0.0,stationary,
1369736564,network,wifi,41.759,43.7071825,-72.2906706,0.0,0.0,0.0,stationary,
1369737164,network,wifi,43.887,43.7071734,-72.2907221,0.0,0.0,0.0,stationary,
1369737764,network,wifi,43.436,43.7071838,-72.290702,0.0,0.0,0.0,stationary,
1369738364,network,wifi,42.307,43.7071776,-72.2906872,0.0,0.0,0.0,stationary,
1369738946,network,wifi,42.607,43.7071723,-72.290699,0.0,0.0,0.0,stationary,
1369739564,network,wifi,43.079,43.7071822,-72.2906969,0.0,0.0,0.0,stationary,
1369740164,network,wifi,43.241,43.7071694,-72.2907142,0.0,0.0,0.0,stationary,
1369740764,network,wifi,43.967,43.7071928,-72.2907019,0.0,0.0,0.0,stationary,
1369741364,network,wifi,44.812,43.7071851,-72.290727,0.0,0.0,0.0,stationary,
1369741965,network,wifi,42.135,43.7071709,-72.2906915,0.0,0.0,0.0,stationary,
1369742564,network,wifi,42.619,43.7071766,-72.2906944,0.0,0.0,0.0,stationary,
1369743164,network,wifi,22.419,43.7072108,-72.2907282,0.0,0.0,0.0,stationary,
1369743764,network,wifi,43.093,43.7072041,-72.2906703,0.0,0.0,0.0,stationary,
1369744345,network,wifi,20.0,43.7072089,-72.290696,0.0,0.0,0.0,stationary,
1369744964,network,wifi,49.008,43.7072076,-72.2907246,0.0,0.0,0.0,stationary,
1369745205,network,wifi,23.829,43.7056605,-72.2887804,0.0,0.0,0.0,stationary,
1369745493,gps,,13.0,43.70723279,-72.29085165,57.5,0.0,0.0,,
1369745564,network,wifi,46.805,43.7072072,-72.2906784,0.0,0.0,0.0,stationary,
1369745805,network,wifi,35.026,43.7055585,-72.2887597,0.0,0.0,0.0,stationary,
1369746142,gps,,14.0,43.70724581,-72.29066864,120.699996948,40.8,0.25,,
1369746164,network,wifi,45.536,43.7071873,-72.2906795,0.0,0.0,0.0,stationary,
1369746405,network,wifi,26.302,43.7056558,-72.288727,0.0,0.0,0.0,stationary,
1369746765,network,wifi,54.812,43.7031429,-72.2873237,0.0,0.0,0.0,moving,
1369747005,network,wifi,23.0,43.705726,-72.2887087,0.0,0.0,0.0,stationary,
1369747365,network,wifi,52.493,43.7031455,-72.287359,0.0,0.0,0.0,stationary,
1369747605,network,wifi,28.415,43.7057382,-72.2888469,0.0,0.0,0.0,stationary,
1369747965,network,wifi,53.855,43.703137,-72.2873415,0.0,0.0,0.0,stationary,
1369748205,network,wifi,41.758,43.700797,-72.2889071,0.0,0.0,0.0,moving,
1369748564,network,wifi,55.379,43.7031391,-72.2873165,0.0,0.0,0.0,stationary,
1369749165,network,wifi,54.019,43.7031362,-72.2873393,0.0,0.0,0.0,stationary,
1369749764,network,wifi,20.0,43.702796,-72.2898,0.0,0.0,0.0,moving,
1369750364,network,wifi,20.0,43.7027112,-72.2899079,0.0,0.0,0.0,stationary,
1369750964,network,wifi,20.0,43.7027134,-72.2898804,0.0,0.0,0.0,stationary,
1369751568,gps,,48.0,43.7044641512,-72.2896658969,134.0,0.0,0.0,,
1369751624,gps,,28.0,43.7053375,-72.28955921,129.0,350.8,1.118034,,
1369752164,network,wifi,46.419,43.7055417,-72.2888336,0.0,0.0,0.0,moving,
1369752764,network,wifi,31.21,43.7055819,-72.2887234,0.0,0.0,0.0,stationary,
1369753364,network,wifi,25.433,43.7055229,-72.2887094,0.0,0.0,0.0,stationary,
1369753964,network,wifi,23.989,43.7055404,-72.2887146,0.0,0.0,0.0,stationary,
1369754529,network,wifi,21.328,43.7055608,-72.2887465,0.0,0.0,0.0,stationary,
1369755164,network,wifi,25.881,43.7055207,-72.2886983,0.0,0.0,0.0,stationary,
1369755768,network,wifi,26.898,43.7055026,-72.2887254,0.0,0.0,0.0,stationary,
1369756368,network,wifi,26.082,43.7055698,-72.2886648,0.0,0.0,0.0,stationary,
1369756968,network,wifi,27.043,43.7055607,-72.2886933,0.0,0.0,0.0,stationary,
1369757568,network,wifi,27.432,43.705567,-72.288708,0.0,0.0,0.0,stationary,
1369758164,network,wifi,26.493,43.705572,-72.2886892,0.0,0.0,0.0,stationary,
1369758764,network,wifi,25.054,43.7055204,-72.2887587,0.0,0.0,0.0,stationary,
1369759364,network,wifi,30.969,43.705721,-72.2887762,0.0,0.0,0.0,stationary,
1369759964,network,wifi,27.959,43.7057243,-72.2888167,0.0,0.0,0.0,stationary,
1369760564,network,wifi,59.475,43.7057164,-72.2887932,0.0,0.0,0.0,stationary,
1369761164,network,wifi,59.423,43.7057015,-72.2888059,0.0,0.0,0.0,stationary,
1369761764,network,wifi,33.67,43.7056988,-72.2887753,0.0,0.0,0.0,stationary,
1369762275,network,wifi,59.044,43.7057183,-72.2887991,0.0,0.0,0.0,stationary,
1369762968,network,wifi,41.703,43.7005997,-72.2882168,0.0,0.0,0.0,moving,
1369763519,gps,,22.0,43.70032159,-72.28733545,134.5,0.0,0.0,,
1369763568,network,wifi,42.556,43.7005898,-72.2882205,0.0,0.0,0.0,moving,
1369764164,network,wifi,51.364,43.7005254,-72.2882303,0.0,0.0,0.0,stationary,
1369764765,network,wifi,45.677,43.700593,-72.288214,0.0,0.0,0.0,stationary,
1369765367,network,wifi,98.582,43.7006088,-72.2882268,0.0,0.0,0.0,stationary,
1369765663,gps,,17.0,43.70051502,-72.28838021,155.0,0.0,0.0,,
1369765968,network,wifi,58.736,43.7023763,-72.2894866,0.0,0.0,0.0,moving,
1369766205,network,wifi,35.208,43.7055148,-72.2886811,0.0,0.0,0.0,stationary,
1369766564,network,wifi,33.269,43.7062912,-72.2891917,0.0,0.0,0.0,moving,
1369766805,network,wifi,36.732,43.7055093,-72.2887214,0.0,0.0,0.0,stationary,
1369767164,network,wifi,83.682,43.7063226,-72.2891975,0.0,0.0,0.0,stationary,
1369767405,network,wifi,20.0,43.7055234,-72.2887162,0.0,0.0,0.0,stationary,
1369767768,network,wifi,32.72,43.7063091,-72.2892271,0.0,0.0,0.0,stationary,
1369768005,network,wifi,31.333,43.7055033,-72.2886863,0.0,0.0,0.0,stationary,
1369768369,gps,,24.0,43.7061545264,-72.2888345381,127.0,0.0,0.0,,
1369768605,network,wifi,37.311,43.7054948,-72.2886966,0.0,0.0,0.0,stationary,
1369768964,network,wifi,26.902,43.7055275,-72.2887096,0.0,0.0,0.0,stationary,
1369769205,network,wifi,37.17,43.705504,-72.2887211,0.0,0.0,0.0,stationary,
1369769564,network,wifi,27.435,43.7054837,-72.2887204,0.0,0.0,0.0,stationary,
1369769805,network,wifi,20.0,43.705522,-72.2887203,0.0,0.0,0.0,stationary,
1369770164,network,wifi,25.26,43.7055165,-72.2887358,0.0,0.0,0.0,stationary,
1369770405,network,wifi,20.0,43.7063154,-72.2886505,0.0,0.0,0.0,moving,
1369770764,network,wifi,28.72,43.7055155,-72.2887576,0.0,0.0,0.0,stationary,
1369771005,network,wifi,20.0,43.706364,-72.2886996,0.0,0.0,0.0,moving,
1369771368,network,wifi,24.64,43.7055006,-72.2887735,0.0,0.0,0.0,stationary,
1369771605,network,wifi,34.49,43.7063594,-72.2887239,0.0,0.0,0.0,stationary,
1369771964,network,wifi,23.794,43.7055531,-72.2886955,0.0,0.0,0.0,stationary,
1369772205,network,wifi,39.826,43.7063644,-72.2887293,0.0,0.0,0.0,stationary,
1369772568,network,wifi,22.798,43.7055296,-72.2886946,0.0,0.0,0.0,stationary,
1369772805,network,wifi,31.685,43.7063545,-72.2887734,0.0,0.0,0.0,stationary,
1369773164,network,wifi,21.801,43.7055359,-72.2887217,0.0,0.0,0.0,stationary,
1369773405,network,wifi,33.456,43.7063512,-72.2887377,0.0,0.0,0.0,stationary,
1369773764,network,wifi,24.056,43.7055661,-72.2887097,0.0,0.0,0.0,stationary,
1369774005,network,wifi,31.494,43.7063653,-72.2887639,0.0,0.0,0.0,stationary,
1369774364,network,wifi,24.862,43.7055427,-72.2887159,0.0,0.0,0.0,stationary,
1369774605,network,wifi,30.247,43.7063506,-72.2887942,0.0,0.0,0.0,stationary,
1369774964,network,wifi,22.791,43.7055661,-72.2887315,0.0,0.0,0.0,stationary,
1369775205,network,wifi,34.454,43.706353,-72.2887303,0.0,0.0,0.0,stationary,
1369775564,network,wifi,20.0,43.7055626,-72.2887,0.0,0.0,0.0,stationary,
1369775805,network,wifi,34.868,43.7063542,-72.2887116,0.0,0.0,0.0,stationary,
1369776164,network,wifi,28.796,43.7055524,-72.2887129,0.0,0.0,0.0,stationary,
1369776405,network,wifi,32.848,43.7063691,-72.2887442,0.0,0.0,0.0,stationary,
1369776768,network,wifi,29.731,43.7055411,-72.2887122,0.0,0.0,0.0,stationary,
1369777005,network,wifi,30.485,43.7057703,-72.288724,0.0,0.0,0.0,moving,
1369777364,network,wifi,29.082,43.7055382,-72.2887142,0.0,0.0,0.0,stationary,
1369777605,network,wifi,27.596,43.7057371,-72.2887692,0.0,0.0,0.0,moving,
1369777968,network,wifi,24.963,43.7055187,-72.2887561,0.0,0.0,0.0,stationary,
1369778205,network,wifi,27.708,43.7057869,-72.2887637,0.0,0.0,0.0,stationary,
