time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368945477,network,wifi,27.0,43.7041505,-72.2858504,0.0,0.0,0.0,moving,
1368946677,network,wifi,28.0,43.7041816,-72.2858078,0.0,0.0,0.0,stationary,
1368947877,network,wifi,25.0,43.7040939,-72.2859429,0.0,0.0,0.0,stationary,
1368949077,network,wifi,32.0,43.7042696,-72.2856799,0.0,0.0,0.0,moving,
1368950277,network,wifi,25.0,43.7041385,-72.2858769,0.0,0.0,0.0,moving,
1368951477,network,wifi,27.0,43.7041768,-72.286052,0.0,0.0,0.0,moving,
1368952677,network,wifi,26.0,43.7041882,-72.285863,0.0,0.0,0.0,stationary,
1368953877,network,wifi,25.0,43.7041017,-72.2859518,0.0,0.0,0.0,moving,
1368955077,network,wifi,27.0,43.7041517,-72.2858515,0.0,0.0,0.0,stationary,
1368956277,network,wifi,27.0,43.7041517,-72.2858515,0.0,0.0,0.0,stationary,
1368957477,network,wifi,25.0,43.7041588,-72.2858721,0.0,0.0,0.0,moving,
1368958677,network,wifi,24.0,43.7041863,-72.2858065,0.0,0.0,0.0,stationary,
1368959877,network,wifi,24.0,43.7041664,-72.2858226,0.0,0.0,0.0,stationary,
1368961077,network,wifi,22.0,43.7040991,-72.2859325,0.0,0.0,0.0,stationary,
1368962277,network,wifi,22.0,43.7040991,-72.2859325,0.0,0.0,0.0,stationary,
1368963477,network,wifi,24.0,43.7041869,-72.2857995,0.0,0.0,0.0,moving,
1368964677,network,wifi,26.0,43.7041777,-72.2858125,0.0,0.0,0.0,stationary,
1368965877,network,wifi,26.0,43.7041777,-72.2858125,0.0,0.0,0.0,stationary,
1368967077,network,wifi,24.0,43.7041873,-72.2858014,0.0,0.0,0.0,stationary,
1368968277,network,wifi,25.0,43.7041506,-72.2858513,0.0,0.0,0.0,stationary,
1368969477,network,wifi,25.0,43.7041506,-72.2858513,0.0,0.0,0.0,stationary,
1368970677,network,wifi,24.0,43.704159,-72.2858706,0.0,0.0,0.0,moving,
1368971877,network,wifi,27.0,43.7041834,-72.2859498,0.0,0.0,0.0,stationary,
1368973077,network,wifi,25.0,43.7041524,-72.2858529,0.0,0.0,0.0,stationary,
1368974277,network,wifi,26.0,43.7041848,-72.28581,0.0,0.0,0.0,stationary,
1368975477,network,wifi,26.0,43.7041846,-72.285808,0.0,0.0,0.0,stationary,
1368976677,network,wifi,26.0,43.7040934,-72.2859388,0.0,0.0,0.0,moving,
1368977877,network,wifi,24.0,43.7041538,-72.2858481,0.0,0.0,0.0,stationary,
1368979077,network,wifi,27.0,43.704187,-72.2859094,0.0,0.0,0.0,stationary,
1368980277,network,wifi,27.0,43.7041474,-72.2858594,0.0,0.0,0.0,stationary,
1368981477,network,wifi,25.0,43.7041421,-72.2858549,0.0,0.0,0.0,stationary,
1368984383,network,wifi,25.0,43.7041435,-72.2858585,0.0,0.0,0.0,,
1368985587,network,wifi,27.0,43.7041587,-72.2858726,0.0,0.0,0.0,,
1368986787,network,wifi,35.906,43.7041339,-72.2858468,0.0,0.0,0.0,stationary,
1368987987,network,wifi,35.906,43.7041339,-72.2858468,0.0,0.0,0.0,stationary,
1368989187,network,wifi,28.248,43.7042025,-72.2857789,0.0,0.0,0.0,stationary,
1368990387,network,wifi,24.0,43.7041853,-72.2857909,0.0,0.0,0.0,moving,
1368991587,network,wifi,27.0,43.7041277,-72.2858785,0.0,0.0,0.0,stationary,
1368992787,network,wifi,27.0,43.7041434,-72.285854,0.0,0.0,0.0,stationary,
1368993987,network,wifi,27.0,43.704159,-72.285868,0.0,0.0,0.0,moving,
1368995187,network,wifi,25.0,43.7041826,-72.2859393,0.0,0.0,0.0,stationary,
1368996387,network,wifi,27.0,43.704159,-72.285868,0.0,0.0,0.0,stationary,
1368997587,network,wifi,26.0,43.7041738,-72.2858155,0.0,0.0,0.0,stationary,
1368998787,network,wifi,26.0,43.7041738,-72.2858155,0.0,0.0,0.0,stationary,
1368999975,network,wifi,24.0,43.7041473,-72.2858546,0.0,0.0,0.0,stationary,
1369001174,network,wifi,21.0,43.704161,-72.2858624,0.0,0.0,0.0,stationary,
1369002353,network,wifi,25.0,43.7041411,-72.2858648,0.0,0.0,0.0,stationary,
1369003533,network,wifi,35.469,43.7041677,-72.2858792,0.0,0.0,0.0,stationary,
1369004773,network,wifi,35.715,43.7041647,-72.2858806,0.0,0.0,0.0,stationary,
1369005873,network,wifi,24.0,43.7041436,-72.2858536,0.0,0.0,0.0,stationary,
1369007114,network,wifi,24.0,43.7041574,-72.2858479,0.0,0.0,0.0,stationary,
1369008387,network,wifi,22.0,43.7041831,-72.2858072,0.0,0.0,0.0,stationary,
1369009548,network,wifi,25.0,43.7041488,-72.2858503,0.0,0.0,0.0,stationary,
1369010787,network,wifi,24.0,43.7041597,-72.2858354,0.0,0.0,0.0,stationary,
1369011987,network,wifi,24.0,43.7041597,-72.2858354,0.0,0.0,0.0,stationary,
1369013187,network,wifi,25.0,43.7041486,-72.2858483,0.0,0.0,0.0,stationary,
1369014387,network,wifi,24.0,43.7041838,-72.2858041,0.0,0.0,0.0,stationary,
1369015587,network,wifi,24.0,43.7041579,-72.2858407,0.0,0.0,0.0,stationary,
1369016787,network,wifi,25.0,43.7041446,-72.2858545,0.0,0.0,0.0,stationary,
1369017987,network,wifi,25.0,43.7041584,-72.2858722,0.0,0.0,0.0,moving,
1369019187,network,wifi,24.0,43.7041587,-72.2858726,0.0,0.0,0.0,stationary,
1369020387,network,wifi,24.0,43.7041587,-72.2858726,0.0,0.0,0.0,stationary,
1369021587,network,wifi,26.0,43.7041862,-72.2858078,0.0,0.0,0.0,stationary,
1369022787,network,wifi,24.0,43.7041837,-72.285806,0.0,0.0,0.0,stationary,
1369023987,network,wifi,28.0,43.7040952,-72.2858567,0.0,0.0,0.0,stationary,
1369025187,network,wifi,25.0,43.7041584,-72.2858722,0.0,0.0,0.0,moving,
1369026387,network,wifi,25.0,43.7041584,-72.2858722,0.0,0.0,0.0,stationary,
1369027587,network,wifi,24.0,43.7041681,-72.2858173,0.0,0.0,0.0,moving,
1369028787,network,wifi,27.0,43.7041476,-72.2858593,0.0,0.0,0.0,stationary,
1369029987,network,wifi,23.0,43.7041549,-72.2858407,0.0,0.0,0.0,stationary,
1369031187,network,wifi,25.0,43.7041847,-72.2858407,0.0,0.0,0.0,stationary,
1369032387,network,wifi,24.0,43.704189,-72.2858037,0.0,0.0,0.0,stationary,
1369033587,network,wifi,24.0,43.704189,-72.2858037,0.0,0.0,0.0,stationary,
1369034787,network,wifi,22.0,43.7041604,-72.2858717,0.0,0.0,0.0,stationary,
1369035987,network,wifi,26.0,43.704129,-72.2858023,0.0,0.0,0.0,stationary,
1369037187,network,wifi,26.0,43.704129,-72.2858023,0.0,0.0,0.0,stationary,
1369038387,network,wifi,26.0,43.704129,-72.2858023,0.0,0.0,0.0,stationary,
1369039587,network,wifi,22.0,43.7041604,-72.2858717,0.0,0.0,0.0,stationary,
1369040787,network,wifi,27.0,43.7041161,-72.285879,0.0,0.0,0.0,stationary,
1369041987,network,wifi,27.0,43.7040807,-72.2858777,0.0,0.0,0.0,stationary,
1369043187,network,wifi,25.0,43.7041007,-72.2858744,0.0,0.0,0.0,stationary,
1369044387,network,wifi,25.874,43.7041421,-72.285817,0.0,0.0,0.0,stationary,
1369045587,network,wifi,28.0,43.7041816,-72.2858078,0.0,0.0,0.0,stationary,
1369046787,network,wifi,25.0,43.7041103,-72.2858652,0.0,0.0,0.0,stationary,
1369047987,network,wifi,28.0,43.7041816,-72.2858078,0.0,0.0,0.0,stationary,
1369049187,network,wifi,24.0,43.704189,-72.2858037,0.0,0.0,0.0,stationary,
1369050387,network,wifi,24.0,43.704189,-72.2858037,0.0,0.0,0.0,stationary,
1369051587,network,wifi,24.0,43.704189,-72.2858037,0.0,0.0,0.0,stationary,
1369052787,network,wifi,22.0,43.704188,-72.2858032,0.0,0.0,0.0,stationary,
1369053987,network,wifi,22.0,43.704188,-72.2858032,0.0,0.0,0.0,stationary,
1369055187,network,wifi,24.0,43.704189,-72.2858054,0.0,0.0,0.0,stationary,
1369056387,network,wifi,22.0,43.7041604,-72.2858717,0.0,0.0,0.0,stationary,
1369057587,network,wifi,22.0,43.7041865,-72.2858402,0.0,0.0,0.0,stationary,
1369058787,network,wifi,20.0,43.7057383,-72.2902891,0.0,0.0,0.0,moving,
1369059987,network,wifi,20.0,43.7057282,-72.290305,0.0,0.0,0.0,moving,
1369061187,network,wifi,20.0,43.7057466,-72.2903034,0.0,0.0,0.0,stationary,
1369062387,network,wifi,25.74,43.7057191,-72.2901551,0.0,0.0,0.0,moving,
1369063587,network,wifi,25.0,43.7030851,-72.2869594,0.0,0.0,0.0,moving,
1369064787,network,wifi,21.957,43.7030075,-72.2869083,0.0,0.0,0.0,moving,
1369065987,network,wifi,25.0,43.7030591,-72.2869724,0.0,0.0,0.0,moving,
1369068387,network,wifi,27.942,43.7051743,-72.288603,0.0,0.0,0.0,moving,
1369069587,network,wifi,22.0,43.705539,-72.2887118,0.0,0.0,0.0,moving,
1369070787,network,wifi,20.0,43.7054953,-72.2887547,0.0,0.0,0.0,stationary,
1369071987,network,wifi,20.0,43.7054843,-72.2887054,0.0,0.0,0.0,stationary,
1369073187,network,wifi,20.0,43.7054368,-72.2887146,0.0,0.0,0.0,,
1369074387,network,wifi,29.933,43.7055182,-72.2887489,0.0,0.0,0.0,stationary,
1369075587,network,wifi,24.788,43.7055023,-72.2887392,0.0,0.0,0.0,stationary,
1369076787,network,wifi,21.334,43.7054679,-72.2887594,0.0,0.0,0.0,stationary,
1369077988,network,wifi,186.667,43.7034631,-72.2872629,0.0,0.0,0.0,moving,
1369079187,network,wifi,25.0,43.7041581,-72.2858719,0.0,0.0,0.0,moving,
1369080387,network,wifi,23.0,43.7041597,-72.2858725,0.0,0.0,0.0,stationary,
1369081587,network,wifi,27.0,43.704159,-72.285868,0.0,0.0,0.0,stationary,
1369082787,network,wifi,27.622,43.7042425,-72.2858093,0.0,0.0,0.0,moving,
1369083987,network,wifi,31.553,43.7041866,-72.2858251,0.0,0.0,0.0,stationary,
1369085187,network,wifi,27.0,43.7041867,-72.2858097,0.0,0.0,0.0,stationary,
1369086387,network,wifi,27.0,43.7041867,-72.2858097,0.0,0.0,0.0,stationary,
1369087587,network,wifi,25.0,43.7041787,-72.285813,0.0,0.0,0.0,stationary,
1369088787,network,wifi,24.0,43.7041588,-72.2858721,0.0,0.0,0.0,stationary,
1369089987,network,wifi,28.022,43.7042159,-72.2857901,0.0,0.0,0.0,moving,
1369091187,network,wifi,24.0,43.7041124,-72.2859166,0.0,0.0,0.0,moving,
1369092387,network,wifi,24.0,43.7041469,-72.2858549,0.0,0.0,0.0,stationary,
1369093587,network,wifi,24.0,43.7041345,-72.2858652,0.0,0.0,0.0,stationary,
1369094787,network,wifi,23.0,43.7041597,-72.2858725,0.0,0.0,0.0,stationary,
1369095875,network,wifi,21.0,43.7041547,-72.2858504,0.0,0.0,0.0,stationary,
1369097187,network,wifi,22.0,43.704102,-72.2859309,0.0,0.0,0.0,moving,
1369098387,network,wifi,25.0,43.7041262,-72.2858741,0.0,0.0,0.0,stationary,
1369099587,network,wifi,21.0,43.7041887,-72.2859107,0.0,0.0,0.0,moving,
1369100787,network,wifi,30.0,43.7040606,-72.2858925,0.0,0.0,0.0,moving,
1369101987,network,wifi,25.0,43.7041364,-72.285959,0.0,0.0,0.0,stationary,
1369103187,network,wifi,27.0,43.7041262,-72.2858624,0.0,0.0,0.0,stationary,
1369104387,network,wifi,25.0,43.7041548,-72.2858975,0.0,0.0,0.0,stationary,
1369105587,network,wifi,25.0,43.7041894,-72.2857969,0.0,0.0,0.0,stationary,
1369106787,network,wifi,29.0,43.7041744,-72.2859184,0.0,0.0,0.0,moving,
1369107987,network,wifi,27.0,43.7041799,-72.2860344,0.0,0.0,0.0,moving,
1369109187,network,wifi,25.0,43.7041106,-72.2860007,0.0,0.0,0.0,stationary,
1369110387,network,wifi,25.0,43.7041073,-72.2859119,0.0,0.0,0.0,stationary,
1369111587,network,wifi,24.0,43.7041492,-72.2859536,0.0,0.0,0.0,stationary,
1369112787,network,wifi,26.0,43.7041052,-72.2859672,0.0,0.0,0.0,stationary,
1369113987,network,wifi,26.0,43.7041052,-72.2859672,0.0,0.0,0.0,stationary,
1369115187,network,wifi,36.085,43.7041867,-72.2859098,0.0,0.0,0.0,stationary,
1369116387,network,wifi,35.389,43.7041822,-72.2858928,0.0,0.0,0.0,stationary,
1369117587,network,wifi,24.0,43.7041173,-72.2859181,0.0,0.0,0.0,stationary,
1369118787,network,wifi,20.0,43.7041516,-72.285869,0.0,0.0,0.0,stationary,
1369119987,network,wifi,38.031,43.7041641,-72.2859234,0.0,0.0,0.0,stationary,
1369121187,network,wifi,20.0,43.7041579,-72.2858736,0.0,0.0,0.0,stationary,
1369122387,network,wifi,20.0,43.7041626,-72.2858889,0.0,0.0,0.0,stationary,
1369123587,network,wifi,36.73,43.7041515,-72.2858853,0.0,0.0,0.0,stationary,
1369124787,network,wifi,38.11,43.7041519,-72.2859122,0.0,0.0,0.0,stationary,
1369125987,network,wifi,24.0,43.7041632,-72.2858733,0.0,0.0,0.0,stationary,
1369127187,network,wifi,21.0,43.7041737,-72.2858623,0.0,0.0,0.0,stationary,
1369128387,network,wifi,42.213,43.7040959,-72.2859268,0.0,0.0,0.0,stationary,
1369129587,network,wifi,24.0,43.7041468,-72.2859153,0.0,0.0,0.0,stationary,
1369130787,network,wifi,24.0,43.7041266,-72.2859849,0.0,0.0,0.0,stationary,
1369131987,network,wifi,23.0,43.7041606,-72.285889,0.0,0.0,0.0,stationary,
1369133187,network,wifi,36.433,43.704168,-72.2858977,0.0,0.0,0.0,stationary,
1369134387,network,wifi,40.105,43.7041579,-72.2859553,0.0,0.0,0.0,stationary,
1369135587,network,wifi,24.0,43.7041861,-72.2858891,0.0,0.0,0.0,stationary,
1369136787,network,wifi,23.0,43.7041725,-72.2860125,0.0,0.0,0.0,stationary,
1369137987,network,wifi,23.0,43.7041721,-72.2860097,0.0,0.0,0.0,stationary,
1369139187,network,wifi,20.0,43.7041377,-72.2858961,0.0,0.0,0.0,stationary,
1369140387,network,wifi,21.0,43.7041525,-72.2858804,0.0,0.0,0.0,stationary,
1369141587,network,wifi,22.0,43.7041706,-72.285884,0.0,0.0,0.0,stationary,
1369142788,network,wifi,39.262,43.7066593,-72.2872539,0.0,0.0,0.0,moving,
1369142789,network,wifi,20.568,43.7066009,-72.2872889,0.0,0.0,0.0,moving,
1369145187,network,wifi,20.0,43.7030345,-72.2868811,0.0,0.0,0.0,moving,
1369146387,network,wifi,27.0,43.7041167,-72.2858805,0.0,0.0,0.0,moving,
1369147587,network,wifi,26.0,43.704083,-72.2859533,0.0,0.0,0.0,moving,
1369148787,network,wifi,26.0,43.704084,-72.2859563,0.0,0.0,0.0,stationary,
1369149987,network,wifi,25.0,43.7041807,-72.2858096,0.0,0.0,0.0,moving,
1369151187,network,wifi,25.0,43.7041493,-72.2858426,0.0,0.0,0.0,stationary,
1369152387,network,wifi,25.0,43.7041408,-72.2858639,0.0,0.0,0.0,stationary,
1369153587,network,wifi,27.0,43.7040988,-72.2858964,0.0,0.0,0.0,stationary,
1369154787,network,wifi,25.0,43.7041865,-72.2857826,0.0,0.0,0.0,stationary,
1369155987,network,wifi,24.0,43.7041433,-72.2858496,0.0,0.0,0.0,stationary,
1369157187,network,wifi,22.0,43.7041604,-72.2858717,0.0,0.0,0.0,stationary,
1369158387,network,wifi,22.0,43.7041604,-72.2858717,0.0,0.0,0.0,stationary,
1369159587,network,wifi,24.0,43.7041456,-72.285854,0.0,0.0,0.0,stationary,
1369160787,network,wifi,23.0,43.7041839,-72.2858386,0.0,0.0,0.0,stationary,
1369161987,network,wifi,26.0,43.704161,-72.2858758,0.0,0.0,0.0,stationary,
1369163187,network,wifi,25.0,43.7041545,-72.2858812,0.0,0.0,0.0,stationary,
1369164387,network,wifi,22.0,43.7041696,-72.2859253,0.0,0.0,0.0,stationary,
1369165587,network,wifi,26.0,43.704137,-72.2859867,0.0,0.0,0.0,stationary,
1369166787,network,wifi,23.0,43.7040842,-72.285947,0.0,0.0,0.0,stationary,
1369167987,network,wifi,24.0,43.7041592,-72.2858676,0.0,0.0,0.0,stationary,
1369169187,network,wifi,26.0,43.7041722,-72.2858272,0.0,0.0,0.0,stationary,
1369170387,network,wifi,24.0,43.7041125,-72.2858691,0.0,0.0,0.0,stationary,
1369171587,network,wifi,21.0,43.704176,-72.2859007,0.0,0.0,0.0,stationary,
1369172787,network,wifi,24.0,43.704142,-72.2858333,0.0,0.0,0.0,stationary,
1369173987,network,wifi,26.0,43.7041805,-72.2858335,0.0,0.0,0.0,stationary,
1369175187,network,wifi,24.0,43.704155,-72.2858842,0.0,0.0,0.0,stationary,
1369176387,network,wifi,27.0,43.7041218,-72.2858913,0.0,0.0,0.0,stationary,
1369177587,network,wifi,27.0,43.7041218,-72.2858913,0.0,0.0,0.0,stationary,
1369178787,network,wifi,27.0,43.7041125,-72.2858707,0.0,0.0,0.0,moving,
1369179987,network,wifi,27.0,43.7041785,-72.2858412,0.0,0.0,0.0,stationary,
1369181187,network,wifi,22.0,43.704181,-72.2858285,0.0,0.0,0.0,stationary,
1369182387,network,wifi,24.0,43.7041823,-72.2858319,0.0,0.0,0.0,stationary,
1369183587,network,wifi,24.0,43.7041823,-72.2858319,0.0,0.0,0.0,stationary,
1369184787,network,wifi,27.0,43.7041122,-72.2858711,0.0,0.0,0.0,stationary,
1369185987,network,wifi,30.0,43.7041182,-72.2859087,0.0,0.0,0.0,stationary,
1369187187,network,wifi,30.0,43.7041182,-72.2859087,0.0,0.0,0.0,stationary,
1369188387,network,wifi,27.0,43.7041122,-72.2858711,0.0,0.0,0.0,stationary,
1369189587,network,wifi,26.0,43.704179,-72.2858326,0.0,0.0,0.0,stationary,
1369191992,network,wifi,26.0,43.7041624,-72.2858104,0.0,0.0,0.0,stationary,
1369194387,network,wifi,25.0,43.704076,-72.2859635,0.0,0.0,0.0,moving,
1369195587,network,wifi,25.0,43.7041119,-72.2858707,0.0,0.0,0.0,stationary,
1369196787,network,wifi,25.0,43.7041736,-72.2858418,0.0,0.0,0.0,moving,
1369197987,network,wifi,25.0,43.7041123,-72.2858706,0.0,0.0,0.0,stationary,
1369199187,network,wifi,23.0,43.7041556,-72.2858755,0.0,0.0,0.0,stationary,
1369200387,network,wifi,24.0,43.7041512,-72.2858786,0.0,0.0,0.0,stationary,
1369201587,network,wifi,24.0,43.7041524,-72.2858808,0.0,0.0,0.0,stationary,
1369202787,network,wifi,22.0,43.70419,-72.2858308,0.0,0.0,0.0,stationary,
1369203987,network,wifi,25.0,43.7041123,-72.2858706,0.0,0.0,0.0,moving,
1369205187,network,wifi,27.0,43.7041122,-72.2858715,0.0,0.0,0.0,stationary,
1369206387,network,wifi,29.0,43.7041422,-72.2858991,0.0,0.0,0.0,moving,
1369209987,network,wifi,28.0,43.7041103,-72.2859137,0.0,0.0,0.0,stationary,
1369211187,network,wifi,23.0,43.7040567,-72.2859856,0.0,0.0,0.0,stationary,
1369212387,network,wifi,28.0,43.7041517,-72.2858922,0.0,0.0,0.0,stationary,
1369213587,network,wifi,27.0,43.7041823,-72.2859416,0.0,0.0,0.0,moving,
1369214787,network,wifi,27.0,43.7041823,-72.2859416,0.0,0.0,0.0,stationary,
1369215987,network,wifi,23.0,43.7041664,-72.2859411,0.0,0.0,0.0,stationary,
1369217187,network,wifi,25.0,43.704123,-72.285888,0.0,0.0,0.0,stationary,
1369218387,network,wifi,25.0,43.7041804,-72.2858332,0.0,0.0,0.0,stationary,
1369219587,network,wifi,32.0,43.704248,-72.285694,0.0,0.0,0.0,moving,
1369220787,network,wifi,27.0,43.7041293,-72.2858976,0.0,0.0,0.0,moving,
1369221987,network,wifi,25.0,43.7041563,-72.2858866,0.0,0.0,0.0,stationary,
1369223187,network,wifi,28.0,43.7041583,-72.2859417,0.0,0.0,0.0,stationary,
1369224387,network,wifi,27.0,43.704184,-72.285932,0.0,0.0,0.0,stationary,
1369225587,network,wifi,27.0,43.7041901,-72.2859205,0.0,0.0,0.0,stationary,
1369225588,network,wifi,27.0,43.7041901,-72.2859205,0.0,0.0,0.0,stationary,
1369227987,network,wifi,20.0,43.7057586,-72.2902841,0.0,0.0,0.0,moving,
1369229187,network,wifi,32.357,43.7057701,-72.2902656,0.0,0.0,0.0,moving,
1369230387,network,wifi,20.0,43.7057603,-72.2903568,0.0,0.0,0.0,stationary,
1369231587,network,wifi,26.551,43.7067462,-72.2870684,0.0,0.0,0.0,moving,
1369232787,network,wifi,44.825,43.7068677,-72.2870289,0.0,0.0,0.0,stationary,
1369233987,network,wifi,32.41,43.7068079,-72.2871044,0.0,0.0,0.0,stationary,
1369235187,network,wifi,39.293,43.7068834,-72.2870279,0.0,0.0,0.0,stationary,
1369236387,network,wifi,25.0,43.7030856,-72.2869573,0.0,0.0,0.0,moving,
1369237587,network,wifi,29.708,43.7031277,-72.2869054,0.0,0.0,0.0,moving,
1369238787,network,wifi,24.0,43.7030002,-72.2869413,0.0,0.0,0.0,moving,
1369239987,network,wifi,51.625,43.7037184,-72.2872041,0.0,0.0,0.0,moving,
1369241187,network,wifi,28.765,43.7051738,-72.2885932,0.0,0.0,0.0,moving,
1369242387,network,wifi,27.537,43.7051996,-72.2886073,0.0,0.0,0.0,moving,
1369243590,network,wifi,58.283,43.7053536,-72.2881274,0.0,0.0,0.0,moving,
1369244787,network,wifi,24.0,43.7041307,-72.2858659,0.0,0.0,0.0,moving,
1369245987,network,wifi,24.0,43.7041307,-72.2858659,0.0,0.0,0.0,moving,
1369247187,network,wifi,22.0,43.7041797,-72.2858246,0.0,0.0,0.0,stationary,
1369248387,network,wifi,22.0,43.7041797,-72.2858246,0.0,0.0,0.0,stationary,
1369249587,network,wifi,27.0,43.7041566,-72.2858773,0.0,0.0,0.0,stationary,
1369250787,network,wifi,24.0,43.7040998,-72.285931,0.0,0.0,0.0,stationary,
1369251987,network,wifi,25.0,43.7040707,-72.2859706,0.0,0.0,0.0,stationary,
1369253187,network,wifi,24.0,43.7041495,-72.2858848,0.0,0.0,0.0,stationary,
1369254387,network,wifi,27.0,43.7041125,-72.2858665,0.0,0.0,0.0,moving,
1369255587,network,wifi,32.118,43.7041537,-72.2858206,0.0,0.0,0.0,moving,
1369256787,network,wifi,24.0,43.7041123,-72.2858706,0.0,0.0,0.0,stationary,
1369257987,network,wifi,20.0,43.70416,-72.2859058,0.0,0.0,0.0,stationary,
1369259187,network,wifi,22.0,43.7041634,-72.2858755,0.0,0.0,0.0,stationary,
1369260387,network,wifi,20.0,43.7041592,-72.2858817,0.0,0.0,0.0,stationary,
1369261587,network,wifi,21.0,43.7041794,-72.2858302,0.0,0.0,0.0,stationary,
1369262787,network,wifi,21.0,43.7041794,-72.2858302,0.0,0.0,0.0,stationary,
1369263987,network,wifi,24.0,43.7040848,-72.2859497,0.0,0.0,0.0,moving,
1369265187,network,wifi,24.0,43.7041123,-72.2858706,0.0,0.0,0.0,stationary,
1369266387,network,wifi,21.0,43.7041813,-72.2858309,0.0,0.0,0.0,moving,
1369267587,network,wifi,29.0,43.704066,-72.2859733,0.0,0.0,0.0,moving,
1369268787,network,wifi,24.0,43.7041123,-72.2858706,0.0,0.0,0.0,stationary,
1369269987,network,wifi,24.0,43.7041785,-72.28583,0.0,0.0,0.0,moving,
1369271187,network,wifi,25.0,43.7041119,-72.2858707,0.0,0.0,0.0,stationary,
1369272387,network,wifi,25.0,43.7041119,-72.2858707,0.0,0.0,0.0,stationary,
1369273587,network,wifi,23.0,43.7041797,-72.2858249,0.0,0.0,0.0,stationary,
1369274787,network,wifi,26.0,43.7040958,-72.2859384,0.0,0.0,0.0,stationary,
1369275987,network,wifi,27.0,43.7041551,-72.2858801,0.0,0.0,0.0,stationary,
1369277187,network,wifi,28.0,43.7041146,-72.2858909,0.0,0.0,0.0,stationary,
1369278387,network,wifi,21.0,43.7041643,-72.2858023,0.0,0.0,0.0,stationary,
1369279587,network,wifi,25.0,43.704123,-72.28589,0.0,0.0,0.0,stationary,
1369280787,network,wifi,26.0,43.7041536,-72.2858892,0.0,0.0,0.0,stationary,
1369281987,network,wifi,22.0,43.7042135,-72.2858837,0.0,0.0,0.0,moving,
1369283187,network,wifi,21.0,43.7041869,-72.2858294,0.0,0.0,0.0,stationary,
1369284387,network,wifi,22.0,43.7041139,-72.2858702,0.0,0.0,0.0,moving,
1369285587,network,wifi,30.224,43.7041806,-72.2858176,0.0,0.0,0.0,stationary,
1369286787,network,wifi,25.0,43.7041209,-72.2859333,0.0,0.0,0.0,stationary,
1369287987,network,wifi,22.0,43.7041139,-72.2858702,0.0,0.0,0.0,moving,
1369289187,network,wifi,26.0,43.7041795,-72.2858461,0.0,0.0,0.0,stationary,
1369290387,network,wifi,27.0,43.7041744,-72.285888,0.0,0.0,0.0,stationary,
1369291587,network,wifi,27.0,43.7041191,-72.2859007,0.0,0.0,0.0,stationary,
1369292787,network,wifi,23.0,43.7042223,-72.2858149,0.0,0.0,0.0,stationary,
1369293987,network,wifi,27.0,43.7042134,-72.2859888,0.0,0.0,0.0,moving,
1369295187,network,wifi,25.0,43.7041932,-72.2859711,0.0,0.0,0.0,stationary,
1369296387,network,wifi,24.0,43.7041532,-72.2861747,0.0,0.0,0.0,moving,
1369297587,network,wifi,28.5,43.704243,-72.2858512,0.0,0.0,0.0,moving,
1369298787,network,wifi,28.5,43.704243,-72.2858512,0.0,0.0,0.0,stationary,
1369299987,network,wifi,28.0,43.7041318,-72.2860222,0.0,0.0,0.0,stationary,
1369301187,network,wifi,28.0,43.7042411,-72.2858099,0.0,0.0,0.0,stationary,
1369302387,network,wifi,29.0,43.7042475,-72.2858052,0.0,0.0,0.0,stationary,
1369303587,network,wifi,35.085,43.7041952,-72.2859257,0.0,0.0,0.0,stationary,
1369304787,network,wifi,26.0,43.7041494,-72.2859577,0.0,0.0,0.0,stationary,
1369305987,network,wifi,26.0,43.7041494,-72.2859577,0.0,0.0,0.0,stationary,
1369307187,network,wifi,30.177,43.7042101,-72.2858507,0.0,0.0,0.0,stationary,
1369308387,network,wifi,30.177,43.7042101,-72.2858507,0.0,0.0,0.0,stationary,
1369309587,network,wifi,29.0,43.7042385,-72.285803,0.0,0.0,0.0,stationary,
1369310787,network,wifi,24.0,43.7041037,-72.2860258,0.0,0.0,0.0,stationary,
1369311987,network,wifi,30.0,43.7041828,-72.2859849,0.0,0.0,0.0,moving,
1369313187,network,wifi,27.0,43.7041826,-72.2859398,0.0,0.0,0.0,stationary,
1369314387,network,wifi,27.0,43.7041826,-72.2860376,0.0,0.0,0.0,stationary,
1369315587,network,wifi,24.0,43.7041808,-72.2859323,0.0,0.0,0.0,stationary,
1369316787,network,wifi,26.0,43.7041795,-72.2859226,0.0,0.0,0.0,stationary,
1369317987,network,wifi,27.0,43.7041328,-72.2860308,0.0,0.0,0.0,stationary,
1369319187,network,wifi,30.564,43.7042146,-72.2858623,0.0,0.0,0.0,stationary,
1369320387,network,wifi,27.0,43.7041125,-72.2858665,0.0,0.0,0.0,moving,
1369321587,network,wifi,27.0,43.7041125,-72.2858665,0.0,0.0,0.0,stationary,
1369322787,network,wifi,27.0,43.7041125,-72.2858665,0.0,0.0,0.0,stationary,
1369323987,network,wifi,23.0,43.7041872,-72.2858306,0.0,0.0,0.0,stationary,
1369325187,network,wifi,22.0,43.7041681,-72.2858752,0.0,0.0,0.0,stationary,
1369326387,network,wifi,21.0,43.7041634,-72.285874,0.0,0.0,0.0,stationary,
1369327587,network,wifi,22.0,43.7041811,-72.2858293,0.0,0.0,0.0,stationary,
