time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368144249,network,wifi,20.0,43.7053845,-72.283219,0.0,0.0,0.0,stationary,
1368145449,network,wifi,20.0,43.7053975,-72.2831874,0.0,0.0,0.0,stationary,
1368146649,network,wifi,20.078,43.7053996,-72.2831684,0.0,0.0,0.0,stationary,
1368147849,network,wifi,20.572,43.7054241,-72.2831465,0.0,0.0,0.0,stationary,
1368149049,network,wifi,20.0,43.7054372,-72.283157,0.0,0.0,0.0,stationary,
1368150249,network,wifi,35.75,43.7054134,-72.283182,0.0,0.0,0.0,stationary,
1368151449,network,wifi,36.34,43.7054351,-72.2831602,0.0,0.0,0.0,stationary,
1368152649,network,wifi,33.406,43.7054297,-72.2832034,0.0,0.0,0.0,moving,
1368153849,network,wifi,35.547,43.7054074,-72.2831719,0.0,0.0,0.0,stationary,
1368155049,network,wifi,35.557,43.7054103,-72.2831797,0.0,0.0,0.0,stationary,
1368156249,network,wifi,20.0,43.7054609,-72.2831578,0.0,0.0,0.0,stationary,
1368157451,network,wifi,23.0,43.7055785,-72.2831142,0.0,0.0,0.0,moving,
1368158649,network,wifi,37.753,43.7054267,-72.2831517,0.0,0.0,0.0,moving,
1368159849,network,wifi,37.753,43.7054267,-72.2831517,0.0,0.0,0.0,stationary,
1368161049,network,wifi,42.032,43.7054806,-72.2831598,0.0,0.0,0.0,stationary,
1368162249,network,wifi,38.913,43.7054502,-72.2831799,0.0,0.0,0.0,stationary,
1368163449,network,wifi,34.151,43.7054074,-72.2831577,0.0,0.0,0.0,stationary,
1368164649,network,wifi,34.536,43.7053974,-72.283178,0.0,0.0,0.0,stationary,
1368165849,network,wifi,34.334,43.7053967,-72.2831828,0.0,0.0,0.0,stationary,
1368166943,network,wifi,36.763,43.7053987,-72.2831772,0.0,0.0,0.0,stationary,
1368168249,network,wifi,38.82,43.7054602,-72.2831468,0.0,0.0,0.0,stationary,
1368169449,network,wifi,23.0,43.7054857,-72.2832047,0.0,0.0,0.0,stationary,
1368170649,network,wifi,20.0,43.7054216,-72.2831596,0.0,0.0,0.0,stationary,
1368171849,network,wifi,25.0,43.7053661,-72.2831977,0.0,0.0,0.0,moving,
1368173049,network,wifi,37.062,43.7053895,-72.2831924,0.0,0.0,0.0,stationary,
1368174249,network,wifi,20.0,43.7054,-72.2831974,0.0,0.0,0.0,stationary,
1368175449,network,wifi,20.0,43.7054146,-72.2831724,0.0,0.0,0.0,stationary,
1368176649,network,wifi,71.966,43.7089999,-72.2841346,0.0,0.0,0.0,moving,
1368177849,network,wifi,71.086,43.7089928,-72.2841559,0.0,0.0,0.0,moving,
1368179049,network,wifi,72.788,43.7090096,-72.2841403,0.0,0.0,0.0,stationary,
1368198126,gps,,10.0,43.70820848,-72.2837182,167.100006104,150.3,1.0,,
1368198249,network,wifi,64.364,43.705466,-72.2832133,0.0,0.0,0.0,moving,
1368199449,network,wifi,66.75,43.7054428,-72.2831898,0.0,0.0,0.0,moving,
1368200649,network,wifi,20.0,43.7053834,-72.2831902,0.0,0.0,0.0,stationary,
1368201849,network,wifi,33.983,43.705415,-72.2832255,0.0,0.0,0.0,stationary,
1368203049,network,wifi,34.389,43.7054178,-72.2832033,0.0,0.0,0.0,stationary,
1368204250,network,wifi,20.0,43.7054131,-72.2832117,0.0,0.0,0.0,stationary,
1368205449,network,wifi,27.004,43.7053995,-72.2831798,0.0,0.0,0.0,moving,
1368206649,network,wifi,26.0,43.7054077,-72.2831946,0.0,0.0,0.0,stationary,
1368207849,network,wifi,21.0,43.7053658,-72.2831288,0.0,0.0,0.0,moving,
1368209049,network,wifi,20.186,43.7054192,-72.2831714,0.0,0.0,0.0,stationary,
1368210249,network,wifi,31.745,43.7053942,-72.2832007,0.0,0.0,0.0,stationary,
1368211449,network,wifi,32.371,43.7054014,-72.2831999,0.0,0.0,0.0,stationary,
1368212649,network,wifi,32.0,43.7054275,-72.2831571,0.0,0.0,0.0,stationary,
1368213849,network,wifi,24.213,43.7054293,-72.2831876,0.0,0.0,0.0,stationary,
1368215049,network,wifi,29.861,43.7053745,-72.283209,0.0,0.0,0.0,moving,
1368233734,gps,,8.0,43.70552539,-72.28317897,139.399993896,0.0,1.0,,
1368234249,network,wifi,34.385,43.705405,-72.2831866,0.0,0.0,0.0,stationary,
1368235449,network,wifi,20.0,43.7054518,-72.2831746,0.0,0.0,0.0,stationary,
1368236649,network,wifi,38.708,43.7054623,-72.2831566,0.0,0.0,0.0,stationary,
1368237849,network,wifi,35.329,43.7054124,-72.283194,0.0,0.0,0.0,stationary,
1368239049,network,wifi,35.317,43.7054165,-72.2831895,0.0,0.0,0.0,stationary,
1368240249,network,wifi,36.925,43.7054281,-72.2831641,0.0,0.0,0.0,stationary,
1368241449,network,wifi,36.484,43.7054222,-72.2831615,0.0,0.0,0.0,stationary,
1368242649,network,wifi,39.774,43.7054533,-72.2831581,0.0,0.0,0.0,stationary,
1368243849,network,wifi,34.227,43.7054061,-72.2831976,0.0,0.0,0.0,stationary,
1368245049,network,wifi,34.113,43.7054053,-72.2831996,0.0,0.0,0.0,stationary,
1368246249,network,wifi,21.391,43.705411,-72.2831385,0.0,0.0,0.0,stationary,
1368247449,network,wifi,33.611,43.705406,-72.2831711,0.0,0.0,0.0,stationary,
1368248649,network,wifi,33.276,43.7054054,-72.2831804,0.0,0.0,0.0,stationary,
1368249849,network,wifi,23.206,43.7053941,-72.2831596,0.0,0.0,0.0,stationary,
1368251049,network,wifi,35.909,43.7054162,-72.2831639,0.0,0.0,0.0,stationary,
1368252249,network,wifi,32.965,43.7053998,-72.2831755,0.0,0.0,0.0,stationary,
1368253449,network,wifi,20.77,43.7053914,-72.2831661,0.0,0.0,0.0,stationary,
1368254649,network,wifi,37.874,43.7054396,-72.2831851,0.0,0.0,0.0,stationary,
1368255849,network,wifi,36.0,43.705093,-72.2833697,0.0,0.0,0.0,moving,
1368257049,network,wifi,35.679,43.7054053,-72.2831948,0.0,0.0,0.0,moving,
1368258249,network,wifi,34.279,43.7054328,-72.2831692,0.0,0.0,0.0,moving,
1368259449,network,wifi,57.15,43.7054199,-72.2831795,0.0,0.0,0.0,stationary,
1368260650,network,wifi,57.735,43.7054049,-72.283219,0.0,0.0,0.0,stationary,
1368261849,network,wifi,35.474,43.7054181,-72.2831685,0.0,0.0,0.0,stationary,
1368263049,network,wifi,23.014,43.7053986,-72.2831675,0.0,0.0,0.0,stationary,
1368264250,network,wifi,36.499,43.7054409,-72.2831712,0.0,0.0,0.0,stationary,
1368265449,network,wifi,31.937,43.7054055,-72.2832294,0.0,0.0,0.0,moving,
1368266649,network,wifi,20.0,43.7053679,-72.283175,0.0,0.0,0.0,moving,
1368267849,network,wifi,20.0,43.7053911,-72.283181,0.0,0.0,0.0,stationary,
1368269049,network,wifi,36.698,43.7054448,-72.2831757,0.0,0.0,0.0,stationary,
1368270249,network,wifi,32.039,43.7054569,-72.2831789,0.0,0.0,0.0,stationary,
1368271449,network,wifi,35.268,43.705412,-72.2831751,0.0,0.0,0.0,stationary,
1368272649,network,wifi,25.89,43.7054177,-72.2831577,0.0,0.0,0.0,stationary,
1368273849,network,wifi,20.724,43.7054266,-72.2831614,0.0,0.0,0.0,stationary,
1368275049,network,wifi,20.0,43.7054232,-72.2831917,0.0,0.0,0.0,stationary,
1368276249,network,wifi,33.797,43.7053946,-72.2831742,0.0,0.0,0.0,stationary,
1368277449,network,wifi,32.436,43.7053782,-72.2831729,0.0,0.0,0.0,stationary,
1368278649,network,wifi,58.509,43.7054026,-72.283188,0.0,0.0,0.0,stationary,
1368279849,network,wifi,55.339,43.7054355,-72.2832011,0.0,0.0,0.0,stationary,
1368281049,network,wifi,20.0,43.7065558,-72.286951,0.0,0.0,0.0,moving,
1368282249,network,wifi,20.0,43.7065736,-72.2869372,0.0,0.0,0.0,moving,
1368283449,network,wifi,20.0,43.7066023,-72.286955,0.0,0.0,0.0,stationary,
1368284649,network,wifi,20.0,43.7065773,-72.2869295,0.0,0.0,0.0,stationary,
1368285849,network,wifi,20.0,43.7065492,-72.2869785,0.0,0.0,0.0,stationary,
1368287050,network,wifi,46.113,43.7065147,-72.2869749,0.0,0.0,0.0,stationary,
1368288249,network,wifi,46.175,43.7065139,-72.2869841,0.0,0.0,0.0,stationary,
1368293050,network,wifi,49.185,43.7016692,-72.2880723,0.0,0.0,0.0,moving,
1368294249,network,wifi,20.0,43.7016686,-72.2880958,0.0,0.0,0.0,stationary,
1368295449,network,wifi,42.026,43.7054912,-72.2831969,0.0,0.0,0.0,moving,
1368296649,network,wifi,35.96,43.7054111,-72.2831708,0.0,0.0,0.0,moving,
1368297849,network,wifi,20.0,43.7054023,-72.2831759,0.0,0.0,0.0,stationary,
1368299049,network,wifi,26.202,43.7054084,-72.2831805,0.0,0.0,0.0,stationary,
1368300249,network,wifi,24.468,43.705431,-72.2831691,0.0,0.0,0.0,stationary,
1368301449,network,wifi,20.0,43.7054112,-72.2831667,0.0,0.0,0.0,stationary,
1368302649,network,wifi,22.613,43.7053734,-72.2831794,0.0,0.0,0.0,stationary,
1368307469,gps,,6.0,43.70694764,-72.28689954,127.400001526,0.0,0.0,,
1368321461,gps,,11.0,43.70552763,-72.28316557,123.199996948,0.0,0.0,,
1368321849,network,wifi,54.234,43.7054551,-72.2831715,0.0,0.0,0.0,stationary,
1368323049,network,wifi,26.0,43.7054782,-72.2831292,0.0,0.0,0.0,stationary,
1368324249,network,wifi,20.0,43.7054376,-72.2831771,0.0,0.0,0.0,stationary,
1368325449,network,wifi,20.0,43.7054376,-72.2831771,0.0,0.0,0.0,stationary,
1368326649,network,wifi,33.964,43.7053885,-72.2831728,0.0,0.0,0.0,stationary,
1368327849,network,wifi,34.954,43.7054109,-72.2832032,0.0,0.0,0.0,stationary,
1368329049,network,wifi,31.5,43.7053594,-72.283176,0.0,0.0,0.0,stationary,
1368330249,network,wifi,32.434,43.7053951,-72.2831802,0.0,0.0,0.0,stationary,
1368331449,network,wifi,20.0,43.7054318,-72.283143,0.0,0.0,0.0,stationary,
1368332649,network,wifi,20.03,43.7054238,-72.2831338,0.0,0.0,0.0,stationary,
1368333849,network,wifi,28.759,43.7054076,-72.2831586,0.0,0.0,0.0,stationary,
1368335049,network,wifi,36.73,43.7054338,-72.2831442,0.0,0.0,0.0,stationary,
1368336249,network,wifi,36.73,43.7054338,-72.2831442,0.0,0.0,0.0,stationary,
1368337449,network,wifi,33.361,43.7054474,-72.2831628,0.0,0.0,0.0,stationary,
1368338649,network,wifi,27.0,43.7052976,-72.2831562,0.0,0.0,0.0,moving,
1368339849,network,wifi,37.517,43.7054317,-72.2831738,0.0,0.0,0.0,stationary,
1368341049,network,wifi,37.701,43.7054323,-72.2831691,0.0,0.0,0.0,stationary,
1368342249,network,wifi,40.413,43.7054613,-72.2831387,0.0,0.0,0.0,stationary,
1368343449,network,wifi,36.72,43.705426,-72.2831651,0.0,0.0,0.0,stationary,
1368344649,network,wifi,36.485,43.7054375,-72.283162,0.0,0.0,0.0,stationary,
1368345849,network,wifi,34.777,43.7054205,-72.283172,0.0,0.0,0.0,stationary,
1368347049,network,wifi,36.736,43.705432,-72.2831865,0.0,0.0,0.0,stationary,
1368348249,network,wifi,33.39,43.7053951,-72.2832115,0.0,0.0,0.0,stationary,
1368349449,network,wifi,30.342,43.7053801,-72.2832085,0.0,0.0,0.0,stationary,
1368350649,network,wifi,36.947,43.7054221,-72.2831658,0.0,0.0,0.0,stationary,
1368351849,network,wifi,33.839,43.7054008,-72.2832129,0.0,0.0,0.0,stationary,
1368353049,network,wifi,32.799,43.7054145,-72.2831884,0.0,0.0,0.0,stationary,
1368354249,network,wifi,31.958,43.70538,-72.2831606,0.0,0.0,0.0,stationary,
1368355449,network,wifi,30.158,43.7053922,-72.2831762,0.0,0.0,0.0,stationary,
1368356649,network,wifi,62.189,43.7053913,-72.2831879,0.0,0.0,0.0,stationary,
1368357849,network,wifi,33.91,43.7054327,-72.2831855,0.0,0.0,0.0,stationary,
1368359049,network,wifi,31.444,43.7054081,-72.2832086,0.0,0.0,0.0,stationary,
1368360249,network,wifi,28.805,43.7054,-72.2831952,0.0,0.0,0.0,stationary,
1368361449,network,wifi,26.428,43.7054536,-72.2831666,0.0,0.0,0.0,stationary,
1368362649,network,wifi,59.407,43.7054318,-72.2831434,0.0,0.0,0.0,stationary,
1368363849,network,wifi,32.278,43.7054231,-72.2832133,0.0,0.0,0.0,stationary,
1368365049,network,wifi,30.011,43.7053969,-72.2831935,0.0,0.0,0.0,stationary,
1368366249,network,wifi,60.408,43.7054051,-72.2832228,0.0,0.0,0.0,stationary,
1368367449,network,wifi,30.392,43.7053905,-72.2832058,0.0,0.0,0.0,stationary,
1368368649,network,wifi,28.771,43.7054194,-72.2831643,0.0,0.0,0.0,stationary,
1368369849,network,wifi,61.587,43.7054014,-72.2831703,0.0,0.0,0.0,stationary,
1368371049,network,wifi,26.856,43.7053951,-72.2832127,0.0,0.0,0.0,stationary,
1368372249,network,wifi,30.162,43.7053937,-72.2831861,0.0,0.0,0.0,stationary,
1368373449,network,wifi,59.41,43.705421,-72.2831948,0.0,0.0,0.0,stationary,
1368374649,network,wifi,20.0,43.7054175,-72.2831726,0.0,0.0,0.0,stationary,
1368375849,network,wifi,23.357,43.705473,-72.2832043,0.0,0.0,0.0,moving,
1368377049,network,wifi,27.741,43.7054187,-72.2831885,0.0,0.0,0.0,stationary,
1368378249,network,wifi,22.181,43.7054219,-72.2831981,0.0,0.0,0.0,stationary,
1368379449,network,wifi,33.201,43.705426,-72.2831664,0.0,0.0,0.0,stationary,
1368380649,network,wifi,27.732,43.7054081,-72.2831979,0.0,0.0,0.0,stationary,
1368381849,network,wifi,28.807,43.7053838,-72.283201,0.0,0.0,0.0,stationary,
1368383049,network,wifi,60.102,43.7054103,-72.2832117,0.0,0.0,0.0,stationary,
1368384249,network,wifi,60.794,43.7054069,-72.2831876,0.0,0.0,0.0,stationary,
1368385449,network,wifi,32.116,43.705393,-72.2831597,0.0,0.0,0.0,stationary,
1368386649,network,wifi,23.572,43.7054095,-72.2831266,0.0,0.0,0.0,stationary,
1368387849,network,wifi,23.361,43.7054242,-72.2831754,0.0,0.0,0.0,stationary,
1368389049,network,wifi,32.661,43.7054105,-72.2831856,0.0,0.0,0.0,stationary,
1368390249,network,wifi,20.0,43.7054553,-72.2831198,0.0,0.0,0.0,stationary,
1368391449,network,wifi,26.0,43.7054481,-72.2830919,0.0,0.0,0.0,stationary,
1368392649,network,wifi,32.685,43.7054262,-72.2831778,0.0,0.0,0.0,stationary,
1368393849,network,wifi,29.218,43.7053864,-72.2832167,0.0,0.0,0.0,moving,
1368395049,network,wifi,31.754,43.7054056,-72.2831981,0.0,0.0,0.0,stationary,
1368396249,network,wifi,30.863,43.7053955,-72.2832028,0.0,0.0,0.0,stationary,
1368397449,network,wifi,31.107,43.70538,-72.2831774,0.0,0.0,0.0,stationary,
1368398649,network,wifi,21.732,43.7054375,-72.2831563,0.0,0.0,0.0,stationary,
1368399849,network,wifi,32.449,43.7054162,-72.2831986,0.0,0.0,0.0,stationary,
1368401049,network,wifi,31.352,43.7054082,-72.2832108,0.0,0.0,0.0,stationary,
1368402249,network,wifi,30.914,43.7054004,-72.2832003,0.0,0.0,0.0,stationary,
1368403449,network,wifi,31.865,43.7054088,-72.2831921,0.0,0.0,0.0,stationary,
1368404649,network,wifi,31.667,43.7054039,-72.2831685,0.0,0.0,0.0,stationary,
1368405849,network,wifi,30.744,43.7053905,-72.2831871,0.0,0.0,0.0,stationary,
1368407049,network,wifi,30.628,43.7053871,-72.2831962,0.0,0.0,0.0,stationary,
1368408249,network,wifi,32.065,43.7053948,-72.2831767,0.0,0.0,0.0,stationary,
1368409449,network,wifi,33.88,43.7054195,-72.2831723,0.0,0.0,0.0,stationary,
1368410649,network,wifi,29.398,43.7053724,-72.2832023,0.0,0.0,0.0,stationary,
1368411849,network,wifi,33.182,43.705418,-72.2831852,0.0,0.0,0.0,stationary,
1368413049,network,wifi,30.817,43.7053909,-72.2831974,0.0,0.0,0.0,stationary,
1368414249,network,wifi,31.16,43.7053917,-72.2831913,0.0,0.0,0.0,stationary,
1368415449,network,wifi,31.197,43.7053913,-72.28319,0.0,0.0,0.0,stationary,
1368416649,network,wifi,30.14,43.7053924,-72.2832139,0.0,0.0,0.0,stationary,
1368417849,network,wifi,32.767,43.7054116,-72.2831849,0.0,0.0,0.0,stationary,
1368419049,network,wifi,30.265,43.7053775,-72.2831912,0.0,0.0,0.0,stationary,
1368420249,network,wifi,32.002,43.7053979,-72.2831821,0.0,0.0,0.0,stationary,
1368421449,network,wifi,33.311,43.705416,-72.2831795,0.0,0.0,0.0,stationary,
1368422649,network,wifi,30.048,43.7053749,-72.2831923,0.0,0.0,0.0,stationary,
1368423849,network,wifi,31.572,43.7054002,-72.2831943,0.0,0.0,0.0,stationary,
1368425049,network,wifi,32.145,43.7054116,-72.2831984,0.0,0.0,0.0,stationary,
1368426249,network,wifi,33.27,43.7054167,-72.2831814,0.0,0.0,0.0,stationary,
1368427449,network,wifi,34.523,43.7054306,-72.2831745,0.0,0.0,0.0,stationary,
1368428649,network,wifi,20.0,43.7054053,-72.2832241,0.0,0.0,0.0,stationary,
1368429849,network,wifi,30.036,43.7053832,-72.2831915,0.0,0.0,0.0,stationary,
1368431049,network,wifi,40.034,43.7054232,-72.283191,0.0,0.0,0.0,stationary,
1368432249,network,wifi,31.788,43.7054062,-72.2831893,0.0,0.0,0.0,stationary,
1368433449,network,wifi,20.0,43.705409,-72.2831581,0.0,0.0,0.0,stationary,
1368434649,network,wifi,32.616,43.7054128,-72.2831899,0.0,0.0,0.0,stationary,
1368435849,network,wifi,33.825,43.7054325,-72.283193,0.0,0.0,0.0,stationary,
1368437049,network,wifi,58.87,43.7054262,-72.2831992,0.0,0.0,0.0,stationary,
1368438157,network,wifi,30.935,43.7054054,-72.2832158,0.0,0.0,0.0,stationary,
1368439449,network,wifi,30.192,43.7053917,-72.2831829,0.0,0.0,0.0,stationary,
1368440649,network,wifi,29.729,43.7053914,-72.283192,0.0,0.0,0.0,stationary,
1368441849,network,wifi,31.711,43.7054129,-72.28321,0.0,0.0,0.0,stationary,
1368443049,network,wifi,30.999,43.7054035,-72.2832115,0.0,0.0,0.0,stationary,
1368444249,network,wifi,31.835,43.7054178,-72.2832101,0.0,0.0,0.0,stationary,
1368445449,network,wifi,61.375,43.7053958,-72.2832141,0.0,0.0,0.0,stationary,
1368446649,network,wifi,31.295,43.7054117,-72.2832121,0.0,0.0,0.0,stationary,
1368447849,network,wifi,31.295,43.7054117,-72.2832121,0.0,0.0,0.0,stationary,
1368449049,network,wifi,31.496,43.7054086,-72.2832082,0.0,0.0,0.0,stationary,
1368450249,network,wifi,30.965,43.7054026,-72.2832109,0.0,0.0,0.0,stationary,
1368451449,network,wifi,20.201,43.7054073,-72.2832191,0.0,0.0,0.0,stationary,
1368452649,network,wifi,26.946,43.705417,-72.2832102,0.0,0.0,0.0,stationary,
1368453849,network,wifi,24.533,43.7053983,-72.2831926,0.0,0.0,0.0,stationary,
1368455049,network,wifi,28.042,43.7054091,-72.2831976,0.0,0.0,0.0,stationary,
1368456249,network,wifi,28.536,43.7054151,-72.2831761,0.0,0.0,0.0,stationary,
1368457449,network,wifi,31.707,43.7053968,-72.2831751,0.0,0.0,0.0,stationary,
1368458649,network,wifi,32.115,43.7054175,-72.2832022,0.0,0.0,0.0,stationary,
1368459849,network,wifi,27.65,43.7054266,-72.2831782,0.0,0.0,0.0,stationary,
1368461049,network,wifi,26.717,43.7054383,-72.2831813,0.0,0.0,0.0,stationary,
1368462249,network,wifi,33.08,43.7054242,-72.2831968,0.0,0.0,0.0,stationary,
1368463449,network,wifi,33.641,43.7054335,-72.2831988,0.0,0.0,0.0,stationary,
1368464649,network,wifi,33.369,43.7054321,-72.2832028,0.0,0.0,0.0,stationary,
1368465849,network,wifi,23.435,43.7054224,-72.2831724,0.0,0.0,0.0,stationary,
1368467049,network,wifi,29.13,43.7054032,-72.2831818,0.0,0.0,0.0,stationary,
1368468249,network,wifi,23.193,43.7054003,-72.2831851,0.0,0.0,0.0,stationary,
1368469449,network,wifi,26.045,43.7053956,-72.2831848,0.0,0.0,0.0,stationary,
1368470649,network,wifi,33.806,43.7054371,-72.283197,0.0,0.0,0.0,stationary,
1368471849,network,wifi,32.178,43.705421,-72.2832075,0.0,0.0,0.0,stationary,
1368473049,network,wifi,20.604,43.7054304,-72.2831811,0.0,0.0,0.0,stationary,
1368474249,network,wifi,33.325,43.7054262,-72.2831944,0.0,0.0,0.0,stationary,
1368475449,network,wifi,33.293,43.7054258,-72.2831945,0.0,0.0,0.0,stationary,
1368476649,network,wifi,31.814,43.7053978,-72.2831859,0.0,0.0,0.0,stationary,
1368477849,network,wifi,30.771,43.7053939,-72.2832025,0.0,0.0,0.0,stationary,
1368479049,network,wifi,29.683,43.7053859,-72.2831995,0.0,0.0,0.0,stationary,
1368480249,network,wifi,30.742,43.7054002,-72.2832042,0.0,0.0,0.0,stationary,
1368481449,network,wifi,22.672,43.7054072,-72.2831867,0.0,0.0,0.0,stationary,
1368482649,network,wifi,27.476,43.7054208,-72.2831912,0.0,0.0,0.0,stationary,
1368483849,network,wifi,28.23,43.705402,-72.2832058,0.0,0.0,0.0,stationary,
1368485049,network,wifi,33.869,43.7053973,-72.28317,0.0,0.0,0.0,stationary,
1368486249,network,wifi,33.518,43.7053944,-72.2831588,0.0,0.0,0.0,stationary,
1368487449,network,wifi,28.256,43.7053785,-72.2832054,0.0,0.0,0.0,stationary,
1368488568,network,wifi,33.47,43.7054228,-72.283186,0.0,0.0,0.0,stationary,
1368489849,network,wifi,32.205,43.7054063,-72.2831894,0.0,0.0,0.0,stationary,
1368491049,network,wifi,32.2,43.7054146,-72.2831945,0.0,0.0,0.0,stationary,
1368492249,network,wifi,33.5,43.705431,-72.283198,0.0,0.0,0.0,stationary,
1368493449,network,wifi,30.906,43.7053965,-72.2832033,0.0,0.0,0.0,stationary,
1368494649,network,wifi,30.906,43.7053965,-72.2832033,0.0,0.0,0.0,stationary,
1368495849,network,wifi,31.946,43.7054145,-72.2832072,0.0,0.0,0.0,stationary,
1368497049,network,wifi,33.839,43.7054344,-72.2831957,0.0,0.0,0.0,stationary,
1368498249,network,wifi,34.203,43.7054364,-72.2831906,0.0,0.0,0.0,stationary,
1368499449,network,wifi,33.428,43.7054194,-72.2831819,0.0,0.0,0.0,stationary,
1368500649,network,wifi,23.141,43.7054265,-72.2831745,0.0,0.0,0.0,stationary,
1368501849,network,wifi,31.707,43.7054067,-72.2831922,0.0,0.0,0.0,stationary,
1368503049,network,wifi,30.974,43.7053885,-72.2831909,0.0,0.0,0.0,stationary,
1368504249,network,wifi,34.029,43.7054254,-72.2831776,0.0,0.0,0.0,stationary,
1368505449,network,wifi,33.686,43.7054324,-72.283196,0.0,0.0,0.0,stationary,
1368506649,network,wifi,33.865,43.7054427,-72.2831766,0.0,0.0,0.0,stationary,
1368507849,network,wifi,23.027,43.7054313,-72.2831849,0.0,0.0,0.0,stationary,
1368509049,network,wifi,35.369,43.7054383,-72.2831593,0.0,0.0,0.0,stationary,
1368510249,network,wifi,29.649,43.705377,-72.2832186,0.0,0.0,0.0,stationary,
1368511449,network,wifi,30.066,43.7053836,-72.2832032,0.0,0.0,0.0,stationary,
1368512649,network,wifi,30.104,43.7053777,-72.2832048,0.0,0.0,0.0,stationary,
1368513849,network,wifi,36.008,43.705391,-72.2832325,0.0,0.0,0.0,stationary,
1368515049,network,wifi,37.277,43.7053906,-72.2831987,0.0,0.0,0.0,stationary,
1368516250,network,wifi,24.891,43.7054048,-72.2831702,0.0,0.0,0.0,stationary,
1368517449,network,wifi,26.475,43.705393,-72.2831928,0.0,0.0,0.0,stationary,
1368518649,network,wifi,26.923,43.7053899,-72.2831997,0.0,0.0,0.0,stationary,
1368519849,network,wifi,20.0,43.7054725,-72.2831466,0.0,0.0,0.0,stationary,
1368521049,network,wifi,20.0,43.7054008,-72.2831896,0.0,0.0,0.0,moving,
1368522249,network,wifi,20.0,43.7054535,-72.2831468,0.0,0.0,0.0,moving,
1368523449,network,wifi,32.775,43.7054199,-72.283197,0.0,0.0,0.0,stationary,
1368524649,network,wifi,34.033,43.7054359,-72.2831886,0.0,0.0,0.0,stationary,
1368525849,network,wifi,20.0,43.7054677,-72.2831707,0.0,0.0,0.0,stationary,
1368527049,network,wifi,23.438,43.7054083,-72.2831899,0.0,0.0,0.0,stationary,
1368528249,network,wifi,32.367,43.7054022,-72.28319,0.0,0.0,0.0,stationary,
1368529449,network,wifi,30.479,43.7054215,-72.2832008,0.0,0.0,0.0,stationary,
1368530649,network,wifi,33.786,43.7054337,-72.2831958,0.0,0.0,0.0,stationary,
1368531849,network,wifi,32.969,43.7054119,-72.283181,0.0,0.0,0.0,stationary,
1368533049,network,wifi,30.572,43.7053961,-72.2832099,0.0,0.0,0.0,stationary,
1368534249,network,wifi,31.88,43.7054161,-72.2832112,0.0,0.0,0.0,stationary,
1368535449,network,wifi,26.751,43.7054238,-72.2832031,0.0,0.0,0.0,stationary,
1368536649,network,wifi,26.753,43.7054158,-72.2832171,0.0,0.0,0.0,stationary,
1368537849,network,wifi,57.924,43.7054338,-72.2832156,0.0,0.0,0.0,stationary,
1368539049,network,wifi,56.373,43.7054513,-72.2832141,0.0,0.0,0.0,stationary,
1368540249,network,wifi,32.097,43.7054125,-72.2832008,0.0,0.0,0.0,stationary,
1368541449,network,wifi,57.445,43.7054405,-72.2832078,0.0,0.0,0.0,stationary,
1368542649,network,wifi,26.131,43.7054455,-72.2831836,0.0,0.0,0.0,stationary,
1368543849,network,wifi,25.099,43.7054406,-72.2831969,0.0,0.0,0.0,stationary,
1368545049,network,wifi,30.719,43.7053882,-72.2831958,0.0,0.0,0.0,stationary,
1368546249,network,wifi,20.0,43.7054174,-72.283208,0.0,0.0,0.0,stationary,
1368547449,network,wifi,28.277,43.7054048,-72.2831995,0.0,0.0,0.0,stationary,
1368548649,network,wifi,29.872,43.7053867,-72.2832013,0.0,0.0,0.0,stationary,
1368567701,gps,,6.0,43.70538193,-72.28333281,181.600006104,241.9,0.75,,
1368572740,gps,,18.0,43.70549196,-72.28300348,190.699996948,0.0,0.0,,
1368589449,network,wifi,25.356,43.705394,-72.2832081,0.0,0.0,0.0,stationary,
1368590649,network,wifi,23.907,43.7054238,-72.2831936,0.0,0.0,0.0,stationary,
1368591849,network,wifi,23.881,43.705425,-72.2831961,0.0,0.0,0.0,stationary,
1368591933,gps,,62.0,43.70530424,-72.28322147,182.199996948,0.0,0.0,,
1368593049,network,wifi,30.591,43.7053834,-72.2831921,0.0,0.0,0.0,stationary,
1368593118,gps,,42.0,43.70544535,-72.28323222,158.800003052,0.0,0.0,,
1368593201,gps,,9.0,43.70546259,-72.28326923,143.800003052,0.0,0.0,,
1368594249,network,wifi,32.168,43.7054112,-72.2831973,0.0,0.0,0.0,stationary,
1368595385,gps,,7.0,43.7053709,-72.28333531,165.399993896,0.0,0.0,,
1368595449,network,wifi,26.423,43.7053971,-72.2832035,0.0,0.0,0.0,stationary,
1368595955,gps,,5.0,43.70544766,-72.28322716,152.600006104,0.0,0.0,,
1368596649,network,wifi,29.026,43.7053794,-72.2832193,0.0,0.0,0.0,stationary,
1368597849,network,wifi,31.102,43.7054043,-72.2832028,0.0,0.0,0.0,stationary,
1368599049,network,wifi,30.704,43.7054085,-72.283195,0.0,0.0,0.0,stationary,
1368599702,gps,,14.0,43.70537971,-72.28323441,142.899993896,0.0,0.0,,
1368601449,network,wifi,26.529,43.7053928,-72.2831942,0.0,0.0,0.0,stationary,
1368602649,network,wifi,31.635,43.7054136,-72.2831823,0.0,0.0,0.0,stationary,
