time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368946828,network,wifi,57.386,43.7043825,-72.2909567,0.0,0.0,0.0,stationary,
1368947428,network,wifi,57.114,43.7043793,-72.2909913,0.0,0.0,0.0,stationary,
1368948028,network,wifi,50.32,43.7044565,-72.2909825,0.0,0.0,0.0,stationary,
1368948628,network,wifi,51.499,43.7044468,-72.2909652,0.0,0.0,0.0,stationary,
1368949228,network,wifi,57.265,43.7043836,-72.290958,0.0,0.0,0.0,stationary,
1368949828,network,wifi,20.0,43.7044031,-72.2909615,0.0,0.0,0.0,stationary,
1368950428,network,wifi,20.0,43.7043641,-72.2910042,0.0,0.0,0.0,stationary,
1368951028,network,wifi,49.619,43.704462,-72.2909946,0.0,0.0,0.0,stationary,
1368951628,network,wifi,20.0,43.7043449,-72.2909774,0.0,0.0,0.0,stationary,
1368952228,network,wifi,21.063,43.7043748,-72.2909663,0.0,0.0,0.0,stationary,
1368952828,network,wifi,52.637,43.7044299,-72.2909863,0.0,0.0,0.0,stationary,
1368953428,network,wifi,54.088,43.7044087,-72.291017,0.0,0.0,0.0,stationary,
1368954028,network,wifi,50.39,43.7044549,-72.2909867,0.0,0.0,0.0,stationary,
1368954628,network,wifi,49.259,43.7044658,-72.2909958,0.0,0.0,0.0,stationary,
1368955228,network,wifi,55.565,43.7043981,-72.2909819,0.0,0.0,0.0,stationary,
1368955828,network,wifi,56.86,43.7043891,-72.2909531,0.0,0.0,0.0,stationary,
1368956428,network,wifi,25.0,43.7044017,-72.2909076,0.0,0.0,0.0,moving,
1368957028,network,wifi,58.706,43.7043758,-72.2909181,0.0,0.0,0.0,stationary,
1368957628,network,wifi,54.417,43.7044079,-72.290999,0.0,0.0,0.0,stationary,
1368958228,network,wifi,51.519,43.7044427,-72.2909845,0.0,0.0,0.0,stationary,
1368958828,network,wifi,54.019,43.7044215,-72.2909508,0.0,0.0,0.0,stationary,
1368959428,network,wifi,20.0,43.7043791,-72.2910089,0.0,0.0,0.0,stationary,
1368960028,network,wifi,23.536,43.7044516,-72.2909815,0.0,0.0,0.0,stationary,
1368960628,network,wifi,20.0,43.7043991,-72.2909807,0.0,0.0,0.0,stationary,
1368961228,network,wifi,20.006,43.7043788,-72.291001,0.0,0.0,0.0,stationary,
1368961828,network,wifi,27.0,43.7044008,-72.2909306,0.0,0.0,0.0,stationary,
1368962428,network,wifi,22.476,43.7043555,-72.2909794,0.0,0.0,0.0,stationary,
1368963028,network,wifi,26.798,43.7044206,-72.2909507,0.0,0.0,0.0,stationary,
1368963628,network,wifi,58.214,43.7043688,-72.2909812,0.0,0.0,0.0,stationary,
1368964228,network,wifi,52.203,43.7044369,-72.290975,0.0,0.0,0.0,stationary,
1368964828,network,wifi,20.0,43.7043912,-72.290928,0.0,0.0,0.0,stationary,
1368965428,network,wifi,20.421,43.704382,-72.2909671,0.0,0.0,0.0,stationary,
1368966028,network,wifi,21.805,43.7043776,-72.2909299,0.0,0.0,0.0,stationary,
1368966628,network,wifi,20.0,43.7044067,-72.291002,0.0,0.0,0.0,stationary,
1368967228,network,wifi,51.926,43.7044469,-72.290943,0.0,0.0,0.0,stationary,
1368967828,network,wifi,56.196,43.7043966,-72.2909528,0.0,0.0,0.0,stationary,
1368968428,network,wifi,53.539,43.7044251,-72.2909593,0.0,0.0,0.0,stationary,
1368969028,network,wifi,52.424,43.7044308,-72.2909944,0.0,0.0,0.0,stationary,
1368969628,network,wifi,25.0,43.7044012,-72.2909301,0.0,0.0,0.0,stationary,
1368970228,network,wifi,50.966,43.7044509,-72.2909743,0.0,0.0,0.0,stationary,
1368970828,network,wifi,20.598,43.7043824,-72.2909586,0.0,0.0,0.0,stationary,
1368971428,network,wifi,53.889,43.7044226,-72.2909525,0.0,0.0,0.0,stationary,
1368972028,network,wifi,20.0,43.7044324,-72.2909576,0.0,0.0,0.0,stationary,
1368972628,network,wifi,56.599,43.7043905,-72.2909608,0.0,0.0,0.0,stationary,
1368973228,network,wifi,22.395,43.7043547,-72.2909876,0.0,0.0,0.0,stationary,
1368973828,network,wifi,21.273,43.7043717,-72.2909689,0.0,0.0,0.0,stationary,
1368974428,network,wifi,56.785,43.7043904,-72.2909508,0.0,0.0,0.0,stationary,
1368975028,network,wifi,26.0,43.7044145,-72.2909569,0.0,0.0,0.0,stationary,
1368975628,network,wifi,20.0,43.7044258,-72.2909747,0.0,0.0,0.0,stationary,
1368976228,network,wifi,54.875,43.7044082,-72.2909689,0.0,0.0,0.0,stationary,
1368976828,network,wifi,56.008,43.7043921,-72.2909881,0.0,0.0,0.0,stationary,
1368977428,network,wifi,24.0,43.7044012,-72.2909331,0.0,0.0,0.0,stationary,
1368978028,network,wifi,20.0,43.7043634,-72.2909694,0.0,0.0,0.0,stationary,
1368978628,network,wifi,52.922,43.7044302,-72.2909682,0.0,0.0,0.0,stationary,
1368979228,network,wifi,20.0,43.7043801,-72.2909806,0.0,0.0,0.0,stationary,
1368979828,network,wifi,24.0,43.7044214,-72.2909469,0.0,0.0,0.0,stationary,
1368980428,network,wifi,20.0,43.7043964,-72.2909929,0.0,0.0,0.0,stationary,
1368981028,network,wifi,20.402,43.7043605,-72.2909503,0.0,0.0,0.0,stationary,
1368981628,network,wifi,20.0,43.7043893,-72.2910176,0.0,0.0,0.0,stationary,
1368982228,network,wifi,55.022,43.7044097,-72.2909532,0.0,0.0,0.0,stationary,
1368982828,network,wifi,20.0,43.7044188,-72.2909437,0.0,0.0,0.0,stationary,
1368983428,network,wifi,51.066,43.7044488,-72.2909792,0.0,0.0,0.0,stationary,
1368984028,network,wifi,57.803,43.7043762,-72.2909653,0.0,0.0,0.0,stationary,
1368984628,network,wifi,20.147,43.7043926,-72.2909438,0.0,0.0,0.0,stationary,
1368985228,network,wifi,22.0,43.7044032,-72.290942,0.0,0.0,0.0,stationary,
1368985828,network,wifi,20.014,43.7043777,-72.2910066,0.0,0.0,0.0,stationary,
1368986428,network,wifi,20.686,43.7043838,-72.2909508,0.0,0.0,0.0,stationary,
1368987028,network,wifi,20.0,43.7043837,-72.2910096,0.0,0.0,0.0,stationary,
1368987628,network,wifi,56.432,43.70439,-72.2909733,0.0,0.0,0.0,stationary,
1368988228,network,wifi,20.015,43.7043444,-72.2909957,0.0,0.0,0.0,stationary,
1368988828,network,wifi,49.913,43.7044595,-72.2909905,0.0,0.0,0.0,stationary,
1368989428,network,wifi,20.0,43.7044222,-72.290948,0.0,0.0,0.0,stationary,
1368990028,network,wifi,20.0,43.7043865,-72.2909884,0.0,0.0,0.0,stationary,
1368990628,network,wifi,44.55,43.7045142,-72.2910179,0.0,0.0,0.0,stationary,
1368991228,network,wifi,20.334,43.7043767,-72.2909931,0.0,0.0,0.0,stationary,
1368991829,network,wifi,55.533,43.7044012,-72.2909671,0.0,0.0,0.0,stationary,
1368992428,network,wifi,57.594,43.7043752,-72.290984,0.0,0.0,0.0,stationary,
1368993028,network,wifi,53.282,43.7044235,-72.290982,0.0,0.0,0.0,stationary,
1368993628,network,wifi,53.983,43.7044114,-72.291007,0.0,0.0,0.0,stationary,
1368994228,network,wifi,20.0,43.7044156,-72.2909396,0.0,0.0,0.0,stationary,
1368994828,network,wifi,51.009,43.7044491,-72.2909809,0.0,0.0,0.0,stationary,
1368995428,network,wifi,54.273,43.7044106,-72.2909925,0.0,0.0,0.0,stationary,
1368996028,network,wifi,46.95,43.7044934,-72.2909869,0.0,0.0,0.0,stationary,
1368996628,network,wifi,52.553,43.7044293,-72.2909948,0.0,0.0,0.0,stationary,
1368997228,network,wifi,20.0,43.7044079,-72.290989,0.0,0.0,0.0,stationary,
1368997828,network,wifi,50.997,43.7044491,-72.2909816,0.0,0.0,0.0,stationary,
1368998428,network,wifi,55.803,43.7043914,-72.2910063,0.0,0.0,0.0,stationary,
1368999028,network,wifi,53.291,43.7044244,-72.2909767,0.0,0.0,0.0,stationary,
1368999628,network,wifi,51.246,43.7044452,-72.2909874,0.0,0.0,0.0,stationary,
1369000228,network,wifi,46.334,43.704368,-72.2909864,0.0,0.0,0.0,stationary,
1369000828,network,wifi,28.0,43.7044016,-72.2909315,0.0,0.0,0.0,moving,
1369001428,network,wifi,20.0,43.7043868,-72.2909949,0.0,0.0,0.0,stationary,
1369002028,network,wifi,52.859,43.7044274,-72.2909864,0.0,0.0,0.0,stationary,
1369002628,network,wifi,20.0,43.704386,-72.2909856,0.0,0.0,0.0,stationary,
1369003228,network,wifi,59.607,43.7043544,-72.290975,0.0,0.0,0.0,stationary,
1369003828,network,wifi,20.0,43.7043796,-72.2909321,0.0,0.0,0.0,stationary,
1369004428,network,wifi,20.0,43.7044132,-72.2909585,0.0,0.0,0.0,stationary,
1369005028,network,wifi,47.819,43.7044823,-72.2909936,0.0,0.0,0.0,stationary,
1369005628,network,wifi,20.0,43.7043847,-72.2910159,0.0,0.0,0.0,stationary,
1369006228,network,wifi,23.0,43.7044032,-72.2909301,0.0,0.0,0.0,stationary,
1369006828,network,wifi,20.0,43.7044002,-72.2909651,0.0,0.0,0.0,stationary,
1369007428,network,wifi,20.0,43.7044254,-72.2909414,0.0,0.0,0.0,stationary,
1369008028,network,wifi,20.0,43.7044453,-72.2910074,0.0,0.0,0.0,stationary,
1369008628,network,wifi,20.0,43.7043726,-72.2909661,0.0,0.0,0.0,stationary,
1369009228,network,wifi,20.0,43.70439,-72.2909808,0.0,0.0,0.0,stationary,
1369009828,network,wifi,20.0,43.7044008,-72.2910028,0.0,0.0,0.0,stationary,
1369010428,network,wifi,20.0,43.7044033,-72.2909865,0.0,0.0,0.0,stationary,
1369011028,network,wifi,20.0,43.7044057,-72.2909555,0.0,0.0,0.0,stationary,
1369011628,network,wifi,20.0,43.7043521,-72.2909432,0.0,0.0,0.0,stationary,
1369012228,network,wifi,20.0,43.7043723,-72.2909647,0.0,0.0,0.0,stationary,
1369012828,network,wifi,21.0,43.7044176,-72.2909419,0.0,0.0,0.0,stationary,
1369013428,network,wifi,49.163,43.7044689,-72.2909853,0.0,0.0,0.0,stationary,
1369014028,network,wifi,25.0,43.7044012,-72.2909263,0.0,0.0,0.0,stationary,
1369014629,network,wifi,56.539,43.7043826,-72.2910108,0.0,0.0,0.0,stationary,
1369015228,network,wifi,20.0,43.7043899,-72.29099,0.0,0.0,0.0,stationary,
1369015828,network,wifi,56.866,43.704382,-72.2909916,0.0,0.0,0.0,stationary,
1369016428,network,wifi,20.0,43.7043943,-72.2909499,0.0,0.0,0.0,stationary,
1369017028,network,wifi,54.622,43.704404,-72.2910092,0.0,0.0,0.0,stationary,
1369017628,network,wifi,20.0,43.7044122,-72.2909571,0.0,0.0,0.0,stationary,
1369018228,network,wifi,54.438,43.7044141,-72.2909638,0.0,0.0,0.0,stationary,
1369018828,network,wifi,20.0,43.7043928,-72.2910097,0.0,0.0,0.0,stationary,
1369019428,network,wifi,20.0,43.7043676,-72.2909595,0.0,0.0,0.0,stationary,
1369020028,network,wifi,58.336,43.7043714,-72.2909592,0.0,0.0,0.0,stationary,
1369020628,network,wifi,51.97,43.7044444,-72.2909518,0.0,0.0,0.0,stationary,
1369021228,network,wifi,52.904,43.7044265,-72.2909886,0.0,0.0,0.0,stationary,
1369021828,network,wifi,25.0,43.7044011,-72.2909326,0.0,0.0,0.0,stationary,
1369022428,network,wifi,46.213,43.7043687,-72.2909986,0.0,0.0,0.0,stationary,
1369023028,network,wifi,23.485,43.7043912,-72.291009,0.0,0.0,0.0,stationary,
1369023628,network,wifi,57.452,43.7043752,-72.2909973,0.0,0.0,0.0,stationary,
1369024228,network,wifi,43.621,43.7043364,-72.290979,0.0,0.0,0.0,stationary,
1369024828,network,wifi,53.575,43.7043291,-72.2909724,0.0,0.0,0.0,stationary,
1369025428,network,wifi,21.312,43.704335,-72.2910072,0.0,0.0,0.0,stationary,
1369026028,network,wifi,57.865,43.7043772,-72.290978,0.0,0.0,0.0,stationary,
1369026628,network,wifi,55.103,43.7043989,-72.2910078,0.0,0.0,0.0,stationary,
1369027228,network,wifi,57.597,43.7043741,-72.2909904,0.0,0.0,0.0,stationary,
1369027828,network,wifi,55.75,43.7043976,-72.2909733,0.0,0.0,0.0,stationary,
1369028428,network,wifi,20.0,43.7044086,-72.2909481,0.0,0.0,0.0,stationary,
1369029028,network,wifi,53.403,43.7044391,-72.2909065,0.0,0.0,0.0,stationary,
1369029628,network,wifi,54.984,43.7044078,-72.2909647,0.0,0.0,0.0,stationary,
1369030228,network,wifi,55.761,43.7043957,-72.2909831,0.0,0.0,0.0,stationary,
1369030828,network,wifi,57.186,43.7043796,-72.2909847,0.0,0.0,0.0,stationary,
1369031428,network,wifi,56.508,43.7043877,-72.2909814,0.0,0.0,0.0,stationary,
1369032028,network,wifi,57.371,43.7043758,-72.2910099,0.0,0.0,0.0,stationary,
1369032628,network,wifi,58.689,43.7043643,-72.2909767,0.0,0.0,0.0,stationary,
1369033228,network,wifi,53.784,43.7044183,-72.2909799,0.0,0.0,0.0,stationary,
1369033828,network,wifi,23.0,43.7044025,-72.2909326,0.0,0.0,0.0,stationary,
1369034428,network,wifi,55.023,43.7044017,-72.2909959,0.0,0.0,0.0,stationary,
1369035028,network,wifi,20.0,43.7044131,-72.2909876,0.0,0.0,0.0,stationary,
1369035628,network,wifi,21.179,43.7043718,-72.2909727,0.0,0.0,0.0,stationary,
1369036228,network,wifi,20.0,43.7044472,-72.2909446,0.0,0.0,0.0,stationary,
1369036828,network,wifi,60.53,43.7043402,-72.2910001,0.0,0.0,0.0,stationary,
1369037428,network,wifi,58.055,43.7043793,-72.2909781,0.0,0.0,0.0,stationary,
1369038028,network,wifi,58.628,43.7043601,-72.2910073,0.0,0.0,0.0,stationary,
1369038628,network,wifi,56.464,43.7043928,-72.2909568,0.0,0.0,0.0,stationary,
1369039228,network,wifi,25.0,43.7044018,-72.2909073,0.0,0.0,0.0,moving,
1369039828,network,wifi,54.313,43.7044168,-72.2909574,0.0,0.0,0.0,stationary,
1369040428,network,wifi,54.61,43.7044068,-72.2909928,0.0,0.0,0.0,stationary,
1369041028,network,wifi,55.728,43.7043554,-72.2909903,0.0,0.0,0.0,stationary,
1369041628,network,wifi,59.301,43.7043914,-72.2909667,0.0,0.0,0.0,stationary,
1369042228,network,wifi,52.34,43.7044358,-72.2909728,0.0,0.0,0.0,stationary,
1369042828,network,wifi,56.806,43.7043849,-72.2909785,0.0,0.0,0.0,stationary,
1369043428,network,wifi,56.921,43.7043849,-72.2909714,0.0,0.0,0.0,stationary,
1369044028,network,wifi,60.628,43.7044103,-72.2910002,0.0,0.0,0.0,stationary,
1369044628,network,wifi,59.462,43.7043964,-72.2909907,0.0,0.0,0.0,stationary,
1369045228,network,wifi,57.961,43.7043802,-72.2909927,0.0,0.0,0.0,stationary,
1369045828,network,wifi,55.938,43.7043961,-72.2909701,0.0,0.0,0.0,stationary,
1369046428,network,wifi,58.942,43.7043597,-72.2909874,0.0,0.0,0.0,stationary,
1369047028,network,wifi,58.942,43.7043597,-72.2909874,0.0,0.0,0.0,stationary,
1369047628,network,wifi,57.967,43.70437,-72.2909904,0.0,0.0,0.0,stationary,
1369048228,network,wifi,57.915,43.7043811,-72.2910043,0.0,0.0,0.0,stationary,
1369048828,network,wifi,57.643,43.704373,-72.290994,0.0,0.0,0.0,stationary,
1369049428,network,wifi,57.503,43.7043776,-72.2910132,0.0,0.0,0.0,stationary,
1369050028,network,wifi,55.731,43.7043931,-72.2910006,0.0,0.0,0.0,stationary,
1369050628,network,wifi,53.336,43.7044218,-72.290988,0.0,0.0,0.0,stationary,
1369051228,network,wifi,50.014,43.7044601,-72.2909816,0.0,0.0,0.0,stationary,
1369051828,network,wifi,60.881,43.7044099,-72.2909747,0.0,0.0,0.0,stationary,
1369052428,network,wifi,63.452,43.7044352,-72.2909535,0.0,0.0,0.0,stationary,
1369053028,network,wifi,59.766,43.7043972,-72.2909715,0.0,0.0,0.0,stationary,
1369053628,network,wifi,49.934,43.7044614,-72.2909796,0.0,0.0,0.0,stationary,
1369054228,network,wifi,59.178,43.704393,-72.2909884,0.0,0.0,0.0,stationary,
1369054828,network,wifi,51.474,43.7044424,-72.2909888,0.0,0.0,0.0,stationary,
1369055428,network,wifi,55.41,43.7043961,-72.291004,0.0,0.0,0.0,stationary,
1369056028,network,wifi,55.833,43.7043948,-72.2909837,0.0,0.0,0.0,stationary,
1369056628,network,wifi,54.562,43.7044072,-72.2909936,0.0,0.0,0.0,stationary,
1369057228,network,wifi,55.778,43.7043914,-72.2910081,0.0,0.0,0.0,stationary,
1369057828,network,wifi,63.934,43.7044408,-72.2909555,0.0,0.0,0.0,stationary,
1369058428,network,wifi,63.823,43.7044428,-72.2909795,0.0,0.0,0.0,stationary,
1369059028,network,wifi,59.003,43.7043925,-72.291,0.0,0.0,0.0,stationary,
1369059628,network,wifi,54.504,43.7044134,-72.2909636,0.0,0.0,0.0,stationary,
1369060228,network,wifi,53.892,43.7044207,-72.2909614,0.0,0.0,0.0,stationary,
1369060828,network,wifi,53.464,43.7044322,-72.2909312,0.0,0.0,0.0,stationary,
1369061428,network,wifi,55.301,43.7043998,-72.2909889,0.0,0.0,0.0,stationary,
1369062029,network,wifi,130.251,43.7052267,-72.2901277,0.0,0.0,0.0,moving,
1369062629,network,wifi,41.934,43.7068938,-72.2869925,0.0,0.0,0.0,moving,
1369063228,network,wifi,21.767,43.7068991,-72.2869748,0.0,0.0,0.0,moving,
1369063828,network,wifi,21.86,43.7069535,-72.2869496,0.0,0.0,0.0,stationary,
1369064428,network,wifi,23.541,43.7069444,-72.2869863,0.0,0.0,0.0,stationary,
1369065028,network,wifi,21.0,43.7069421,-72.2869958,0.0,0.0,0.0,stationary,
1369065629,network,wifi,20.0,43.7069788,-72.2869916,0.0,0.0,0.0,stationary,
1369066228,network,wifi,22.253,43.7069306,-72.2870001,0.0,0.0,0.0,stationary,
1369066828,network,wifi,26.027,43.7069835,-72.286976,0.0,0.0,0.0,stationary,
1369067428,network,wifi,52.123,43.7044396,-72.2909661,0.0,0.0,0.0,moving,
1369068028,network,wifi,58.393,43.704367,-72.2909801,0.0,0.0,0.0,moving,
1369068628,network,wifi,51.853,43.7044409,-72.2909746,0.0,0.0,0.0,stationary,
1369069228,network,wifi,52.92,43.7044333,-72.2909535,0.0,0.0,0.0,stationary,
1369069828,network,wifi,56.455,43.7043852,-72.2909999,0.0,0.0,0.0,stationary,
1369070428,network,wifi,57.212,43.7043819,-72.2909701,0.0,0.0,0.0,stationary,
1369071028,network,wifi,54.287,43.7044118,-72.2909848,0.0,0.0,0.0,stationary,
1369071628,network,wifi,53.954,43.704421,-72.2909566,0.0,0.0,0.0,stationary,
1369072228,network,wifi,53.768,43.7044187,-72.2909787,0.0,0.0,0.0,stationary,
1369072828,network,wifi,51.889,43.7044421,-72.2909667,0.0,0.0,0.0,stationary,
1369073428,network,wifi,52.998,43.7044245,-72.290994,0.0,0.0,0.0,stationary,
1369074028,network,wifi,56.534,43.7043962,-72.2909367,0.0,0.0,0.0,stationary,
1369074628,network,wifi,57.035,43.7043916,-72.2909319,0.0,0.0,0.0,stationary,
1369075228,network,wifi,52.657,43.7044336,-72.2909661,0.0,0.0,0.0,stationary,
1369075828,network,wifi,55.897,43.7043974,-72.2909657,0.0,0.0,0.0,stationary,
1369076428,network,wifi,57.377,43.7043743,-72.2910045,0.0,0.0,0.0,stationary,
1369078228,network,wifi,20.0,43.7058126,-72.2886845,0.0,0.0,0.0,moving,
1369078828,network,wifi,20.0,43.7058403,-72.2886709,0.0,0.0,0.0,moving,
1369079428,network,wifi,20.0,43.7058197,-72.2886796,0.0,0.0,0.0,stationary,
1369080028,network,wifi,20.0,43.7058559,-72.2886105,0.0,0.0,0.0,stationary,
1369080628,network,wifi,35.967,43.7067379,-72.2870622,0.0,0.0,0.0,moving,
1369081228,network,wifi,46.837,43.706639,-72.2872024,0.0,0.0,0.0,moving,
1369081828,network,wifi,20.0,43.7066374,-72.287189,0.0,0.0,0.0,stationary,
1369082428,network,wifi,35.855,43.7066478,-72.287142,0.0,0.0,0.0,stationary,
1369083029,network,wifi,20.0,43.7065835,-72.2872881,0.0,0.0,0.0,moving,
1369083628,network,wifi,21.0,43.7065351,-72.2870784,0.0,0.0,0.0,moving,
1369084228,network,wifi,20.0,43.7065652,-72.287235,0.0,0.0,0.0,moving,
1369084828,network,wifi,21.96,43.7065379,-72.2872407,0.0,0.0,0.0,stationary,
1369085428,network,wifi,24.039,43.706489,-72.2872611,0.0,0.0,0.0,stationary,
1369086028,network,wifi,20.0,43.7065472,-72.2872358,0.0,0.0,0.0,stationary,
1369086628,network,wifi,21.429,43.7065445,-72.2872397,0.0,0.0,0.0,stationary,
1369087228,network,wifi,21.966,43.7065358,-72.2872368,0.0,0.0,0.0,stationary,
1369087828,network,wifi,22.41,43.7065442,-72.2872627,0.0,0.0,0.0,stationary,
1369088428,network,wifi,23.311,43.7065034,-72.2872704,0.0,0.0,0.0,stationary,
1369089028,network,wifi,21.581,43.706516,-72.2872505,0.0,0.0,0.0,stationary,
1369089628,network,wifi,20.004,43.7065584,-72.2872298,0.0,0.0,0.0,stationary,
1369090228,network,wifi,20.0,43.7065627,-72.2872258,0.0,0.0,0.0,stationary,
1369090828,network,wifi,22.402,43.7065404,-72.2872561,0.0,0.0,0.0,stationary,
1369091428,network,wifi,20.0,43.7067713,-72.2869985,0.0,0.0,0.0,moving,
1369092029,network,wifi,85.354,43.7045781,-72.2895817,0.0,0.0,0.0,moving,
1369092628,network,wifi,22.0,43.7028412,-72.2898948,0.0,0.0,0.0,moving,
1369093229,network,wifi,20.0,43.7027764,-72.2898473,0.0,0.0,0.0,moving,
1369093828,network,wifi,57.536,43.7043841,-72.2909405,0.0,0.0,0.0,moving,
1369094428,network,wifi,65.169,43.7042935,-72.2909707,0.0,0.0,0.0,moving,
1369095028,network,wifi,59.804,43.7043525,-72.2909733,0.0,0.0,0.0,stationary,
1369095628,network,wifi,58.551,43.7043862,-72.290989,0.0,0.0,0.0,stationary,
1369096228,network,wifi,57.693,43.7043721,-72.2909962,0.0,0.0,0.0,stationary,
1369096828,network,wifi,58.771,43.7043657,-72.2909637,0.0,0.0,0.0,stationary,
1369097428,network,wifi,53.314,43.7044303,-72.2909469,0.0,0.0,0.0,stationary,
1369098028,network,wifi,65.814,43.7044651,-72.2909837,0.0,0.0,0.0,stationary,
1369098628,network,wifi,56.815,43.7043799,-72.2910085,0.0,0.0,0.0,stationary,
1369099228,network,wifi,59.513,43.7043916,-72.2909526,0.0,0.0,0.0,stationary,
1369099828,network,wifi,55.194,43.7044029,-72.2909782,0.0,0.0,0.0,stationary,
1369100428,network,wifi,60.41,43.7043779,-72.2910077,0.0,0.0,0.0,stationary,
1369101028,network,wifi,56.957,43.7043896,-72.2909453,0.0,0.0,0.0,stationary,
1369101628,network,wifi,57.103,43.7043894,-72.2909385,0.0,0.0,0.0,stationary,
1369102228,network,wifi,53.484,43.7044212,-72.2909823,0.0,0.0,0.0,stationary,
1369102828,network,wifi,53.655,43.704425,-72.2909536,0.0,0.0,0.0,stationary,
1369103428,network,wifi,53.703,43.7044266,-72.2909438,0.0,0.0,0.0,stationary,
1369104028,network,wifi,52.674,43.704435,-72.2909585,0.0,0.0,0.0,stationary,
1369104628,network,wifi,52.532,43.7044373,-72.2909552,0.0,0.0,0.0,stationary,
1369105228,network,wifi,60.173,43.7043996,-72.2909572,0.0,0.0,0.0,stationary,
1369105828,network,wifi,49.541,43.7044675,-72.2909715,0.0,0.0,0.0,stationary,
1369106428,network,wifi,58.805,43.7043646,-72.2909677,0.0,0.0,0.0,stationary,
1369107028,network,wifi,57.558,43.7043756,-72.290984,0.0,0.0,0.0,stationary,
1369107628,network,wifi,50.603,43.704452,-72.2909894,0.0,0.0,0.0,stationary,
1369108228,network,wifi,52.089,43.7044413,-72.2909598,0.0,0.0,0.0,stationary,
1369108828,network,wifi,50.991,43.7044472,-72.2909972,0.0,0.0,0.0,stationary,
1369109428,network,wifi,50.991,43.7044472,-72.2909972,0.0,0.0,0.0,stationary,
1369110028,network,wifi,51.892,43.7044383,-72.290991,0.0,0.0,0.0,stationary,
1369110628,network,wifi,56.595,43.7043839,-72.291004,0.0,0.0,0.0,stationary,
1369111228,network,wifi,57.063,43.7044141,-72.2909841,0.0,0.0,0.0,stationary,
1369111828,network,wifi,52.552,43.7044326,-72.2909822,0.0,0.0,0.0,stationary,
1369112428,network,wifi,55.176,43.7044032,-72.2909829,0.0,0.0,0.0,stationary,
1369113028,network,wifi,53.377,43.704421,-72.2909953,0.0,0.0,0.0,stationary,
1369113628,network,wifi,49.944,43.7044598,-72.2909923,0.0,0.0,0.0,stationary,
1369114228,network,wifi,48.543,43.7044704,-72.2910201,0.0,0.0,0.0,stationary,
1369114828,network,wifi,30.0,43.7043355,-72.2908954,0.0,0.0,0.0,stationary,
1369115428,network,wifi,57.781,43.7044281,-72.2910397,0.0,0.0,0.0,stationary,
1369116028,network,wifi,51.169,43.7044488,-72.2909785,0.0,0.0,0.0,stationary,
1369116628,network,wifi,57.299,43.704385,-72.2909541,0.0,0.0,0.0,stationary,
1369117228,network,wifi,58.124,43.7043755,-72.2909554,0.0,0.0,0.0,stationary,
1369117828,network,wifi,55.601,43.7043995,-72.2909773,0.0,0.0,0.0,stationary,
1369118428,network,wifi,54.033,43.7044191,-72.2909666,0.0,0.0,0.0,stationary,
1369119028,network,wifi,20.0,43.7043944,-72.290968,0.0,0.0,0.0,stationary,
1369119628,network,wifi,53.294,43.7044228,-72.2909904,0.0,0.0,0.0,stationary,
1369120228,network,wifi,51.847,43.70444,-72.2909847,0.0,0.0,0.0,stationary,
1369120828,network,wifi,49.782,43.7044592,-72.2910053,0.0,0.0,0.0,stationary,
1369121428,network,wifi,50.49,43.7044534,-72.2909939,0.0,0.0,0.0,stationary,
1369122028,network,wifi,52.039,43.7044437,-72.2909563,0.0,0.0,0.0,stationary,
1369122628,network,wifi,52.373,43.7044374,-72.2909682,0.0,0.0,0.0,stationary,
1369123228,network,wifi,52.738,43.7044323,-72.2909731,0.0,0.0,0.0,stationary,
1369123828,network,wifi,56.196,43.704395,-72.290966,0.0,0.0,0.0,stationary,
1369124428,network,wifi,56.331,43.7044099,-72.2910152,0.0,0.0,0.0,stationary,
1369125028,network,wifi,56.827,43.7044154,-72.291016,0.0,0.0,0.0,stationary,
1369125628,network,wifi,51.808,43.7044419,-72.2909772,0.0,0.0,0.0,stationary,
1369126228,network,wifi,53.559,43.7044205,-72.2909868,0.0,0.0,0.0,stationary,
1369126828,network,wifi,55.387,43.7043982,-72.2909982,0.0,0.0,0.0,stationary,
1369127428,network,wifi,55.068,43.7044034,-72.2909885,0.0,0.0,0.0,stationary,
1369128028,network,wifi,53.146,43.7044243,-72.2909912,0.0,0.0,0.0,stationary,
1369128628,network,wifi,50.781,43.7044535,-72.2909768,0.0,0.0,0.0,stationary,
1369129228,network,wifi,53.511,43.7044254,-72.2909644,0.0,0.0,0.0,stationary,
1369129828,network,wifi,54.445,43.7044138,-72.29097,0.0,0.0,0.0,stationary,
1369130428,network,wifi,54.783,43.7044118,-72.2909611,0.0,0.0,0.0,stationary,
1369131028,network,wifi,52.092,43.7044352,-72.2909958,0.0,0.0,0.0,stationary,
1369131628,network,wifi,56.636,43.7043857,-72.2909902,0.0,0.0,0.0,stationary,
1369132228,network,wifi,50.098,43.7044587,-72.2909891,0.0,0.0,0.0,stationary,
1369132828,network,wifi,50.098,43.7044587,-72.2909891,0.0,0.0,0.0,stationary,
1369133428,network,wifi,53.63,43.7044194,-72.2909885,0.0,0.0,0.0,stationary,
1369134028,network,wifi,53.894,43.7044191,-72.2909744,0.0,0.0,0.0,stationary,
1369134628,network,wifi,54.115,43.7044181,-72.290967,0.0,0.0,0.0,stationary,
