time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368675522,network,wifi,37.5,43.7165211,-72.3089263,0.0,0.0,0.0,stationary,
1368676722,network,wifi,33.0,43.7165022,-72.3089506,0.0,0.0,0.0,stationary,
1368677922,network,wifi,33.0,43.7165028,-72.3089491,0.0,0.0,0.0,stationary,
1368679122,network,wifi,33.0,43.7164621,-72.3088919,0.0,0.0,0.0,stationary,
1368680322,network,wifi,43.456,43.7164619,-72.3089466,0.0,0.0,0.0,stationary,
1368681522,network,wifi,42.405,43.7164766,-72.3089514,0.0,0.0,0.0,stationary,
1368682722,network,wifi,43.763,43.7164728,-72.3089304,0.0,0.0,0.0,stationary,
1368683922,network,wifi,43.763,43.7164728,-72.3089304,0.0,0.0,0.0,stationary,
1368685122,network,wifi,43.763,43.7164728,-72.3089304,0.0,0.0,0.0,stationary,
1368686322,network,wifi,36.171,43.7165438,-72.3090027,0.0,0.0,0.0,moving,
1368687522,network,wifi,42.266,43.7164754,-72.3089551,0.0,0.0,0.0,stationary,
1368688722,network,wifi,36.0,43.7164608,-72.3089246,0.0,0.0,0.0,stationary,
1368689922,network,wifi,31.5,43.7164744,-72.3089424,0.0,0.0,0.0,stationary,
1368691122,network,wifi,31.5,43.716473,-72.3089341,0.0,0.0,0.0,stationary,
1368692322,network,wifi,31.5,43.716473,-72.3089341,0.0,0.0,0.0,stationary,
1368693522,network,wifi,31.5,43.7164698,-72.3089312,0.0,0.0,0.0,stationary,
1368694722,network,wifi,33.0,43.7165039,-72.3089494,0.0,0.0,0.0,stationary,
1368695922,network,wifi,33.0,43.7165039,-72.3089494,0.0,0.0,0.0,stationary,
1368697122,network,wifi,48.0,43.7164514,-72.3088446,0.0,0.0,0.0,moving,
1368698322,network,wifi,48.0,43.7164514,-72.3088446,0.0,0.0,0.0,stationary,
1368699522,network,wifi,44.08,43.7164839,-72.3089147,0.0,0.0,0.0,stationary,
1368700722,network,wifi,40.877,43.7164838,-72.3089723,0.0,0.0,0.0,stationary,
1368701922,network,wifi,41.097,43.716481,-72.308971,0.0,0.0,0.0,stationary,
1368703122,network,wifi,31.5,43.7164748,-72.3089341,0.0,0.0,0.0,stationary,
1368704322,network,wifi,37.5,43.7164915,-72.308877,0.0,0.0,0.0,moving,
1368705522,network,wifi,41.868,43.7164801,-72.3089578,0.0,0.0,0.0,stationary,
1368706722,network,wifi,41.997,43.7164786,-72.3089569,0.0,0.0,0.0,stationary,
1368707922,network,wifi,39.287,43.7165375,-72.3089543,0.0,0.0,0.0,stationary,
1368709122,network,wifi,31.5,43.7164743,-72.3089351,0.0,0.0,0.0,stationary,
1368710322,network,wifi,31.5,43.7164743,-72.3089351,0.0,0.0,0.0,stationary,
1368711522,network,wifi,36.0,43.7164475,-72.3089188,0.0,0.0,0.0,stationary,
1368712722,network,wifi,42.32,43.7164749,-72.3089546,0.0,0.0,0.0,stationary,
1368713922,network,wifi,36.0,43.7164639,-72.308921,0.0,0.0,0.0,stationary,
1368715122,network,wifi,44.333,43.7164498,-72.3089427,0.0,0.0,0.0,stationary,
1368716248,gps,,18.0,43.70686998,-72.28919833,161.600006104,135.1,0.70710677,,
1368717522,network,wifi,20.0,43.7073878,-72.2878838,0.0,0.0,0.0,moving,
1368718722,network,wifi,30.0,43.7074188,-72.2878846,0.0,0.0,0.0,moving,
1368719922,network,wifi,20.0,43.7073737,-72.287906,0.0,0.0,0.0,stationary,
1368721122,network,wifi,21.181,43.7074151,-72.2879122,0.0,0.0,0.0,stationary,
1368723522,network,wifi,30.0,43.7074133,-72.2878999,0.0,0.0,0.0,stationary,
1368724722,network,wifi,30.0,43.7074163,-72.2879025,0.0,0.0,0.0,stationary,
1368725922,network,wifi,29.028,43.7073935,-72.2878921,0.0,0.0,0.0,stationary,
1368727122,network,wifi,22.578,43.7074283,-72.2878752,0.0,0.0,0.0,stationary,
1368728322,network,wifi,22.016,43.7074215,-72.2878684,0.0,0.0,0.0,stationary,
1368729522,network,wifi,20.0,43.707436,-72.28789,0.0,0.0,0.0,stationary,
1368730722,network,wifi,30.0,43.7074189,-72.2879265,0.0,0.0,0.0,stationary,
1368731922,network,wifi,60.491,43.7073096,-72.2878688,0.0,0.0,0.0,moving,
1368733122,network,wifi,21.0,43.7074514,-72.2878986,0.0,0.0,0.0,moving,
1368734322,network,wifi,20.0,43.7073757,-72.2879097,0.0,0.0,0.0,stationary,
1368735522,network,wifi,29.463,43.7073965,-72.2878982,0.0,0.0,0.0,moving,
1368736722,network,wifi,21.76,43.7074204,-72.2878877,0.0,0.0,0.0,stationary,
1368737922,network,wifi,22.794,43.7074309,-72.287878,0.0,0.0,0.0,stationary,
1368739122,network,wifi,20.0,43.7073813,-72.287889,0.0,0.0,0.0,stationary,
1368740322,network,wifi,20.0,43.7074018,-72.2879217,0.0,0.0,0.0,stationary,
1368741522,network,wifi,20.0,43.7074003,-72.2879163,0.0,0.0,0.0,stationary,
1368742722,network,wifi,20.0,43.7073789,-72.2879238,0.0,0.0,0.0,stationary,
1368743922,network,wifi,30.0,43.7074013,-72.2879215,0.0,0.0,0.0,stationary,
1368745122,network,wifi,20.454,43.7074071,-72.2879051,0.0,0.0,0.0,stationary,
1368746322,network,wifi,30.0,43.7074043,-72.2878927,0.0,0.0,0.0,stationary,
1368747523,network,wifi,41.548,43.7054818,-72.2887727,0.0,0.0,0.0,moving,
1368748722,network,wifi,54.801,43.7066509,-72.2890116,0.0,0.0,0.0,moving,
1368749922,network,wifi,37.5,43.7164912,-72.3088778,0.0,0.0,0.0,moving,
1368751122,network,wifi,30.0,43.7165052,-72.308971,0.0,0.0,0.0,moving,
1368752322,network,wifi,30.0,43.7165052,-72.308971,0.0,0.0,0.0,stationary,
1368753522,network,wifi,33.0,43.716467,-72.3089125,0.0,0.0,0.0,stationary,
1368754722,network,wifi,31.5,43.7164386,-72.3088581,0.0,0.0,0.0,stationary,
1368755922,network,wifi,30.0,43.7164857,-72.3089788,0.0,0.0,0.0,stationary,
1368757122,network,wifi,36.0,43.7164703,-72.3089392,0.0,0.0,0.0,stationary,
1368758322,network,wifi,34.5,43.7165153,-72.3089267,0.0,0.0,0.0,stationary,
1368759522,network,wifi,37.5,43.7164917,-72.308877,0.0,0.0,0.0,stationary,
1368760722,network,wifi,33.0,43.7165227,-72.3089286,0.0,0.0,0.0,stationary,
1368761922,network,wifi,33.0,43.7165064,-72.3089681,0.0,0.0,0.0,stationary,
1368763122,network,wifi,36.0,43.7164604,-72.308926,0.0,0.0,0.0,stationary,
1368764322,network,wifi,36.0,43.7164604,-72.308926,0.0,0.0,0.0,stationary,
1368765522,network,wifi,31.5,43.7164591,-72.308934,0.0,0.0,0.0,stationary,
1368766722,network,wifi,40.5,43.7164393,-72.3089206,0.0,0.0,0.0,stationary,
1368767922,network,wifi,34.5,43.7165028,-72.3089646,0.0,0.0,0.0,stationary,
1368769122,network,wifi,36.0,43.7165151,-72.3089149,0.0,0.0,0.0,stationary,
1368770322,network,wifi,36.0,43.7165152,-72.3089121,0.0,0.0,0.0,stationary,
1368771523,network,wifi,40.5,43.7164285,-72.3087864,0.0,0.0,0.0,stationary,
1368772722,network,wifi,37.5,43.7164694,-72.3088531,0.0,0.0,0.0,stationary,
1368773922,network,wifi,45.0,43.7163902,-72.3087876,0.0,0.0,0.0,stationary,
1368775122,network,wifi,37.5,43.7164502,-72.3088676,0.0,0.0,0.0,stationary,
1368776322,network,wifi,42.0,43.7164366,-72.3087957,0.0,0.0,0.0,stationary,
1368777522,network,wifi,36.0,43.7164916,-72.3088772,0.0,0.0,0.0,moving,
1368778722,network,wifi,40.5,43.7164216,-72.3087746,0.0,0.0,0.0,stationary,
1368779922,network,wifi,36.0,43.7164532,-72.3089184,0.0,0.0,0.0,stationary,
1368781122,network,wifi,40.5,43.7164203,-72.3088197,0.0,0.0,0.0,stationary,
1368782322,network,wifi,40.5,43.7164201,-72.3088152,0.0,0.0,0.0,stationary,
1368783522,network,wifi,43.5,43.7164529,-72.3088709,0.0,0.0,0.0,stationary,
1368784722,network,wifi,39.0,43.7164219,-72.3087891,0.0,0.0,0.0,stationary,
1368785922,network,wifi,37.5,43.7164559,-72.3088718,0.0,0.0,0.0,stationary,
1368787122,network,wifi,39.0,43.7164589,-72.3088431,0.0,0.0,0.0,stationary,
1368788322,network,wifi,39.0,43.7164589,-72.3088425,0.0,0.0,0.0,stationary,
1368789522,network,wifi,42.0,43.7164366,-72.3087957,0.0,0.0,0.0,stationary,
1368790722,network,wifi,31.5,43.7164622,-72.3088415,0.0,0.0,0.0,stationary,
1368791922,network,wifi,37.5,43.7164599,-72.3088865,0.0,0.0,0.0,stationary,
1368793122,network,wifi,40.5,43.716435,-72.3088241,0.0,0.0,0.0,stationary,
1368794322,network,wifi,36.0,43.7164481,-72.3088421,0.0,0.0,0.0,stationary,
1368795522,network,wifi,48.0,43.7164227,-72.3087852,0.0,0.0,0.0,stationary,
1368796722,network,wifi,31.5,43.7164545,-72.3088445,0.0,0.0,0.0,stationary,
1368797923,network,wifi,44.284,43.7024346,-72.2878441,0.0,0.0,0.0,moving,
1368799122,network,wifi,20.858,43.7072589,-72.2879224,0.0,0.0,0.0,moving,
1368800322,network,wifi,20.0,43.7073877,-72.2878592,0.0,0.0,0.0,moving,
1368801522,network,wifi,22.192,43.7074256,-72.287897,0.0,0.0,0.0,moving,
1368802722,network,wifi,30.0,43.7074118,-72.2879341,0.0,0.0,0.0,stationary,
1368803922,network,wifi,23.068,43.7074351,-72.2878976,0.0,0.0,0.0,stationary,
1368805122,network,wifi,30.0,43.7074063,-72.2878963,0.0,0.0,0.0,stationary,
1368806322,network,wifi,20.0,43.7073958,-72.28792,0.0,0.0,0.0,stationary,
1368806323,network,wifi,20.0,43.7073967,-72.2879197,0.0,0.0,0.0,stationary,
1368811122,network,wifi,25.0,43.7074383,-72.2878093,0.0,0.0,0.0,moving,
1368812322,network,wifi,22.391,43.7074261,-72.2878734,0.0,0.0,0.0,stationary,
1368813522,network,wifi,20.0,43.7074572,-72.2878808,0.0,0.0,0.0,stationary,
1368814722,network,wifi,23.541,43.7074404,-72.2879029,0.0,0.0,0.0,stationary,
1368815922,network,wifi,29.139,43.7073893,-72.2879064,0.0,0.0,0.0,stationary,
1368817122,network,wifi,30.0,43.7073885,-72.28791,0.0,0.0,0.0,stationary,
1368818322,network,wifi,28.714,43.7073896,-72.2878923,0.0,0.0,0.0,stationary,
1368819522,network,wifi,20.78,43.7074106,-72.2879307,0.0,0.0,0.0,stationary,
1368820722,network,wifi,20.0,43.7073957,-72.2879024,0.0,0.0,0.0,stationary,
1368821922,network,wifi,44.983,43.7072667,-72.2879156,0.0,0.0,0.0,moving,
1368823122,network,wifi,40.5,43.7164915,-72.3088785,0.0,0.0,0.0,moving,
1368824322,network,wifi,36.0,43.716471,-72.3089429,0.0,0.0,0.0,moving,
1368825522,network,wifi,42.205,43.7164749,-72.3089567,0.0,0.0,0.0,stationary,
1368826722,network,wifi,41.109,43.7164818,-72.30897,0.0,0.0,0.0,stationary,
1368827922,network,wifi,36.0,43.7164502,-72.3088815,0.0,0.0,0.0,stationary,
1368829122,network,wifi,36.0,43.7164502,-72.3088815,0.0,0.0,0.0,stationary,
1368830322,network,wifi,44.535,43.7164621,-72.3089266,0.0,0.0,0.0,stationary,
1368831522,network,wifi,36.0,43.7164719,-72.3089449,0.0,0.0,0.0,stationary,
1368832722,network,wifi,36.0,43.7165158,-72.3088863,0.0,0.0,0.0,stationary,
1368833922,network,wifi,31.5,43.7165165,-72.3089607,0.0,0.0,0.0,stationary,
1368835122,network,wifi,36.0,43.7165218,-72.3089225,0.0,0.0,0.0,stationary,
1368836322,network,wifi,36.0,43.7165218,-72.3089225,0.0,0.0,0.0,stationary,
1368837522,network,wifi,36.0,43.7165218,-72.3089225,0.0,0.0,0.0,stationary,
1368838722,network,wifi,49.5,43.7164463,-72.308843,0.0,0.0,0.0,stationary,
1368839922,network,wifi,36.0,43.7164523,-72.3089185,0.0,0.0,0.0,stationary,
1368841122,network,wifi,36.0,43.7164674,-72.3089281,0.0,0.0,0.0,stationary,
1368842322,network,wifi,36.0,43.7164729,-72.3089851,0.0,0.0,0.0,stationary,
1368843522,network,wifi,36.0,43.7164729,-72.3089851,0.0,0.0,0.0,stationary,
1368844722,network,wifi,37.5,43.716516,-72.3089374,0.0,0.0,0.0,moving,
1368845922,network,wifi,30.0,43.7164842,-72.3089672,0.0,0.0,0.0,stationary,
1368847122,network,wifi,31.5,43.7164687,-72.3089262,0.0,0.0,0.0,stationary,
1368848322,network,wifi,34.5,43.7164554,-72.3089121,0.0,0.0,0.0,stationary,
1368849522,network,wifi,30.0,43.7164811,-72.308958,0.0,0.0,0.0,stationary,
1368850722,network,wifi,30.0,43.716494,-72.3090027,0.0,0.0,0.0,stationary,
1368851922,network,wifi,30.0,43.7165075,-72.3089879,0.0,0.0,0.0,stationary,
1368853122,network,wifi,34.5,43.7165074,-72.3089783,0.0,0.0,0.0,stationary,
1368854322,network,wifi,34.5,43.7164694,-72.3089387,0.0,0.0,0.0,stationary,
1368855522,network,wifi,33.0,43.7165169,-72.308918,0.0,0.0,0.0,stationary,
1368856722,network,wifi,31.5,43.7164981,-72.3089437,0.0,0.0,0.0,stationary,
1368857922,network,wifi,31.5,43.7164981,-72.3089437,0.0,0.0,0.0,stationary,
1368859122,network,wifi,34.5,43.7165155,-72.3089191,0.0,0.0,0.0,stationary,
1368860322,network,wifi,30.0,43.7164854,-72.308977,0.0,0.0,0.0,stationary,
1368861522,network,wifi,34.5,43.7164618,-72.3089191,0.0,0.0,0.0,stationary,
1368862722,network,wifi,31.5,43.7164981,-72.3089437,0.0,0.0,0.0,stationary,
1368863922,network,wifi,36.0,43.7165218,-72.3089013,0.0,0.0,0.0,stationary,
1368865122,network,wifi,33.0,43.716509,-72.3090129,0.0,0.0,0.0,stationary,
1368866322,network,wifi,30.0,43.7164833,-72.3089756,0.0,0.0,0.0,stationary,
1368867522,network,wifi,36.0,43.7164605,-72.308915,0.0,0.0,0.0,stationary,
1368868722,network,wifi,33.0,43.7165035,-72.3089475,0.0,0.0,0.0,stationary,
1368869922,network,wifi,30.0,43.7165168,-72.3089642,0.0,0.0,0.0,stationary,
1368871122,network,wifi,30.0,43.7165168,-72.3089642,0.0,0.0,0.0,stationary,
1368872322,network,wifi,36.0,43.7165158,-72.3088863,0.0,0.0,0.0,stationary,
1368873522,network,wifi,30.0,43.7165083,-72.3089678,0.0,0.0,0.0,stationary,
1368874722,network,wifi,36.0,43.7165158,-72.3088863,0.0,0.0,0.0,stationary,
1368875922,network,wifi,36.0,43.7165158,-72.3088863,0.0,0.0,0.0,stationary,
1368877122,network,wifi,34.5,43.7165155,-72.3089191,0.0,0.0,0.0,stationary,
1368878322,network,wifi,33.0,43.7165169,-72.3089159,0.0,0.0,0.0,stationary,
1368879522,network,wifi,36.0,43.7165152,-72.3089155,0.0,0.0,0.0,stationary,
1368880722,network,wifi,36.0,43.7165152,-72.3089155,0.0,0.0,0.0,stationary,
1368881922,network,wifi,30.0,43.7164904,-72.3089879,0.0,0.0,0.0,stationary,
1368883122,network,wifi,30.0,43.7164933,-72.3090043,0.0,0.0,0.0,stationary,
1368884322,network,wifi,34.5,43.7164607,-72.3088945,0.0,0.0,0.0,stationary,
1368885522,network,wifi,22.531,43.7164663,-72.3089086,0.0,0.0,0.0,stationary,
1368886722,network,wifi,39.0,43.7164736,-72.3088599,0.0,0.0,0.0,stationary,
1368887922,network,wifi,36.0,43.7164671,-72.3088458,0.0,0.0,0.0,stationary,
1368889122,network,wifi,36.0,43.7164674,-72.3088424,0.0,0.0,0.0,stationary,
1368890322,network,wifi,36.0,43.7164721,-72.3088439,0.0,0.0,0.0,stationary,
1368891522,network,wifi,36.0,43.7164671,-72.3088458,0.0,0.0,0.0,stationary,
1368892722,network,wifi,22.016,43.7164654,-72.3089009,0.0,0.0,0.0,stationary,
1368893922,network,wifi,34.5,43.7164594,-72.3088885,0.0,0.0,0.0,stationary,
1368895122,network,wifi,34.5,43.7164551,-72.3088668,0.0,0.0,0.0,stationary,
1368896322,network,wifi,33.0,43.7164554,-72.3088725,0.0,0.0,0.0,stationary,
1368897522,network,wifi,33.0,43.7164554,-72.3088725,0.0,0.0,0.0,stationary,
1368898722,network,wifi,36.0,43.7164674,-72.3088424,0.0,0.0,0.0,stationary,
1368899922,network,wifi,22.307,43.7164658,-72.3089053,0.0,0.0,0.0,stationary,
1368901122,network,wifi,22.327,43.7164671,-72.308905,0.0,0.0,0.0,stationary,
1368902322,network,wifi,37.5,43.7164342,-72.3088026,0.0,0.0,0.0,stationary,
1368903522,network,wifi,33.0,43.7164652,-72.3088587,0.0,0.0,0.0,stationary,
1368904722,network,wifi,33.0,43.7164764,-72.3088752,0.0,0.0,0.0,stationary,
1368905922,network,wifi,36.0,43.7164678,-72.3088212,0.0,0.0,0.0,stationary,
1368907122,network,wifi,40.5,43.7164469,-72.3088342,0.0,0.0,0.0,stationary,
1368908322,network,wifi,24.449,43.7164726,-72.3089359,0.0,0.0,0.0,stationary,
1368909522,network,wifi,39.0,43.7164508,-72.3088478,0.0,0.0,0.0,stationary,
1368910722,network,wifi,40.5,43.7164445,-72.3088428,0.0,0.0,0.0,stationary,
1368911922,network,wifi,36.0,43.7164671,-72.3088458,0.0,0.0,0.0,stationary,
1368913122,network,wifi,36.0,43.7164671,-72.3088458,0.0,0.0,0.0,stationary,
1368914322,network,wifi,39.0,43.7164744,-72.3088555,0.0,0.0,0.0,stationary,
1368915522,network,wifi,33.0,43.7164777,-72.3088727,0.0,0.0,0.0,stationary,
1368916722,network,wifi,39.0,43.7164639,-72.3088354,0.0,0.0,0.0,stationary,
1368917922,network,wifi,39.0,43.7164729,-72.3088556,0.0,0.0,0.0,stationary,
1368919122,gps,,5.0,43.71656016,-72.30901023,110.099998474,110.2,6.576473,,
1368920324,gps,,11.0,43.68292613,-72.31508502,78.3000030518,198.9,31.265995,,
1368921524,gps,,13.0,43.38711281,-72.41689491,105.0,197.6,28.25,,
1368922722,gps,,9.0,43.09459562,-72.45462383,89.0999984741,192.5,29.356644,,
1368923924,gps,,10.0,42.94961404,-72.30584947,103.599998474,121.4,24.75,,
1368929923,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,moving,
1368931122,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,moving,
1368932322,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368933522,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368934722,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368935922,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368937122,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368938322,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368939522,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368940722,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368941922,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368943122,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368944322,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368945522,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,,
1368946722,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368947922,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368949122,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368972328,network,wifi,175.0,43.0146109,-72.348545,0.0,0.0,0.0,,
1368973527,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,,
1368974727,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368975927,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368995127,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368996327,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368997527,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368998727,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1368999927,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1369001127,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1369002327,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1369003527,network,wifi,23.0,43.0146107,-72.3485464,0.0,0.0,0.0,stationary,
1369008327,network,wifi,34.5,43.7164918,-72.3088757,0.0,0.0,0.0,moving,
1369009527,network,wifi,34.5,43.7164987,-72.3089519,0.0,0.0,0.0,moving,
1369010727,network,wifi,34.5,43.7164918,-72.3088757,0.0,0.0,0.0,stationary,
1369011927,network,wifi,34.5,43.7164918,-72.3088757,0.0,0.0,0.0,stationary,
1369013127,network,wifi,37.5,43.7165154,-72.3088986,0.0,0.0,0.0,stationary,
1369014327,network,wifi,37.5,43.7165154,-72.3088986,0.0,0.0,0.0,stationary,
1369015527,network,wifi,31.5,43.716516,-72.3089258,0.0,0.0,0.0,stationary,
1369016727,network,wifi,31.5,43.716516,-72.3089258,0.0,0.0,0.0,stationary,
1369017927,network,wifi,36.0,43.7164715,-72.308939,0.0,0.0,0.0,stationary,
1369019127,network,wifi,36.0,43.7164724,-72.3089381,0.0,0.0,0.0,stationary,
1369020327,network,wifi,36.0,43.7164675,-72.3089252,0.0,0.0,0.0,stationary,
1369021527,network,wifi,36.0,43.7164621,-72.3089153,0.0,0.0,0.0,stationary,
1369022727,network,wifi,37.5,43.7164624,-72.3088701,0.0,0.0,0.0,stationary,
1369023927,network,wifi,37.5,43.7164624,-72.3088701,0.0,0.0,0.0,stationary,
1369025127,network,wifi,55.5,43.716373,-72.3088292,0.0,0.0,0.0,stationary,
1369026327,network,wifi,34.5,43.716492,-72.3088772,0.0,0.0,0.0,moving,
1369027527,network,wifi,34.5,43.7165162,-72.3088861,0.0,0.0,0.0,stationary,
1369028727,network,wifi,30.0,43.7164859,-72.308982,0.0,0.0,0.0,stationary,
1369029927,network,wifi,30.0,43.7164859,-72.308982,0.0,0.0,0.0,stationary,
1369031127,network,wifi,36.0,43.7164554,-72.3089121,0.0,0.0,0.0,stationary,
1369032327,network,wifi,36.0,43.716464,-72.3089238,0.0,0.0,0.0,stationary,
1369033527,network,wifi,36.0,43.716464,-72.3089238,0.0,0.0,0.0,stationary,
1369034727,network,wifi,31.5,43.7164806,-72.3089434,0.0,0.0,0.0,stationary,
1369035927,network,wifi,30.0,43.7164832,-72.3089709,0.0,0.0,0.0,stationary,
1369037127,network,wifi,30.0,43.7164832,-72.3089709,0.0,0.0,0.0,stationary,
1369038327,network,wifi,34.5,43.7165162,-72.3088861,0.0,0.0,0.0,stationary,
1369039527,network,wifi,34.5,43.7165162,-72.3088861,0.0,0.0,0.0,stationary,
1369040727,network,wifi,34.5,43.716492,-72.3088772,0.0,0.0,0.0,stationary,
1369041927,network,wifi,34.5,43.716492,-72.3088772,0.0,0.0,0.0,stationary,
1369043127,network,wifi,34.5,43.716492,-72.3088772,0.0,0.0,0.0,stationary,
1369044327,network,wifi,34.5,43.7165162,-72.3088861,0.0,0.0,0.0,stationary,
1369045527,network,wifi,37.5,43.7165152,-72.3089833,0.0,0.0,0.0,stationary,
1369046727,network,wifi,39.0,43.7164737,-72.3089526,0.0,0.0,0.0,stationary,
1369047927,network,wifi,39.0,43.7164737,-72.3089526,0.0,0.0,0.0,stationary,
1369049127,network,wifi,36.0,43.716515,-72.3089203,0.0,0.0,0.0,stationary,
1369050327,network,wifi,36.0,43.716515,-72.3089203,0.0,0.0,0.0,stationary,
1369051527,network,wifi,36.0,43.716515,-72.3089203,0.0,0.0,0.0,stationary,
1369052727,network,wifi,36.0,43.716515,-72.3089203,0.0,0.0,0.0,stationary,
1369053927,network,wifi,36.0,43.7164692,-72.3089337,0.0,0.0,0.0,stationary,
1369055127,network,wifi,36.0,43.7164517,-72.3088889,0.0,0.0,0.0,stationary,
1369056327,network,wifi,33.0,43.7164501,-72.3088439,0.0,0.0,0.0,stationary,
1369057527,network,wifi,33.0,43.7164501,-72.3088439,0.0,0.0,0.0,stationary,
1369058727,network,wifi,33.0,43.7164501,-72.3088439,0.0,0.0,0.0,stationary,
1369059927,network,wifi,34.5,43.716448,-72.3088379,0.0,0.0,0.0,stationary,
1369061127,network,wifi,23.792,43.7074433,-72.2879121,0.0,0.0,0.0,moving,
1369062327,network,wifi,23.792,43.7074433,-72.2879121,0.0,0.0,0.0,moving,
1369063527,network,wifi,20.228,43.7074048,-72.2879232,0.0,0.0,0.0,stationary,
1369064727,network,wifi,21.049,43.7074137,-72.2879192,0.0,0.0,0.0,stationary,
1369065927,network,wifi,21.049,43.7074137,-72.2879192,0.0,0.0,0.0,stationary,
1369067127,network,wifi,20.0,43.7074244,-72.2879152,0.0,0.0,0.0,stationary,
1369068327,network,wifi,20.0,43.7074278,-72.2879178,0.0,0.0,0.0,stationary,
1369069527,network,wifi,20.0,43.7074169,-72.2879494,0.0,0.0,0.0,stationary,
1369070727,network,wifi,20.0,43.7074389,-72.2879254,0.0,0.0,0.0,stationary,
1369071927,network,wifi,24.854,43.7074547,-72.2879271,0.0,0.0,0.0,stationary,
1369071928,network,wifi,23.297,43.7074379,-72.2879084,0.0,0.0,0.0,stationary,
1369074327,network,wifi,30.0,43.7074033,-72.2878998,0.0,0.0,0.0,stationary,
1369075527,network,wifi,20.0,43.7073978,-72.2879149,0.0,0.0,0.0,stationary,
1369076727,network,wifi,23.534,43.7074398,-72.2878906,0.0,0.0,0.0,stationary,
1369077927,network,wifi,20.914,43.7074121,-72.2879287,0.0,0.0,0.0,stationary,
1369079127,network,wifi,32.604,43.7074355,-72.2878946,0.0,0.0,0.0,stationary,
1369080327,network,wifi,31.805,43.7074279,-72.2878889,0.0,0.0,0.0,stationary,
1369081527,network,wifi,20.762,43.7074104,-72.2879308,0.0,0.0,0.0,stationary,
1369082727,network,wifi,30.0,43.7074065,-72.2879447,0.0,0.0,0.0,stationary,
1369083927,network,wifi,30.0,43.7074159,-72.287896,0.0,0.0,0.0,stationary,
1369084874,gps,,5.0,43.70709266,-72.28833895,118.599998474,254.5,1.118034,,
1369085285,gps,,3.0,43.69854659,-72.28114833,139.199996948,170.3,4.25,,
1369087529,gps,,13.0,43.64414597,-72.25162978,137.800003052,72.7,1.0307764,,
1369089929,gps,,5.0,43.64429717,-72.25135863,153.199996948,53.0,1.0307764,,
1369091129,gps,,10.0,43.6443197,-72.25115041,152.800003052,143.6,0.559017,,
1369095929,gps,,20.0,43.6444251,-72.25147553,170.899993896,143.6,2.0615528,,
1369098327,network,wifi,27.0,43.7062604,-72.2883416,0.0,0.0,0.0,moving,
1369099527,network,wifi,27.0,43.7062604,-72.2883416,0.0,0.0,0.0,moving,
1369100727,network,wifi,59.692,43.7065613,-72.2889212,0.0,0.0,0.0,moving,
1369101927,network,wifi,66.246,43.7064845,-72.2888855,0.0,0.0,0.0,stationary,
1369103127,network,wifi,51.0,43.7164136,-72.3088528,0.0,0.0,0.0,moving,
1369104327,network,wifi,36.625,43.7165346,-72.3090023,0.0,0.0,0.0,moving,
1369105527,network,wifi,36.0,43.7164451,-72.3088691,0.0,0.0,0.0,stationary,
1369106727,network,wifi,30.0,43.7164928,-72.3088752,0.0,0.0,0.0,moving,
