time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368909001,gps,,11.0,43.62275413,-72.32729528,99.8000030518,112.7,0.559017,,
1368912599,network,wifi,95.392,43.7030995,-72.2906236,0.0,0.0,0.0,moving,
1368913199,network,wifi,28.09,43.7030989,-72.290596,0.0,0.0,0.0,moving,
1368913799,network,wifi,20.0,43.7031299,-72.2906621,0.0,0.0,0.0,stationary,
1368914399,network,wifi,40.791,43.7073094,-72.2887468,0.0,0.0,0.0,moving,
1368914999,network,wifi,98.007,43.7071318,-72.2888891,0.0,0.0,0.0,moving,
1368915599,network,wifi,98.007,43.7071318,-72.2888891,0.0,0.0,0.0,stationary,
1368940062,network,wifi,36.501,43.7071595,-72.2888633,0.0,0.0,0.0,,
1368940661,network,wifi,34.281,43.7071927,-72.288863,0.0,0.0,0.0,,
1368941261,network,wifi,35.51,43.7071765,-72.2888666,0.0,0.0,0.0,stationary,
1368941861,network,wifi,20.99,43.7071205,-72.2888157,0.0,0.0,0.0,stationary,
1368942461,network,wifi,20.0,43.7071214,-72.2888209,0.0,0.0,0.0,stationary,
1368943061,network,wifi,24.0,43.7071001,-72.2887299,0.0,0.0,0.0,stationary,
1368943661,network,wifi,20.0,43.7071105,-72.2887659,0.0,0.0,0.0,stationary,
1368944261,network,wifi,44.893,43.7071916,-72.2888302,0.0,0.0,0.0,stationary,
1368944861,network,wifi,20.0,43.7071192,-72.2887775,0.0,0.0,0.0,stationary,
1368945461,network,wifi,21.404,43.7071232,-72.2887965,0.0,0.0,0.0,stationary,
1368946061,network,wifi,104.871,43.707168,-72.288817,0.0,0.0,0.0,stationary,
1368946661,network,wifi,104.355,43.7071576,-72.2888263,0.0,0.0,0.0,stationary,
1368947261,network,wifi,26.0,43.7071218,-72.2888479,0.0,0.0,0.0,stationary,
1368947861,network,wifi,34.402,43.7071603,-72.2888164,0.0,0.0,0.0,stationary,
1368948461,network,wifi,20.0,43.7071363,-72.2888484,0.0,0.0,0.0,stationary,
1368949061,network,wifi,96.5,43.7070865,-72.2887621,0.0,0.0,0.0,stationary,
1368949661,network,wifi,104.351,43.7071682,-72.2888009,0.0,0.0,0.0,stationary,
1368950261,network,wifi,100.186,43.7071143,-72.2888051,0.0,0.0,0.0,stationary,
1368950861,network,wifi,20.0,43.7071325,-72.2888315,0.0,0.0,0.0,stationary,
1368951461,network,wifi,52.951,43.7071728,-72.2888425,0.0,0.0,0.0,stationary,
1368952061,network,wifi,20.966,43.7071251,-72.2888049,0.0,0.0,0.0,stationary,
1368952661,network,wifi,34.109,43.7071464,-72.2887831,0.0,0.0,0.0,stationary,
1368953261,network,wifi,33.506,43.7071616,-72.2888424,0.0,0.0,0.0,stationary,
1368953861,network,wifi,32.828,43.7071573,-72.2888186,0.0,0.0,0.0,stationary,
1368954461,network,wifi,20.0,43.7071022,-72.2888189,0.0,0.0,0.0,stationary,
1368955061,network,wifi,32.664,43.7071671,-72.2887861,0.0,0.0,0.0,stationary,
1368955661,network,wifi,20.0,43.7071142,-72.2888123,0.0,0.0,0.0,stationary,
1368956261,network,wifi,24.0,43.7071314,-72.2888476,0.0,0.0,0.0,stationary,
1368956861,network,wifi,101.592,43.7071332,-72.2888023,0.0,0.0,0.0,stationary,
1368957461,network,wifi,98.446,43.7071036,-72.2887792,0.0,0.0,0.0,stationary,
1368958061,network,wifi,24.0,43.7071314,-72.2888251,0.0,0.0,0.0,stationary,
1368958661,network,wifi,33.661,43.7071759,-72.288825,0.0,0.0,0.0,moving,
1368959261,network,wifi,96.252,43.7070779,-72.2887748,0.0,0.0,0.0,stationary,
1368959861,network,wifi,96.615,43.7070873,-72.2887636,0.0,0.0,0.0,stationary,
1368960461,network,wifi,31.738,43.7071631,-72.2888021,0.0,0.0,0.0,stationary,
1368961061,network,wifi,20.0,43.7071297,-72.2888313,0.0,0.0,0.0,stationary,
1368961661,network,wifi,20.0,43.7071137,-72.2887803,0.0,0.0,0.0,stationary,
1368962261,network,wifi,32.052,43.707171,-72.2888507,0.0,0.0,0.0,stationary,
1368962861,network,wifi,20.0,43.7071093,-72.2887887,0.0,0.0,0.0,stationary,
1368963461,network,wifi,20.0,43.7070956,-72.2887531,0.0,0.0,0.0,stationary,
1368964061,network,wifi,33.684,43.7071702,-72.2888602,0.0,0.0,0.0,stationary,
1368964661,network,wifi,20.0,43.7070984,-72.2888256,0.0,0.0,0.0,stationary,
1368965261,network,wifi,31.23,43.7071867,-72.2888307,0.0,0.0,0.0,stationary,
1368965861,network,wifi,32.278,43.707179,-72.2888423,0.0,0.0,0.0,stationary,
1368966461,network,wifi,20.0,43.707103,-72.2887973,0.0,0.0,0.0,stationary,
1368967061,network,wifi,20.0,43.7071122,-72.2888063,0.0,0.0,0.0,stationary,
1368967661,network,wifi,31.939,43.70718,-72.2888362,0.0,0.0,0.0,stationary,
1368968261,network,wifi,23.0,43.7071177,-72.2888354,0.0,0.0,0.0,stationary,
1368968861,network,wifi,24.0,43.7071348,-72.2888474,0.0,0.0,0.0,stationary,
1368969461,network,wifi,32.97,43.7071631,-72.2888323,0.0,0.0,0.0,stationary,
1368970061,network,wifi,33.44,43.7071585,-72.2888356,0.0,0.0,0.0,stationary,
1368970661,network,wifi,20.0,43.7071211,-72.2888745,0.0,0.0,0.0,stationary,
1368971261,network,wifi,90.695,43.7071158,-72.2889846,0.0,0.0,0.0,moving,
1368971863,gps,,10.0,43.7070421,-72.28907597,126.300003052,256.4,1.25,,
1368972461,network,wifi,52.544,43.7051668,-72.288594,0.0,0.0,0.0,moving,
1368973063,network,wifi,32.0,43.7056769,-72.2880577,0.0,0.0,0.0,moving,
1368973661,network,wifi,32.0,43.7056769,-72.2880577,0.0,0.0,0.0,stationary,
1368974261,network,wifi,32.0,43.7056769,-72.2880577,0.0,0.0,0.0,stationary,
1368974861,network,wifi,36.0,43.7055784,-72.2882306,0.0,0.0,0.0,stationary,
1368975461,network,wifi,38.391,43.7055463,-72.2882637,0.0,0.0,0.0,stationary,
1368976061,network,wifi,37.768,43.7055585,-72.288264,0.0,0.0,0.0,stationary,
1368976661,network,wifi,22.0,43.7055919,-72.2882503,0.0,0.0,0.0,moving,
1368977261,network,wifi,52.641,43.7053585,-72.2883145,0.0,0.0,0.0,moving,
1368977861,network,wifi,52.641,43.7053585,-72.2883145,0.0,0.0,0.0,stationary,
1368978461,network,wifi,51.79,43.7053809,-72.2883295,0.0,0.0,0.0,stationary,
1368979061,network,wifi,37.856,43.705464,-72.2883172,0.0,0.0,0.0,moving,
1368979661,network,wifi,41.801,43.705483,-72.2882059,0.0,0.0,0.0,stationary,
1368980261,network,wifi,32.0,43.7056075,-72.2880952,0.0,0.0,0.0,moving,
1368980861,network,wifi,25.0,43.7052543,-72.2883286,0.0,0.0,0.0,moving,
1368981461,network,wifi,25.0,43.7052543,-72.2883287,0.0,0.0,0.0,stationary,
1368982061,network,wifi,40.035,43.7054994,-72.2882437,0.0,0.0,0.0,moving,
1368982661,network,wifi,24.0,43.7055903,-72.2882507,0.0,0.0,0.0,moving,
1368983861,network,wifi,25.0,43.7052543,-72.2883287,0.0,0.0,0.0,moving,
1368984461,network,wifi,24.0,43.7055903,-72.2882507,0.0,0.0,0.0,moving,
1368985061,network,wifi,35.569,43.7052047,-72.2885428,0.0,0.0,0.0,moving,
1368985661,network,wifi,46.206,43.7071779,-72.2888504,0.0,0.0,0.0,moving,
1368986261,network,wifi,28.948,43.7071905,-72.288844,0.0,0.0,0.0,moving,
1368986861,network,wifi,20.0,43.7071455,-72.2888418,0.0,0.0,0.0,stationary,
1368987461,network,wifi,20.0,43.7071619,-72.2888425,0.0,0.0,0.0,stationary,
1368988061,network,wifi,20.0,43.7071398,-72.2888502,0.0,0.0,0.0,stationary,
1368988661,network,wifi,20.0,43.7071638,-72.2888489,0.0,0.0,0.0,moving,
1368989261,network,wifi,31.053,43.7071947,-72.288839,0.0,0.0,0.0,stationary,
1368989861,network,wifi,20.0,43.7071691,-72.2888118,0.0,0.0,0.0,moving,
1368990461,network,wifi,20.0,43.7071587,-72.2888551,0.0,0.0,0.0,moving,
1368991061,network,wifi,20.0,43.7071461,-72.2888277,0.0,0.0,0.0,stationary,
1368991661,network,wifi,20.0,43.7071486,-72.2888335,0.0,0.0,0.0,stationary,
1368992261,network,wifi,20.0,43.707153,-72.2888314,0.0,0.0,0.0,stationary,
1368992861,network,wifi,20.0,43.7071563,-72.2888227,0.0,0.0,0.0,stationary,
1368993461,network,wifi,101.512,43.7071224,-72.2888248,0.0,0.0,0.0,stationary,
1368994061,network,wifi,98.847,43.7071112,-72.2887731,0.0,0.0,0.0,stationary,
1368994661,network,wifi,20.0,43.7071244,-72.2888136,0.0,0.0,0.0,stationary,
1368995261,network,wifi,20.0,43.7071678,-72.2888512,0.0,0.0,0.0,stationary,
1368995861,network,wifi,20.0,43.7071756,-72.2888517,0.0,0.0,0.0,stationary,
1368996461,network,wifi,20.0,43.7071587,-72.2888464,0.0,0.0,0.0,stationary,
1368997061,network,wifi,30.551,43.7071781,-72.2888613,0.0,0.0,0.0,stationary,
1368997661,network,wifi,30.151,43.7071702,-72.2888461,0.0,0.0,0.0,stationary,
1368998261,network,wifi,20.0,43.7071897,-72.2888324,0.0,0.0,0.0,stationary,
1368998861,network,wifi,20.0,43.7071675,-72.2888352,0.0,0.0,0.0,stationary,
1368999461,network,wifi,20.0,43.7071677,-72.28882,0.0,0.0,0.0,stationary,
1369000061,network,wifi,24.0,43.7071655,-72.2887412,0.0,0.0,0.0,moving,
1369000661,network,wifi,20.0,43.7071545,-72.288835,0.0,0.0,0.0,moving,
1369001261,network,wifi,20.0,43.7071443,-72.2888026,0.0,0.0,0.0,moving,
1369001862,network,wifi,37.833,43.7063215,-72.2877111,0.0,0.0,0.0,moving,
1369002461,network,wifi,37.673,43.7063228,-72.2877137,0.0,0.0,0.0,moving,
1369003062,network,wifi,23.405,43.7063106,-72.2877315,0.0,0.0,0.0,stationary,
1369003661,network,wifi,22.09,43.7063237,-72.2877396,0.0,0.0,0.0,stationary,
1369004245,gps,,13.0,43.70695876,-72.28866713,186.600006104,180.7,1.5,,
1369004861,network,wifi,32.0,43.7021365,-72.2880961,0.0,0.0,0.0,moving,
1369005461,network,wifi,20.0,43.7016621,-72.2880772,0.0,0.0,0.0,moving,
1369006061,network,wifi,71.746,43.701727,-72.2880555,0.0,0.0,0.0,moving,
1369006661,network,wifi,31.146,43.7071805,-72.2888187,0.0,0.0,0.0,moving,
1369007261,network,wifi,51.271,43.7071912,-72.2888644,0.0,0.0,0.0,moving,
1369007861,network,wifi,35.341,43.7071747,-72.2888604,0.0,0.0,0.0,stationary,
1369008461,network,wifi,106.062,43.7071665,-72.2888553,0.0,0.0,0.0,stationary,
1369009061,network,wifi,102.751,43.7071414,-72.2888171,0.0,0.0,0.0,stationary,
1369009661,network,wifi,51.236,43.7071795,-72.2888565,0.0,0.0,0.0,stationary,
1369010261,network,wifi,32.182,43.70716,-72.2888734,0.0,0.0,0.0,stationary,
1369010861,network,wifi,45.714,43.7071845,-72.2888767,0.0,0.0,0.0,stationary,
1369011461,network,wifi,46.892,43.7071704,-72.2888481,0.0,0.0,0.0,stationary,
1369012061,network,wifi,31.828,43.7071786,-72.2888481,0.0,0.0,0.0,stationary,
1369012661,network,wifi,20.0,43.7071651,-72.288856,0.0,0.0,0.0,stationary,
1369013262,network,wifi,30.316,43.7071673,-72.2888242,0.0,0.0,0.0,stationary,
1369013861,network,wifi,52.888,43.7071735,-72.2888332,0.0,0.0,0.0,stationary,
1369014461,network,wifi,45.749,43.7071837,-72.2888696,0.0,0.0,0.0,stationary,
1369015062,network,wifi,103.287,43.7071492,-72.2888146,0.0,0.0,0.0,stationary,
1369015661,network,wifi,102.364,43.7071308,-72.2888302,0.0,0.0,0.0,stationary,
1369016261,network,wifi,104.434,43.7071576,-72.2888286,0.0,0.0,0.0,stationary,
1369016862,network,wifi,103.867,43.7071563,-72.288815,0.0,0.0,0.0,stationary,
1369017461,network,wifi,53.127,43.7071709,-72.288838,0.0,0.0,0.0,stationary,
1369018061,network,wifi,102.994,43.7071426,-72.2888214,0.0,0.0,0.0,stationary,
1369018661,network,wifi,32.641,43.7071666,-72.288859,0.0,0.0,0.0,stationary,
1369019261,network,wifi,50.349,43.7071844,-72.2888373,0.0,0.0,0.0,stationary,
1369019861,network,wifi,20.0,43.7071438,-72.2888434,0.0,0.0,0.0,stationary,
1369020461,network,wifi,52.173,43.7071812,-72.2888398,0.0,0.0,0.0,stationary,
1369021061,network,wifi,28.621,43.7071987,-72.2888456,0.0,0.0,0.0,stationary,
1369021661,network,wifi,29.881,43.7071766,-72.2888476,0.0,0.0,0.0,stationary,
1369022261,network,wifi,20.0,43.7071691,-72.2888513,0.0,0.0,0.0,stationary,
1369022862,network,wifi,107.709,43.7072014,-72.2888216,0.0,0.0,0.0,stationary,
1369023461,network,wifi,32.091,43.7071635,-72.2888704,0.0,0.0,0.0,stationary,
1369024061,network,wifi,32.463,43.7071245,-72.288838,0.0,0.0,0.0,stationary,
1369024661,network,wifi,32.433,43.7071482,-72.2888528,0.0,0.0,0.0,stationary,
1369025261,network,wifi,34.959,43.7071496,-72.2888564,0.0,0.0,0.0,stationary,
1369025861,network,wifi,35.897,43.7071353,-72.2888542,0.0,0.0,0.0,stationary,
1369026461,network,wifi,30.182,43.7071403,-72.2888169,0.0,0.0,0.0,stationary,
1369027061,network,wifi,30.148,43.707144,-72.2888173,0.0,0.0,0.0,stationary,
1369027661,network,wifi,20.0,43.7071548,-72.2888333,0.0,0.0,0.0,stationary,
1369028261,network,wifi,54.827,43.7071528,-72.2888656,0.0,0.0,0.0,stationary,
1369028861,network,wifi,20.0,43.7070941,-72.2888103,0.0,0.0,0.0,stationary,
1369029461,network,wifi,20.0,43.7071193,-72.2888117,0.0,0.0,0.0,stationary,
1369030061,network,wifi,31.105,43.7071419,-72.2888313,0.0,0.0,0.0,stationary,
1369030661,network,wifi,20.0,43.7071352,-72.28886,0.0,0.0,0.0,stationary,
1369031261,network,wifi,30.847,43.7071437,-72.2888296,0.0,0.0,0.0,stationary,
1369031861,network,wifi,52.719,43.7071753,-72.28884,0.0,0.0,0.0,stationary,
1369032461,network,wifi,20.0,43.7071109,-72.2888146,0.0,0.0,0.0,stationary,
1369033061,network,wifi,30.668,43.7071344,-72.288814,0.0,0.0,0.0,stationary,
1369033661,network,wifi,30.997,43.7071437,-72.2888301,0.0,0.0,0.0,stationary,
1369034261,network,wifi,20.0,43.7071215,-72.2888314,0.0,0.0,0.0,stationary,
1369034861,network,wifi,20.0,43.7071241,-72.2888527,0.0,0.0,0.0,stationary,
1369035461,network,wifi,54.358,43.7071576,-72.2888422,0.0,0.0,0.0,stationary,
1369036061,network,wifi,30.439,43.7071474,-72.288826,0.0,0.0,0.0,stationary,
1369036661,network,wifi,20.0,43.7071071,-72.2888385,0.0,0.0,0.0,stationary,
1369037262,network,wifi,51.709,43.7071722,-72.2888501,0.0,0.0,0.0,stationary,
1369037861,network,wifi,50.574,43.7071833,-72.2888428,0.0,0.0,0.0,stationary,
1369038461,network,wifi,47.811,43.7071605,-72.288849,0.0,0.0,0.0,stationary,
1369039061,network,wifi,20.0,43.7071568,-72.288862,0.0,0.0,0.0,stationary,
1369039661,network,wifi,30.977,43.7071639,-72.288855,0.0,0.0,0.0,stationary,
1369040261,network,wifi,51.349,43.7071901,-72.2888377,0.0,0.0,0.0,stationary,
1369040861,network,wifi,30.346,43.7071479,-72.2888212,0.0,0.0,0.0,stationary,
1369041461,network,wifi,51.404,43.7071895,-72.2888407,0.0,0.0,0.0,stationary,
1369042061,network,wifi,53.066,43.7071718,-72.288864,0.0,0.0,0.0,stationary,
1369042661,network,wifi,51.973,43.7071837,-72.2888681,0.0,0.0,0.0,stationary,
1369043261,network,wifi,31.819,43.7071298,-72.2888317,0.0,0.0,0.0,stationary,
1369043861,network,wifi,31.496,43.7071456,-72.2888447,0.0,0.0,0.0,stationary,
1369044461,network,wifi,46.111,43.7071797,-72.2888681,0.0,0.0,0.0,stationary,
1369045061,network,wifi,52.081,43.7071689,-72.2888537,0.0,0.0,0.0,stationary,
1369045661,network,wifi,51.823,43.70717,-72.2888469,0.0,0.0,0.0,stationary,
1369046261,network,wifi,48.281,43.7071551,-72.2888361,0.0,0.0,0.0,stationary,
1369046861,network,wifi,20.0,43.7071101,-72.2887784,0.0,0.0,0.0,stationary,
1369047461,network,wifi,31.638,43.7071142,-72.2888061,0.0,0.0,0.0,stationary,
1369048061,network,wifi,45.933,43.7071808,-72.288849,0.0,0.0,0.0,stationary,
1369048661,network,wifi,20.0,43.7071183,-72.288838,0.0,0.0,0.0,stationary,
1369049261,network,wifi,20.0,43.7071194,-72.2887991,0.0,0.0,0.0,stationary,
1369049861,network,wifi,46.395,43.707176,-72.2888545,0.0,0.0,0.0,stationary,
1369050461,network,wifi,20.0,43.7071244,-72.288805,0.0,0.0,0.0,stationary,
1369051061,network,wifi,20.396,43.7071251,-72.2888227,0.0,0.0,0.0,stationary,
1369051661,network,wifi,52.234,43.7071806,-72.2888297,0.0,0.0,0.0,stationary,
1369052261,network,wifi,20.0,43.7071151,-72.2888047,0.0,0.0,0.0,stationary,
1369052861,network,wifi,20.0,43.7071191,-72.288811,0.0,0.0,0.0,stationary,
1369053461,network,wifi,49.392,43.7071952,-72.2888364,0.0,0.0,0.0,stationary,
1369054061,network,wifi,20.0,43.7071326,-72.2888584,0.0,0.0,0.0,stationary,
1369054661,network,wifi,20.0,43.7071442,-72.288849,0.0,0.0,0.0,stationary,
1369055261,network,wifi,53.047,43.7071588,-72.2888576,0.0,0.0,0.0,stationary,
1369055861,network,wifi,35.773,43.7071575,-72.2888438,0.0,0.0,0.0,stationary,
1369056461,network,wifi,33.297,43.7057625,-72.2887792,0.0,0.0,0.0,moving,
1369057061,network,wifi,36.698,43.7057932,-72.2886864,0.0,0.0,0.0,moving,
1369057661,network,wifi,32.882,43.7058345,-72.2886855,0.0,0.0,0.0,stationary,
1369058261,network,wifi,23.087,43.7058311,-72.2886013,0.0,0.0,0.0,stationary,
1369058861,network,wifi,31.878,43.7058454,-72.2886859,0.0,0.0,0.0,stationary,
1369059461,network,wifi,32.265,43.7058459,-72.288733,0.0,0.0,0.0,stationary,
1369060061,network,wifi,22.899,43.7058503,-72.2886801,0.0,0.0,0.0,stationary,
1369060661,network,wifi,28.158,43.7058271,-72.288684,0.0,0.0,0.0,stationary,
1369061261,network,wifi,20.0,43.705828,-72.2887127,0.0,0.0,0.0,stationary,
1369061861,network,wifi,20.0,43.7058283,-72.288721,0.0,0.0,0.0,stationary,
1369062461,network,wifi,28.516,43.7058329,-72.288687,0.0,0.0,0.0,stationary,
1369063061,network,wifi,20.0,43.705837,-72.2886869,0.0,0.0,0.0,stationary,
1369063661,network,wifi,20.0,43.7058524,-72.2887489,0.0,0.0,0.0,stationary,
1369064261,network,wifi,28.036,43.7058205,-72.2886849,0.0,0.0,0.0,stationary,
1369064861,network,wifi,20.0,43.7058327,-72.2887254,0.0,0.0,0.0,stationary,
1369065461,network,wifi,20.0,43.7058384,-72.2886675,0.0,0.0,0.0,stationary,
1369066061,network,wifi,26.366,43.7058298,-72.2886545,0.0,0.0,0.0,stationary,
1369066661,network,wifi,30.216,43.7058628,-72.2886122,0.0,0.0,0.0,stationary,
1369067261,network,wifi,29.0,43.7059155,-72.2886819,0.0,0.0,0.0,moving,
1369067861,network,wifi,59.314,43.7033604,-72.2899769,0.0,0.0,0.0,moving,
1369069061,network,wifi,23.0,43.702841,-72.2900053,0.0,0.0,0.0,moving,
1369069661,network,wifi,20.0,43.7028621,-72.289978,0.0,0.0,0.0,stationary,
1369070261,network,wifi,21.0,43.7028354,-72.2899889,0.0,0.0,0.0,stationary,
1369070861,network,wifi,20.0,43.7028573,-72.2899854,0.0,0.0,0.0,stationary,
1369071462,network,wifi,24.0,43.7028603,-72.2900536,0.0,0.0,0.0,moving,
1369072061,network,wifi,20.0,43.7028294,-72.2900041,0.0,0.0,0.0,moving,
1369072661,network,wifi,20.0,43.7028349,-72.2899883,0.0,0.0,0.0,moving,
1369073261,network,wifi,20.0,43.7028386,-72.2899879,0.0,0.0,0.0,stationary,
1369073861,network,wifi,23.0,43.7028687,-72.2899673,0.0,0.0,0.0,stationary,
1369074461,network,wifi,24.0,43.7028286,-72.2900027,0.0,0.0,0.0,stationary,
1369075061,network,wifi,20.0,43.7028539,-72.2900057,0.0,0.0,0.0,stationary,
1369075661,network,wifi,20.0,43.7028599,-72.2899911,0.0,0.0,0.0,stationary,
1369076262,network,wifi,28.0,43.7033131,-72.2898215,0.0,0.0,0.0,moving,
1369076861,network,wifi,38.125,43.7071378,-72.288866,0.0,0.0,0.0,moving,
1369077461,network,wifi,48.31,43.7025319,-72.2892869,0.0,0.0,0.0,moving,
1369078661,gps,,13.0,43.68359695,-72.28781504,120.0,200.9,1.0307764,,
1369079261,gps,,11.0,43.68365854,-72.28772005,123.699996948,200.9,0.559017,,
1369079861,gps,,10.0,43.68387489,-72.28759268,122.900001526,296.7,1.118034,,
1369083460,gps,,9.0,43.68373214,-72.28777475,117.800003052,259.5,1.0307764,,
1369142521,network,wifi,24.293,43.7066553,-72.2871843,0.0,0.0,0.0,,
1369143135,network,wifi,20.0,43.7065378,-72.2872979,0.0,0.0,0.0,,
1369143731,network,wifi,20.0,43.7065258,-72.2873192,0.0,0.0,0.0,stationary,
1369144331,network,wifi,82.537,43.705916,-72.2886917,0.0,0.0,0.0,moving,
1369144932,network,wifi,20.0,43.7055249,-72.2887589,0.0,0.0,0.0,moving,
1369145531,network,wifi,20.0,43.7055144,-72.2887437,0.0,0.0,0.0,stationary,
1369146131,network,wifi,20.0,43.7055073,-72.2887406,0.0,0.0,0.0,stationary,
1369146731,network,wifi,20.0,43.705505,-72.2887676,0.0,0.0,0.0,stationary,
1369147331,network,wifi,36.945,43.7055137,-72.2887716,0.0,0.0,0.0,stationary,
1369147931,network,wifi,20.0,43.7055478,-72.2887402,0.0,0.0,0.0,stationary,
1369148531,network,wifi,20.0,43.7055219,-72.2887454,0.0,0.0,0.0,stationary,
1369149131,network,wifi,36.803,43.70553,-72.2887471,0.0,0.0,0.0,stationary,
1369149733,network,wifi,20.0,43.7055349,-72.2887294,0.0,0.0,0.0,stationary,
1369150331,network,wifi,34.597,43.7055123,-72.2887133,0.0,0.0,0.0,stationary,
1369150932,network,wifi,35.525,43.7055198,-72.2887278,0.0,0.0,0.0,stationary,
1369151531,network,wifi,20.0,43.7054703,-72.2887788,0.0,0.0,0.0,moving,
1369152131,network,wifi,31.222,43.705542,-72.2887631,0.0,0.0,0.0,stationary,
1369152731,network,wifi,20.0,43.7055352,-72.2887484,0.0,0.0,0.0,stationary,
1369153331,network,wifi,20.0,43.7054836,-72.2887537,0.0,0.0,0.0,stationary,
1369153931,network,wifi,28.094,43.7055182,-72.2887685,0.0,0.0,0.0,stationary,
1369154531,network,wifi,27.941,43.7055211,-72.2887597,0.0,0.0,0.0,stationary,
1369155131,network,wifi,20.0,43.705489,-72.2887655,0.0,0.0,0.0,stationary,
1369155731,network,wifi,20.0,43.7055291,-72.2887197,0.0,0.0,0.0,stationary,
1369156331,network,wifi,20.0,43.7055201,-72.2887422,0.0,0.0,0.0,stationary,
1369156931,network,wifi,20.0,43.7055103,-72.2887464,0.0,0.0,0.0,stationary,
1369157531,network,wifi,33.095,43.7055294,-72.2887427,0.0,0.0,0.0,stationary,
1369158131,network,wifi,39.628,43.7052891,-72.2889533,0.0,0.0,0.0,moving,
1369158731,network,wifi,28.816,43.7071379,-72.2888998,0.0,0.0,0.0,moving,
1369159331,network,wifi,27.122,43.7071581,-72.2888574,0.0,0.0,0.0,moving,
1369159931,network,wifi,98.305,43.7071496,-72.2889036,0.0,0.0,0.0,stationary,
1369160531,network,wifi,96.637,43.7070939,-72.2888991,0.0,0.0,0.0,stationary,
1369161131,network,wifi,62.906,43.7071132,-72.2888676,0.0,0.0,0.0,stationary,
1369161732,network,wifi,36.864,43.7071407,-72.2888858,0.0,0.0,0.0,stationary,
1369162331,network,wifi,34.96,43.7071627,-72.2888771,0.0,0.0,0.0,stationary,
1369162931,network,wifi,95.234,43.707121,-72.2889282,0.0,0.0,0.0,stationary,
1369163531,network,wifi,20.0,43.7071169,-72.2888474,0.0,0.0,0.0,stationary,
1369164131,network,wifi,20.0,43.7071163,-72.2888564,0.0,0.0,0.0,stationary,
1369164731,network,wifi,51.226,43.7070805,-72.2888788,0.0,0.0,0.0,stationary,
1369165331,network,wifi,53.182,43.7071017,-72.2888937,0.0,0.0,0.0,stationary,
1369165931,network,wifi,27.386,43.7071287,-72.288891,0.0,0.0,0.0,stationary,
1369166531,network,wifi,28.114,43.707132,-72.2889315,0.0,0.0,0.0,stationary,
1369167131,network,wifi,24.757,43.7071515,-72.2889145,0.0,0.0,0.0,stationary,
1369167731,network,wifi,56.033,43.7071324,-72.2889059,0.0,0.0,0.0,stationary,
1369168331,network,wifi,30.602,43.707122,-72.2888847,0.0,0.0,0.0,stationary,
1369168931,network,wifi,29.713,43.707131,-72.2888901,0.0,0.0,0.0,stationary,
1369169531,network,wifi,29.714,43.7071228,-72.2888659,0.0,0.0,0.0,stationary,
1369170131,network,wifi,54.19,43.7071125,-72.2889059,0.0,0.0,0.0,stationary,
1369170731,network,wifi,98.004,43.7071056,-72.2888936,0.0,0.0,0.0,stationary,
1369171332,network,wifi,26.037,43.7071484,-72.2889144,0.0,0.0,0.0,stationary,
1369171931,network,wifi,28.053,43.7071377,-72.2888804,0.0,0.0,0.0,stationary,
1369171932,network,wifi,25.955,43.7071445,-72.2888969,0.0,0.0,0.0,stationary,
1369173131,network,wifi,24.0,43.7071379,-72.2887475,0.0,0.0,0.0,moving,
1369173731,network,wifi,20.0,43.7071178,-72.2888925,0.0,0.0,0.0,moving,
1369174331,network,wifi,20.0,43.7071244,-72.2888679,0.0,0.0,0.0,moving,
1369174931,network,wifi,20.0,43.7071027,-72.2888966,0.0,0.0,0.0,stationary,
1369175531,network,wifi,25.0,43.7071061,-72.2889008,0.0,0.0,0.0,stationary,
1369176731,network,wifi,20.0,43.7071191,-72.2888706,0.0,0.0,0.0,stationary,
1369177331,network,wifi,89.703,43.7072142,-72.2890662,0.0,0.0,0.0,moving,
1369182131,network,wifi,56.018,43.7071321,-72.2888691,0.0,0.0,0.0,moving,
1369182731,network,wifi,27.433,43.7071596,-72.2888941,0.0,0.0,0.0,stationary,
1369183331,network,wifi,26.437,43.7071657,-72.2889075,0.0,0.0,0.0,stationary,
1369183931,network,wifi,28.236,43.7071241,-72.2888766,0.0,0.0,0.0,stationary,
1369184531,network,wifi,28.837,43.7071492,-72.2888785,0.0,0.0,0.0,stationary,
1369185132,network,wifi,29.235,43.7071358,-72.2888931,0.0,0.0,0.0,stationary,
1369185731,network,wifi,97.811,43.707134,-72.2889057,0.0,0.0,0.0,stationary,
1369186331,network,wifi,95.765,43.7071497,-72.2889429,0.0,0.0,0.0,stationary,
1369186931,network,wifi,96.322,43.7071572,-72.2889371,0.0,0.0,0.0,stationary,
1369187531,network,wifi,96.497,43.7071124,-72.2888949,0.0,0.0,0.0,stationary,
1369188131,network,wifi,20.0,43.7071332,-72.2888811,0.0,0.0,0.0,stationary,
1369188731,network,wifi,31.046,43.7071351,-72.2888869,0.0,0.0,0.0,stationary,
1369189331,network,wifi,29.828,43.7071455,-72.2888982,0.0,0.0,0.0,stationary,
1369189931,network,wifi,28.4,43.7071585,-72.2889103,0.0,0.0,0.0,stationary,
1369190531,network,wifi,28.099,43.7071656,-72.2889394,0.0,0.0,0.0,stationary,
1369191131,network,wifi,30.252,43.7071543,-72.2888773,0.0,0.0,0.0,stationary,
